Project Name,Package Name,Type Name,Code Smell
lawnchair,com.android.launcher3.widget,WidgetsBottomSheet,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.widget,WidgetsDiffReporter,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.widget,WidgetsFullSheet,Unutilized Abstraction
lawnchair,com.android.launcher3.widget,WidgetsFullSheet,Broken Hierarchy
lawnchair,com.android.launcher3.widget,WidgetsFullSheet,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.widget,WidgetsListAdapter,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.widget,WidgetListRowEntryComparator,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.widget,WidgetsRecyclerView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.widget,WidgetsRowViewHolder,Deficient Encapsulation
lawnchair,com.android.launcher3.widget,WidgetsRowViewHolder,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.accessibility,AccessibleDragListenerAdapter,Unutilized Abstraction
lawnchair,com.android.launcher3.accessibility,DragAndDropAccessibilityDelegate,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.accessibility,DragViewStateAnnouncer,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.accessibility,FolderAccessibilityHelper,Unutilized Abstraction
lawnchair,com.android.launcher3.accessibility,FolderAccessibilityHelper,Broken Hierarchy
lawnchair,com.android.launcher3.accessibility,LauncherAccessibilityDelegate,Deficient Encapsulation
lawnchair,com.android.launcher3.accessibility,LauncherAccessibilityDelegate,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.accessibility,DragInfo,Unnecessary Abstraction
lawnchair,com.android.launcher3.accessibility,DragInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.accessibility,DragInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.accessibility,AccessibilityActionHandler,Unutilized Abstraction
lawnchair,com.android.launcher3.accessibility,ShortcutMenuAccessibilityDelegate,Unutilized Abstraction
lawnchair,com.android.launcher3.accessibility,WorkspaceAccessibilityHelper,Broken Hierarchy
lawnchair,com.android.launcher3.accessibility,WorkspaceAccessibilityHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsBackgroundDrawable,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsContainerView,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,AllAppsContainerView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsContainerView,Insufficient Modularization
lawnchair,com.android.launcher3.allapps,AdapterHolder,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,AdapterHolder,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsFastScrollHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,MyScroller,Unutilized Abstraction
lawnchair,com.android.launcher3.allapps,AllAppsGridAdapter,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,AllAppsGridAdapter,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsGridAdapter,Insufficient Modularization
lawnchair,com.android.launcher3.allapps,AppsGridLayoutManager,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,GridSpanSizer,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsRecyclerView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsRecyclerView,Insufficient Modularization
lawnchair,com.android.launcher3.allapps,AllAppsStore,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,AllAppsStore,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AllAppsTransitionController,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,AllAppsTransitionController,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AlphabeticalAppsList,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,AlphabeticalAppsList,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,FastScrollSectionInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,FastScrollSectionInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AdapterItem,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,AdapterItem,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,AppInfoComparator,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,DiscoveryBounce,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,VerticalProgressWrapper,Unutilized Abstraction
lawnchair,com.android.launcher3.allapps,FloatingHeaderRow,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,FloatingHeaderView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,FloatingHeaderView,Insufficient Modularization
lawnchair,com.android.launcher3.allapps,LauncherAllAppsContainerView,Unutilized Abstraction
lawnchair,com.android.launcher3.allapps,PersonalWorkSlidingTabStrip,Unutilized Abstraction
lawnchair,com.android.launcher3.allapps,PluginHeaderRow,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,SearchUiManager,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,WorkModeSwitch,Deficient Encapsulation
lawnchair,com.android.launcher3.allapps,WorkModeSwitch,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps,SetQuietModeEnabledAsyncTask,Unutilized Abstraction
lawnchair,com.android.launcher3.allapps.search,AllAppsSearchBarController,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps.search,AppsSearchContainerLayout,Unutilized Abstraction
lawnchair,com.android.launcher3.allapps.search,SearchAlgorithm,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.allapps.search,DefaultAppSearchAlgorithmTest,Unutilized Abstraction
lawnchair,com.android.launcher3.anim,AlphaUpdateListener,Deficient Encapsulation
lawnchair,com.android.launcher3.anim,RunnableSuccessListener,Unutilized Abstraction
lawnchair,com.android.launcher3.anim,AnimatorPlaybackController,Deficient Encapsulation
lawnchair,com.android.launcher3.anim,AnimatorPlaybackController,Insufficient Modularization
lawnchair,com.android.launcher3.anim,OnAnimationEndDispatcher,Unutilized Abstraction
lawnchair,com.android.launcher3.anim,Holder,Unutilized Abstraction
lawnchair,com.android.launcher3.anim,Holder,Deficient Encapsulation
lawnchair,com.android.launcher3.anim,Interpolators,Multifaceted Abstraction
lawnchair,com.android.launcher3.anim,Interpolators,Deficient Encapsulation
lawnchair,com.android.launcher3.anim,Interpolators,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.anim,OvershootParams,Unutilized Abstraction
lawnchair,com.android.launcher3.anim,OvershootParams,Deficient Encapsulation
lawnchair,com.android.launcher3.anim,PendingAnimation,Deficient Encapsulation
lawnchair,com.android.launcher3.anim,EndState,Deficient Encapsulation
lawnchair,com.android.launcher3.anim,PropertyListBuilder,Unutilized Abstraction
lawnchair,com.android.launcher3.anim,RoundedRectRevealOutlineProvider,Unutilized Abstraction
lawnchair,com.android.launcher3.anim,SpringProperty,Deficient Encapsulation
lawnchair,com.android.launcher3.compat,AccessibilityManagerCompat,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.compat,AlphabeticIndexCompat,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.compat,PromiseIconUiTest,Unutilized Abstraction
lawnchair,com.android.launcher3.config,FeatureFlags,Deficient Encapsulation
lawnchair,com.android.launcher3.config,FeatureFlags,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.config,BooleanFlag,Deficient Encapsulation
lawnchair,com.android.launcher3.config,DebugFlag,Deficient Encapsulation
lawnchair,com.android.launcher3.dot,DotInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.dot,DotInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dot,FolderDotInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,AddItemActivity,Unutilized Abstraction
lawnchair,com.android.launcher3.dragndrop,BaseItemDragListener,Unutilized Abstraction
lawnchair,com.android.launcher3.dragndrop,BaseItemDragListener,Deficient Encapsulation
lawnchair,com.android.launcher3.dragndrop,DragController,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,DragController,Insufficient Modularization
lawnchair,com.android.launcher3.dragndrop,DragListener,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,DragDriver,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,SystemDragDriver,Unutilized Abstraction
lawnchair,com.android.launcher3.dragndrop,InternalDragDriver,Unutilized Abstraction
lawnchair,com.android.launcher3.dragndrop,DragLayer,Deficient Encapsulation
lawnchair,com.android.launcher3.dragndrop,DragLayer,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,DragLayer,Insufficient Modularization
lawnchair,com.android.launcher3.dragndrop,DragOptions,Deficient Encapsulation
lawnchair,com.android.launcher3.dragndrop,DragOptions,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,PreDragCondition,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,DragView,Deficient Encapsulation
lawnchair,com.android.launcher3.dragndrop,DragView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,DragView,Insufficient Modularization
lawnchair,com.android.launcher3.dragndrop,SpringFloatValue,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,FlingToDeleteHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,FolderAdaptiveIcon,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.dragndrop,MyConstantState,Unutilized Abstraction
lawnchair,com.android.launcher3.dragndrop,PinItemDragListener,Unutilized Abstraction
lawnchair,com.android.launcher3.dragndrop,PinWidgetFlowHandler,Deficient Encapsulation
lawnchair,com.android.launcher3.dragndrop,SpringLoadedDragController,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,BitmapCreationCheck,Deficient Encapsulation
lawnchair,com.android.launcher3.graphics,BitmapCreationCheck,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,MyTracker,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,MyViewDrawListener,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,DragPreviewProvider,Deficient Encapsulation
lawnchair,com.android.launcher3.graphics,DragPreviewProvider,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,OutlineGeneratorCallback,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,FastScrollThumbDrawable,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,GridOptionsProvider,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,IconPalette,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,IconShape,Deficient Encapsulation
lawnchair,com.android.launcher3.graphics,IconShape,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,IconShape,Insufficient Modularization
lawnchair,com.android.launcher3.graphics,SimpleRectShape,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,SimpleRectShape,Rebellious Hierarchy
lawnchair,com.android.launcher3.graphics,PathShape,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,PathShape,Rebellious Hierarchy
lawnchair,com.android.launcher3.graphics,Circle,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,Circle,Broken Hierarchy
lawnchair,com.android.launcher3.graphics,RoundedSquare,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,RoundedSquare,Broken Hierarchy
lawnchair,com.android.launcher3.graphics,TearDrop,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,TearDrop,Broken Hierarchy
lawnchair,com.android.launcher3.graphics,Squircle,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,Squircle,Broken Hierarchy
lawnchair,com.android.launcher3.graphics,LauncherPreviewRenderer,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,LauncherPreviewRenderer,Insufficient Modularization
lawnchair,com.android.launcher3.graphics,MainThreadRenderer,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,WorkspaceItemsInfoFetcher,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,WorkspaceItemsInfoFromPreviewFetcher,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,NinePatchDrawHelper,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,NinePatchDrawHelper,Deficient Encapsulation
lawnchair,com.android.launcher3.graphics,OverviewScrim,Deficient Encapsulation
lawnchair,com.android.launcher3.graphics,PlaceHolderIconDrawable,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,PreloadIconDrawable,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.graphics,PreviewSurfaceRenderer,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,Scrim,Deficient Encapsulation
lawnchair,com.android.launcher3.graphics,ShadowDrawable,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,MyConstantState,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,TintedDrawableSpan,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,TriangleShape,Unutilized Abstraction
lawnchair,com.android.launcher3.graphics,TriangleShape,Broken Hierarchy
lawnchair,com.android.launcher3.graphics,WorkspaceAndHotseatScrim,Deficient Encapsulation
lawnchair,com.android.launcher3.graphics,WorkspaceAndHotseatScrim,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,ClockDrawableWrapper,Deficient Encapsulation
lawnchair,com.android.launcher3.icons,ClockDrawableWrapper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,AnimationInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.icons,ClockBitmapInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.icons,ClockBitmapInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,ClockIconDrawable,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,ClockConstantState,Unutilized Abstraction
lawnchair,com.android.launcher3.icons,ComponentCachingLogic,Unutilized Abstraction
lawnchair,com.android.launcher3.icons,ComponentWithIconCachingLogic,Unutilized Abstraction
lawnchair,com.android.launcher3.icons,IconCache,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,IconProvider,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,DateTimeChangeReceiver,Unutilized Abstraction
lawnchair,com.android.launcher3.icons,LauncherActivityCachingLogic,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,LauncherIcons,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.icons,ShortcutCachingLogic,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.keyboard,CustomActionsPopup,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.keyboard,FocusIndicatorHelper,Deficient Encapsulation
lawnchair,com.android.launcher3.keyboard,ViewSetListener,Unutilized Abstraction
lawnchair,com.android.launcher3.keyboard,SimpleFocusIndicatorHelper,Unutilized Abstraction
lawnchair,com.android.launcher3.keyboard,ViewGroupFocusHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,AppInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,AppInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,FolderInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,FolderInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,FolderInfo,Insufficient Modularization
lawnchair,com.android.launcher3.model.data,FolderListener,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,ItemInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,ItemInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,ItemInfoWithIcon,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,LauncherAppWidgetInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,LauncherAppWidgetInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,PackageItemInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,PackageItemInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,PromiseAppInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,PromiseAppInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.model.data,WorkspaceItemInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.model.data,WorkspaceItemInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,NotificationFooterLayout,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,IconAnimationEndListener,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,NotificationInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.notification,NotificationInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,NotificationItemView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,NotificationKeyData,Deficient Encapsulation
lawnchair,com.android.launcher3.notification,NotificationKeyData,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,NotificationListener,Deficient Encapsulation
lawnchair,com.android.launcher3.notification,NotificationListener,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,NotificationsChangedListener,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.notification,NotificationMainView,Deficient Encapsulation
lawnchair,com.android.launcher3.notification,NotificationMainView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pageindicators,PageIndicator,Unutilized Abstraction
lawnchair,com.android.launcher3.pageindicators,PageIndicatorDots,Unutilized Abstraction
lawnchair,com.android.launcher3.pageindicators,PageIndicatorDots,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pageindicators,MyOutlineProver,Unutilized Abstraction
lawnchair,com.android.launcher3.pageindicators,AnimationCycleListener,Unutilized Abstraction
lawnchair,com.android.launcher3.pageindicators,WorkspacePageIndicator,Unutilized Abstraction
lawnchair,com.android.launcher3.pageindicators,WorkspacePageIndicator,Deficient Encapsulation
lawnchair,com.android.launcher3.pm,InstallSessionHelper,Deficient Encapsulation
lawnchair,com.android.launcher3.pm,InstallSessionHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pm,InstallSessionTracker,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pm,Callback,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pm,PackageInstallInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.pm,PackageInstallInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pm,PinRequestHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pm,ShortcutConfigActivityInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.pm,ShortcutConfigActivityInfoVL,Unutilized Abstraction
lawnchair,com.android.launcher3.pm,ShortcutConfigActivityInfoVO,Unutilized Abstraction
lawnchair,com.android.launcher3.pm,UserCache,Deficient Encapsulation
lawnchair,com.android.launcher3.qsb,QsbContainerView,Deficient Encapsulation
lawnchair,com.android.launcher3.qsb,QsbContainerView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.qsb,QsbFragment,Unutilized Abstraction
lawnchair,com.android.launcher3.qsb,QsbFragment,Deficient Encapsulation
lawnchair,com.android.launcher3.qsb,QsbWidgetHostView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.settings,DeveloperOptionsFragment,Unutilized Abstraction
lawnchair,com.android.launcher3.settings,PluginPreference,Unutilized Abstraction
lawnchair,com.android.launcher3.settings,NotificationDotsPreference,Unutilized Abstraction
lawnchair,com.android.launcher3.settings,SettingsActivity,Unutilized Abstraction
lawnchair,com.android.launcher3.settings,SettingsActivity,Deficient Encapsulation
lawnchair,com.android.launcher3.settings,LauncherSettingsFragment,Unutilized Abstraction
lawnchair,com.android.launcher3.shortcuts,DeepShortcutTextView,Unutilized Abstraction
lawnchair,com.android.launcher3.shortcuts,DeepShortcutView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.shortcuts,ShortcutDragPreviewProvider,Unutilized Abstraction
lawnchair,com.android.launcher3.shortcuts,ShortcutKey,Deficient Encapsulation
lawnchair,com.android.launcher3.shortcuts,ShortcutKey,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.shortcuts,ShortcutRequest,Deficient Encapsulation
lawnchair,com.android.launcher3.statemanager,BaseState,Unutilized Abstraction
lawnchair,com.android.launcher3.statemanager,StatefulActivity,Deficient Encapsulation
lawnchair,com.android.launcher3.statemanager,StatefulActivity,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.statemanager,StateManager,Deficient Encapsulation
lawnchair,com.android.launcher3.statemanager,StateManager,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.statemanager,StateManager,Insufficient Modularization
lawnchair,com.android.launcher3.statemanager,StartAnimRunnable,Unutilized Abstraction
lawnchair,com.android.launcher3.statemanager,AnimationState,Deficient Encapsulation
lawnchair,com.android.launcher3.statemanager,StateHandler,Unutilized Abstraction
lawnchair,com.android.launcher3.states,HintState,Unutilized Abstraction
lawnchair,com.android.launcher3.states,RotationHelper,Deficient Encapsulation
lawnchair,com.android.launcher3.states,RotationHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.states,SpringLoadedState,Unutilized Abstraction
lawnchair,com.android.launcher3.states,StateAnimationConfig,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,AbstractStateChangeTouchController,Unutilized Abstraction
lawnchair,com.android.launcher3.touch,AbstractStateChangeTouchController,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,AbstractStateChangeTouchController,Broken Hierarchy
lawnchair,com.android.launcher3.touch,AbstractStateChangeTouchController,Insufficient Modularization
lawnchair,com.android.launcher3.touch,AutoPlayAtomicAnimationInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,AllAppsSwipeController,Unutilized Abstraction
lawnchair,com.android.launcher3.touch,AllAppsSwipeController,Broken Hierarchy
lawnchair,com.android.launcher3.touch,BothAxesSwipeDetector,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,BothAxesSwipeDetector,Broken Hierarchy
lawnchair,com.android.launcher3.touch,ItemClickHandler,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,ItemClickHandler,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.touch,ItemLongClickListener,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,ItemLongClickListener,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.touch,LandscapePagedViewHandler,Unutilized Abstraction
lawnchair,com.android.launcher3.touch,LandscapePagedViewHandler,Insufficient Modularization
lawnchair,com.android.launcher3.touch,OverScroll,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,PagedOrientationHandler,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,PagedOrientationHandler,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.touch,PagedOrientationHandler,Insufficient Modularization
lawnchair,com.android.launcher3.touch,CurveProperties,Unnecessary Abstraction
lawnchair,com.android.launcher3.touch,CurveProperties,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,ChildBounds,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,PortraitPagedViewHandler,Unutilized Abstraction
lawnchair,com.android.launcher3.touch,PortraitPagedViewHandler,Insufficient Modularization
lawnchair,com.android.launcher3.touch,SeascapePagedViewHandler,Unutilized Abstraction
lawnchair,com.android.launcher3.touch,SingleAxisSwipeDetector,Deficient Encapsulation
lawnchair,com.android.launcher3.touch,SingleAxisSwipeDetector,Broken Hierarchy
lawnchair,com.android.launcher3.touch,SingleAxisSwipeDetector,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.touch,Listener,Unutilized Abstraction
lawnchair,com.android.launcher3.touch,WorkspaceTouchListener,Unutilized Abstraction
lawnchair,com.android.launcher3.touch,SingleAxisSwipeDetectorTest,Unutilized Abstraction
lawnchair,com.android.launcher3.views,ActivityContext,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,BaseDragLayer,Deficient Encapsulation
lawnchair,com.android.launcher3.views,BaseDragLayer,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,BaseDragLayer,Insufficient Modularization
lawnchair,com.android.launcher3.views,LayoutParams,Deficient Encapsulation
lawnchair,com.android.launcher3.views,ClipIconView,Unutilized Abstraction
lawnchair,com.android.launcher3.views,ClipIconView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,ClipPathView,Unutilized Abstraction
lawnchair,com.android.launcher3.views,DoubleShadowBubbleTextView,Unutilized Abstraction
lawnchair,com.android.launcher3.views,DoubleShadowBubbleTextView,Deficient Encapsulation
lawnchair,com.android.launcher3.views,ShadowInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.views,FloatingIconView,Deficient Encapsulation
lawnchair,com.android.launcher3.views,FloatingIconView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,FloatingIconView,Insufficient Modularization
lawnchair,com.android.launcher3.views,IconLoadResult,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,FloatingSurfaceView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,IconLabelDotView,Unutilized Abstraction
lawnchair,com.android.launcher3.views,OptionsPopupView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,RecyclerViewFastScroller,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,ScrimView,Deficient Encapsulation
lawnchair,com.android.launcher3.views,ScrimView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,ScrimView,Insufficient Modularization
lawnchair,com.android.launcher3.views,AccessibilityHelper,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,SpringEdgeEffectFactory,Unutilized Abstraction
lawnchair,com.android.launcher3.views,TopRoundedCornerView,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.views,WorkEduView,Deficient Encapsulation
lawnchair,com.android.launcher3.views,WorkEduView,Broken Hierarchy
lawnchair,com.android.launcher3.widget.custom,CustomAppWidgetProviderInfo,Deficient Encapsulation
lawnchair,com.android.launcher3.widget.custom,CustomAppWidgetProviderInfo,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.widget.custom,CustomWidgetManager,Deficient Encapsulation
lawnchair,com.android.launcher3.widget.custom,CustomWidgetManager,Cyclic-Dependent Modularization
lawnchair,com.android.launcher3.uioverrides.dynamicui,ColorExtractionAlgorithm,Deficient Encapsulation
lawnchair,com.android.launcher3.uioverrides.dynamicui,ColorRange,Unutilized Abstraction
lawnchair,com.android.launcher3.uioverrides.dynamicui,WallpaperColorsCompat,Deficient Encapsulation
lawnchair,com.android.launcher3.uioverrides.dynamicui,WallpaperManagerCompatVL,Deficient Encapsulation
lawnchair,com.android.launcher3.uioverrides.dynamicui,ColorExtractionService,Unutilized Abstraction
lawnchair,com.android.launcher3.uioverrides.dynamicui,WallpaperManagerCompatVOMR1,Unutilized Abstraction
lawnchair,com.example.android.aardwolf,Activity1,Unutilized Abstraction
lawnchair,com.android.launcher3.testcomponent,AppWidgetHidden,Unnecessary Abstraction
lawnchair,com.android.launcher3.testcomponent,AppWidgetHidden,Unutilized Abstraction
lawnchair,com.android.launcher3.testcomponent,AppWidgetNoConfig,Unnecessary Abstraction
lawnchair,com.android.launcher3.testcomponent,AppWidgetWithConfig,Unnecessary Abstraction
lawnchair,com.android.launcher3.testcomponent,BaseTestingActivity,Unutilized Abstraction
lawnchair,com.android.launcher3.testcomponent,BaseTestingActivity,Deficient Encapsulation
lawnchair,com.android.launcher3.testcomponent,CustomShortcutConfigActivity,Unutilized Abstraction
lawnchair,com.android.launcher3.testcomponent,ListViewService,Deficient Encapsulation
lawnchair,com.android.launcher3.testcomponent,SimpleViewsFactory,Deficient Encapsulation
