Project Name,Package Name,Type Name,Method Name,Code Smell
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,DeleteParkingSpaceAttrInfoListener,setParkingSpaceAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,SaveParkingSpaceAttrInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,SaveParkingSpaceAttrInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,SaveParkingSpaceAttrInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,SaveParkingSpaceAttrInfoListener,doBusinessParkingSpaceAttr,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,SaveParkingSpaceAttrInfoListener,getParkingSpaceAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,SaveParkingSpaceAttrInfoListener,setParkingSpaceAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,doBusinessToInstance,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,doBusinessToInstance,Long Statement
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,doRecover,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,doBusinessParkingSpaceAttr,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,doBusinessParkingSpaceAttr,Long Statement
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,getParkingSpaceAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.listener.parkingSpaceAttr,UpdateParkingSpaceAttrInfoListener,setParkingSpaceAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.listener.repair,AbstractRepairBusinessServiceDataFlowListener,autoSaveDelBusinessRepair,Long Statement
MicroCommunity,com.java110.community.listener.repair,AbstractRepairSettingBusinessServiceDataFlowListener,autoSaveDelBusinessRepairSetting,Long Statement
MicroCommunity,com.java110.community.listener.repair,AbstractRepairTypeUserBusinessServiceDataFlowListener,autoSaveDelBusinessRepairTypeUser,Long Statement
MicroCommunity,com.java110.community.listener.repair,AbstractRepairUserBusinessServiceDataFlowListener,autoSaveDelBusinessRepairUser,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,DeleteRepairInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairInfoListener,doBusinessRepair,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairSettingInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,DeleteRepairSettingInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairSettingInfoListener,doBusinessRepairSetting,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairTypeUserInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,DeleteRepairTypeUserInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairTypeUserInfoListener,doBusinessRepairTypeUser,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairUserInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,DeleteRepairUserInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,DeleteRepairUserInfoListener,doBusinessRepairUser,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,UpdateRepairInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairInfoListener,doBusinessRepair,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairSettingInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,UpdateRepairSettingInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairSettingInfoListener,doBusinessRepairSetting,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairTypeUserInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,UpdateRepairTypeUserInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairTypeUserInfoListener,doBusinessRepairTypeUser,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairUserInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.repair,UpdateRepairUserInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.repair,UpdateRepairUserInfoListener,doBusinessRepairUser,Long Statement
MicroCommunity,com.java110.community.listener.room,AbstractRoomAttrBusinessServiceDataFlowListener,autoSaveDelBusinessRoomAttr,Long Statement
MicroCommunity,com.java110.community.listener.room,AbstractRoomBusinessServiceDataFlowListener,autoSaveDelBusinessRoom,Long Statement
MicroCommunity,com.java110.community.listener.room,DeleteRoomAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.room,DeleteRoomAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.room,DeleteRoomAttrInfoListener,doBusinessRoomAttr,Long Statement
MicroCommunity,com.java110.community.listener.room,DeleteRoomInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.room,DeleteRoomInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.room,DeleteRoomInfoListener,doBusinessRoom,Long Statement
MicroCommunity,com.java110.community.listener.room,UpdateRoomAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.room,UpdateRoomAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.room,UpdateRoomAttrInfoListener,doBusinessRoomAttr,Long Statement
MicroCommunity,com.java110.community.listener.room,UpdateRoomInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.room,UpdateRoomInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.room,UpdateRoomInfoListener,doBusinessRoom,Long Statement
MicroCommunity,com.java110.community.listener.unit,AbstractUnitBusinessServiceDataFlowListener,autoSaveDelBusinessUnit,Long Statement
MicroCommunity,com.java110.community.listener.unit,DeleteUnitInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.unit,DeleteUnitInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.unit,DeleteUnitInfoListener,doBusinessUnit,Long Statement
MicroCommunity,com.java110.community.listener.unit,UpdateUnitInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.unit,UpdateUnitInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.unit,UpdateUnitInfoListener,doBusinessUnit,Long Statement
MicroCommunity,com.java110.community.listener.unitAttr,AbstractUnitAttrBusinessServiceDataFlowListener,autoSaveDelBusinessUnitAttr,Long Statement
MicroCommunity,com.java110.community.listener.unitAttr,DeleteUnitAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.unitAttr,DeleteUnitAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.unitAttr,DeleteUnitAttrInfoListener,doBusinessUnitAttr,Long Statement
MicroCommunity,com.java110.community.listener.unitAttr,UpdateUnitAttrInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.unitAttr,UpdateUnitAttrInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.unitAttr,UpdateUnitAttrInfoListener,doBusinessUnitAttr,Long Statement
MicroCommunity,com.java110.community.listener.visit,AbstractVisitBusinessServiceDataFlowListener,autoSaveDelBusinessVisit,Long Statement
MicroCommunity,com.java110.community.listener.visit,DeleteVisitInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.visit,DeleteVisitInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.visit,DeleteVisitInfoListener,doBusinessVisit,Long Statement
MicroCommunity,com.java110.community.listener.visit,UpdateVisitInfoListener,getOrder,Magic Number
MicroCommunity,com.java110.community.listener.visit,UpdateVisitInfoListener,doRecover,Long Statement
MicroCommunity,com.java110.community.listener.visit,UpdateVisitInfoListener,doBusinessVisit,Long Statement
MicroCommunity,com.java110.community.smo.impl,ActivitiesInnerServiceSMOImpl,queryActivitiess,Long Statement
MicroCommunity,com.java110.community.smo.impl,ActivitiesTypeInnerServiceSMOImpl,queryActivitiesTypes,Long Statement
MicroCommunity,com.java110.community.smo.impl,AppInnerServiceSMOImpl,queryApps,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityInnerServiceSMOImpl,getCommunityMembers,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityInnerServiceSMOImpl,getStoreCommunitys,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityInnerServiceSMOImpl,getCommunityAttrs,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityInnerServiceSMOImpl,queryCommunitys,Complex Method
MicroCommunity,com.java110.community.smo.impl,CommunityInnerServiceSMOImpl,queryCommunitys,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,queryCommunityLocationAttrs,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,queryCommunityLocationAttrs,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,queryCommunityLocationAttrsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,queryCommunityLocationAttrsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,saveCommunityLocationAttr,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,saveCommunityLocationAttr,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,getCommunityLocationAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationAttrInnerServiceSMOImpl,setCommunityLocationAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationInnerServiceSMOImpl,queryCommunityLocations,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationInnerServiceSMOImpl,queryCommunityLocations,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityLocationInnerServiceSMOImpl,queryCommunityLocationsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationInnerServiceSMOImpl,queryCommunityLocationsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,CommunityLocationInnerServiceSMOImpl,getCommunityLocationServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityLocationInnerServiceSMOImpl,setCommunityLocationServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,CommunityServiceSMOImpl,service,Long Statement
MicroCommunity,com.java110.community.smo.impl,FastuserInnerServiceSMOImpl,queryFastuser,Long Statement
MicroCommunity,com.java110.community.smo.impl,FloorAttrInnerServiceSMOImpl,queryFloorAttrs,Long Statement
MicroCommunity,com.java110.community.smo.impl,FloorInnerServiceSMOImpl,queryFloors,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionInnerServiceSMOImpl,queryInspections,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionInnerServiceSMOImpl,getInspectionRelationShip,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionInnerServiceSMOImpl,queryInspectionsByPlan,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionPlanInnerServiceSMOImpl,queryInspectionPlans,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionPlanStaffInnerServiceSMOImpl,queryInspectionPlanStaffs,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionPlanStaffInnerServiceSMOImpl,queryInspectionPlanStaffs,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionPlanStaffInnerServiceSMOImpl,queryInspectionPlanStaffsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionPlanStaffInnerServiceSMOImpl,queryInspectionPlanStaffsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionPlanStaffInnerServiceSMOImpl,getInspectionPlanStaffServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionPlanStaffInnerServiceSMOImpl,setInspectionPlanStaffServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionRouteInnerServiceSMOImpl,queryInspectionRoutes,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionRoutePointRelInnerServiceSMOImpl,queryInspectionRoutePointRels,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionRoutePointRelInnerServiceSMOImpl,queryInspectionRoutePointRels,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionRoutePointRelInnerServiceSMOImpl,queryInspectionRoutePointRelsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionRoutePointRelInnerServiceSMOImpl,queryInspectionRoutePointRelsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionRoutePointRelInnerServiceSMOImpl,getInspectionRoutePointRelServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionRoutePointRelInnerServiceSMOImpl,setInspectionRoutePointRelServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionTaskDetailInnerServiceSMOImpl,queryInspectionTaskDetails,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionTaskDetailInnerServiceSMOImpl,queryInspectionTaskDetails,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionTaskDetailInnerServiceSMOImpl,queryInspectionTaskDetailsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionTaskDetailInnerServiceSMOImpl,queryInspectionTaskDetailsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionTaskDetailInnerServiceSMOImpl,getInspectionTaskDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionTaskDetailInnerServiceSMOImpl,setInspectionTaskDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,InspectionTaskInnerServiceSMOImpl,queryInspectionTasks,Long Statement
MicroCommunity,com.java110.community.smo.impl,InspectionTaskInnerServiceSMOImpl,generateInspectionTask,Complex Method
MicroCommunity,com.java110.community.smo.impl,MappingInnerServiceSMOImpl,queryMappings,Long Statement
MicroCommunity,com.java110.community.smo.impl,MenuInnerServiceSMOImpl,queryMenuGroups,Long Statement
MicroCommunity,com.java110.community.smo.impl,MenuInnerServiceSMOImpl,queryBasePrivileges,Long Statement
MicroCommunity,com.java110.community.smo.impl,MenuInnerServiceSMOImpl,queryMenus,Long Statement
MicroCommunity,com.java110.community.smo.impl,NoticeInnerServiceSMOImpl,queryNotices,Long Statement
MicroCommunity,com.java110.community.smo.impl,ParkingAreaAttrInnerServiceSMOImpl,queryParkingAreaAttrs,Long Statement
MicroCommunity,com.java110.community.smo.impl,ParkingAreaInnerServiceSMOImpl,queryParkingAreas,Long Statement
MicroCommunity,com.java110.community.smo.impl,ParkingAreaInnerServiceSMOImpl,freshParkingAreas,Long Statement
MicroCommunity,com.java110.community.smo.impl,ParkingSpaceAttrInnerServiceSMOImpl,queryParkingSpaceAttrs,Long Identifier
MicroCommunity,com.java110.community.smo.impl,ParkingSpaceAttrInnerServiceSMOImpl,queryParkingSpaceAttrs,Long Statement
MicroCommunity,com.java110.community.smo.impl,ParkingSpaceAttrInnerServiceSMOImpl,queryParkingSpaceAttrsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,ParkingSpaceAttrInnerServiceSMOImpl,saveParkingSpaceAttr,Long Identifier
MicroCommunity,com.java110.community.smo.impl,ParkingSpaceAttrInnerServiceSMOImpl,getParkingSpaceAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,ParkingSpaceAttrInnerServiceSMOImpl,setParkingSpaceAttrServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,ParkingSpaceInnerServiceSMOImpl,queryParkingSpaces,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairInnerServiceSMOImpl,queryRepairs,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairInnerServiceSMOImpl,queryStaffRepairs,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairInnerServiceSMOImpl,queryStaffFinishRepairs,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,saveRepairReturnVisit,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,updateRepairReturnVisit,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,deleteRepairReturnVisit,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,queryRepairReturnVisits,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,queryRepairReturnVisits,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,queryRepairReturnVisitsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,queryRepairReturnVisitsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,getRepairReturnVisitServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RepairReturnVisitInnerServiceSMOImpl,setRepairReturnVisitServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RepairSettingInnerServiceSMOImpl,queryRepairSettings,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairTypeUserInnerServiceSMOImpl,queryRepairTypeUsers,Long Statement
MicroCommunity,com.java110.community.smo.impl,RepairUserInnerServiceSMOImpl,queryRepairUsers,Long Statement
MicroCommunity,com.java110.community.smo.impl,ResourceStoreServiceSMOImpl,getResourceStores,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomAttrInnerServiceSMOImpl,queryRoomAttrs,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRooms,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRooms,Magic Number
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRoomsWithOutSell,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRoomsWithOutSell,Magic Number
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRoomsWithSell,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRoomsWithSell,Magic Number
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRoomsByOwner,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomInnerServiceSMOImpl,queryRoomsByOwner,Magic Number
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,saveRoomRenovationDetail,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,updateRoomRenovationDetail,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,updateRoomRenovationDetail,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,deleteRoomRenovationDetail,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,deleteRoomRenovationDetail,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,queryRoomRenovationDetails,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,queryRoomRenovationDetails,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,queryRoomRenovationDetailsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,queryRoomRenovationDetailsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,getRoomRenovationDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationDetailInnerServiceSMOImpl,setRoomRenovationDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationInnerServiceSMOImpl,queryRoomRenovations,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,saveRoomRenovationRecord,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,queryRoomRenovationRecords,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,queryRoomRenovationRecords,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,getRoomRenovationRecords,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,getRoomRenovationRecords,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,queryRoomRenovationRecordsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,queryRoomRenovationRecordsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,getRoomRenovationRecordsCount,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,getRoomRenovationRecordsCount,Long Statement
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,deleteRoomRenovationRecord,Long Identifier
MicroCommunity,com.java110.community.smo.impl,RoomRenovationRecordInnerServiceSMOImpl,deleteRoomRenovationRecord,Long Statement
MicroCommunity,com.java110.community.smo.impl,RouteInnerServiceSMOImpl,queryRoutes,Long Statement
MicroCommunity,com.java110.community.smo.impl,ServiceBusinessInnerServiceSMOImpl,queryServiceBusinesss,Long Statement
MicroCommunity,com.java110.community.smo.impl,ServiceInnerServiceSMOImpl,queryServices,Long Statement
MicroCommunity,com.java110.community.smo.impl,ServiceInnerServiceSMOImpl,queryServiceProvides,Long Statement
MicroCommunity,com.java110.community.smo.impl,UnitAttrInnerServiceSMOImpl,queryUnitAttrs,Long Statement
MicroCommunity,com.java110.community.smo.impl,UnitInnerServiceSMOImpl,queryUnits,Long Statement
MicroCommunity,com.java110.community.smo.impl,UnitInnerServiceSMOImpl,queryUnitsByCommunityId,Long Statement
MicroCommunity,com.java110.community.smo.impl,UnitInnerServiceSMOImpl,getFloorAndUnitInfo,Long Statement
MicroCommunity,com.java110.community.smo.impl,VisitInnerServiceSMOImpl,queryVisits,Long Statement
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,saveApplyRoomDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,saveApplyRoomDiscount,Long Statement
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,updateApplyRoomDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,updateReviewApplyRoomDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,deleteApplyRoomDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,queryApplyRoomDiscount,Long Parameter List
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,saveApplyRoomDiscountType,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,updateApplyRoomDiscountType,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,deleteApplyRoomDiscountType,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,queryApplyRoomDiscountType,Long Identifier
MicroCommunity,com.java110.fee.api,ApplyRoomDiscountApi,queryApplyRoomDiscountType,Long Parameter List
MicroCommunity,com.java110.fee.api,FeeApi,serviceGet,Long Statement
MicroCommunity,com.java110.fee.api,FeeApi,servicePost,Long Statement
MicroCommunity,com.java110.fee.api,FeeApi,listFeeByAttr,Long Parameter List
MicroCommunity,com.java110.fee.api,FeeApi,getOweFees,Long Parameter List
MicroCommunity,com.java110.fee.api,FeeDiscountApi,computeFeeDiscount,Long Parameter List
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,saveFeeManualCollection,Long Identifier
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,updateFeeManualCollection,Long Identifier
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,deleteFeeManualCollection,Long Identifier
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,saveFeeManualCollectionDetail,Long Identifier
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,saveFeeManualCollectionDetail,Long Statement
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,updateFeeManualCollectionDetail,Long Identifier
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,updateFeeManualCollectionDetail,Long Statement
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,deleteCollectionDetail,Long Identifier
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,deleteCollectionDetail,Long Statement
MicroCommunity,com.java110.fee.api,FeeManualCollectionApi,queryCollectionDetail,Long Identifier
MicroCommunity,com.java110.fee.api,FeeReceiptApi,queryFeeReceipt,Long Parameter List
MicroCommunity,com.java110.fee.api,FeeReceiptApi,queryFeeReceiptNew,Long Parameter List
MicroCommunity,com.java110.fee.api,FeeReceiptApi,queryFeeReceiptDetail,Long Parameter List
MicroCommunity,com.java110.fee.api,ImportFeeApi,queryImportFeeDetail,Long Parameter List
MicroCommunity,com.java110.fee.api,ImportFeeApi,queryImportFee,Long Parameter List
MicroCommunity,com.java110.fee.api,MeterWaterApi,queryPreMeterWater,Long Parameter List
MicroCommunity,com.java110.fee.api,PayFeeAuditApi,queryPayFeeAudit,Long Parameter List
MicroCommunity,com.java110.fee.api,PayFeeConfigDiscountApi,savePayFeeConfigDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,PayFeeConfigDiscountApi,updatePayFeeConfigDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,PayFeeConfigDiscountApi,deletePayFeeConfigDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,PayFeeConfigDiscountApi,queryPayFeeConfigDiscount,Long Identifier
MicroCommunity,com.java110.fee.api,PrestoreFeeApi,queryPrestoreFee,Long Parameter List
MicroCommunity,com.java110.fee.bmo.applyRoomDiscount.impl,AuditApplyRoomDiscountBMOImpl,audit,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscount.impl,DeleteApplyRoomDiscountBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscount.impl,GetApplyRoomDiscountBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscount.impl,GetApplyRoomDiscountBMOImpl,get,Long Statement
