Project Name,Package Name,Type Name,Method Name,Code Smell
Mizuu,com.miz.filesources,UpnpMovie,removeUnidentifiedFiles,Long Statement
Mizuu,com.miz.filesources,UpnpMovie,searchFolder,Empty catch clause
Mizuu,com.miz.filesources,UpnpMovie,recursiveSearch,Long Statement
Mizuu,com.miz.filesources,UpnpMovie,recursiveSearch,Magic Number
Mizuu,com.miz.filesources,UpnpMovie,onServiceConnected,Empty catch clause
Mizuu,com.miz.filesources,UpnpMovie,received,Empty catch clause
Mizuu,com.miz.filesources,UpnpMovie,received,Long Statement
Mizuu,com.miz.filesources,UpnpMovie,remoteDeviceAdded,Empty catch clause
Mizuu,com.miz.filesources,UpnpMovie,localDeviceAdded,Empty catch clause
Mizuu,com.miz.filesources,UpnpMovie,startBrowse,Long Statement
Mizuu,com.miz.filesources,BrowseCallback,received,Empty catch clause
Mizuu,com.miz.filesources,BrowseCallback,received,Long Statement
Mizuu,com.miz.filesources,DeviceListRegistryListener,remoteDeviceAdded,Empty catch clause
Mizuu,com.miz.filesources,DeviceListRegistryListener,localDeviceAdded,Empty catch clause
Mizuu,com.miz.filesources,DeviceListRegistryListener,startBrowse,Long Statement
Mizuu,com.miz.filesources,UpnpTvShow,removeUnidentifiedFiles,Complex Conditional
Mizuu,com.miz.filesources,UpnpTvShow,removeUnidentifiedFiles,Long Statement
Mizuu,com.miz.filesources,UpnpTvShow,removeUnavailableFiles,Complex Method
Mizuu,com.miz.filesources,UpnpTvShow,removeUnavailableFiles,Empty catch clause
Mizuu,com.miz.filesources,UpnpTvShow,removeUnavailableFiles,Long Statement
Mizuu,com.miz.filesources,UpnpTvShow,searchFolder,Empty catch clause
Mizuu,com.miz.filesources,UpnpTvShow,searchFolder,Long Statement
Mizuu,com.miz.filesources,UpnpTvShow,recursiveSearch,Magic Number
Mizuu,com.miz.filesources,UpnpTvShow,addToResults,Long Statement
Mizuu,com.miz.filesources,UpnpTvShow,onServiceConnected,Empty catch clause
Mizuu,com.miz.filesources,UpnpTvShow,received,Empty catch clause
Mizuu,com.miz.filesources,UpnpTvShow,received,Long Statement
Mizuu,com.miz.filesources,UpnpTvShow,remoteDeviceAdded,Empty catch clause
Mizuu,com.miz.filesources,UpnpTvShow,localDeviceAdded,Empty catch clause
Mizuu,com.miz.filesources,UpnpTvShow,startBrowse,Long Statement
Mizuu,com.miz.functions,AbstractCursorLoader,deliverResult,Complex Conditional
Mizuu,com.miz.functions,AsyncTask,postResult,Long Statement
Mizuu,com.miz.functions,AsyncTask,executeOnExecutor,Long Statement
Mizuu,com.miz.functions,BlurTransformation,transform,Long Statement
Mizuu,com.miz.functions,BlurTransformation,transform,Magic Number
Mizuu,com.miz.functions,DbEpisode,DbEpisode,Long Parameter List
Mizuu,com.miz.functions,DbEpisode,getFilepath,Long Statement
Mizuu,com.miz.functions,DbMovie,DbMovie,Long Parameter List
Mizuu,com.miz.functions,DbMovie,getFilepath,Long Statement
Mizuu,com.miz.functions,DbMovie,isUnidentified,Long Statement
Mizuu,com.miz.functions,FileSource,FileSource,Long Parameter List
Mizuu,com.miz.functions,GridEpisode,GridEpisode,Long Parameter List
Mizuu,com.miz.functions,GridEpisode,compareTo,Long Statement
Mizuu,com.miz.functions,GridSeason,GridSeason,Long Parameter List
Mizuu,com.miz.functions,GridSeason,GridSeason,Long Statement
Mizuu,com.miz.functions,LibrarySectionAsyncTask,postResult,Long Statement
Mizuu,com.miz.functions,LibrarySectionAsyncTask,executeOnExecutor,Long Statement
Mizuu,com.miz.functions,MediumMovie,MediumMovie,Long Parameter List
Mizuu,com.miz.functions,MediumMovie,MediumMovie,Long Statement
Mizuu,com.miz.functions,MenuItem,MenuItem,Long Parameter List
Mizuu,com.miz.functions,MizLib,isVideoFile,Long Statement
Mizuu,com.miz.functions,MizLib,addSpaceByCapital,Complex Conditional
Mizuu,com.miz.functions,MizLib,addSpaceByCapital,Long Statement
Mizuu,com.miz.functions,MizLib,isTablet,Long Statement
Mizuu,com.miz.functions,MizLib,isXlargeTablet,Long Statement
Mizuu,com.miz.functions,MizLib,isWifiConnected,Complex Conditional
Mizuu,com.miz.functions,MizLib,isWifiConnected,Long Statement
Mizuu,com.miz.functions,MizLib,getCustomThemeBackground,Long Statement
Mizuu,com.miz.functions,MizLib,getCustomThemeBackground,Magic Number
Mizuu,com.miz.functions,MizLib,filesizeToString,Magic Number
Mizuu,com.miz.functions,MizLib,addActionBarPadding,Long Statement
Mizuu,com.miz.functions,MizLib,addActionBarAndStatusBarPadding,Long Statement
Mizuu,com.miz.functions,MizLib,addActionBarAndStatusBarPadding,Magic Number
Mizuu,com.miz.functions,MizLib,addActionBarPaddingBottom,Long Statement
Mizuu,com.miz.functions,MizLib,addActionBarMargin,Long Statement
Mizuu,com.miz.functions,MizLib,addActionBarAndStatusBarMargin,Long Statement
Mizuu,com.miz.functions,MizLib,addActionBarAndStatusBarMargin,Magic Number
Mizuu,com.miz.functions,MizLib,addActionBarMarginBottom,Long Statement
Mizuu,com.miz.functions,MizLib,getThumbnailNotificationSize,Magic Number
Mizuu,com.miz.functions,MizLib,getLargeNotificationWidth,Magic Number
Mizuu,com.miz.functions,MizLib,getActionBarHeight,Long Statement
Mizuu,com.miz.functions,MizLib,md5,Magic Number
Mizuu,com.miz.functions,MizLib,getThumbnailSize,Magic Number
Mizuu,com.miz.functions,MizLib,resizeBitmapFileToCoverSize,Empty catch clause
Mizuu,com.miz.functions,MizLib,resizeBitmapFileToCoverSize,Magic Number
Mizuu,com.miz.functions,MizLib,getImageUrlSize,Magic Number
Mizuu,com.miz.functions,MizLib,getBackdropUrlSize,Magic Number
Mizuu,com.miz.functions,MizLib,getBackdropThumbUrlSize,Magic Number
Mizuu,com.miz.functions,MizLib,getActorUrlSize,Magic Number
Mizuu,com.miz.functions,MizLib,downloadFile,Empty catch clause
Mizuu,com.miz.functions,MizLib,downloadFile,Magic Number
Mizuu,com.miz.functions,MizLib,getJSONObject,Magic Number
Mizuu,com.miz.functions,MizLib,removeIndexZero,Empty catch clause
Mizuu,com.miz.functions,MizLib,getFileSources,Empty catch clause
Mizuu,com.miz.functions,MizLib,getFileSources,Long Statement
Mizuu,com.miz.functions,MizLib,getLoginFromFilesource,Complex Conditional
Mizuu,com.miz.functions,MizLib,getLoginFromFilesource,Long Statement
Mizuu,com.miz.functions,MizLib,getCustomCoverArt,Complex Conditional
Mizuu,com.miz.functions,MizLib,getCustomCoverArt,Complex Method
Mizuu,com.miz.functions,MizLib,getCustomCoverArt,Long Statement
Mizuu,com.miz.functions,MizLib,getSubtitleFiles,Long Statement
Mizuu,com.miz.functions,MizLib,createSmbLoginString,Empty catch clause
Mizuu,com.miz.functions,MizLib,createSmbLoginString,Long Parameter List
Mizuu,com.miz.functions,MizLib,deleteShow,Complex Method
Mizuu,com.miz.functions,MizLib,deleteShow,Empty catch clause
Mizuu,com.miz.functions,MizLib,deleteShow,Long Statement
Mizuu,com.miz.functions,MizLib,getYouTubeId,Long Statement
Mizuu,com.miz.functions,MizLib,getYTId,Magic Number
Mizuu,com.miz.functions,MizLib,convertToHex,Magic Number
Mizuu,com.miz.functions,MizLib,getJsonPostRequest,Long Statement
Mizuu,com.miz.functions,MizLib,getTraktAuthenticationRequest,Long Statement
Mizuu,com.miz.functions,MizLib,getFileSizeLimit,Magic Number
Mizuu,com.miz.functions,MizLib,removeWikipediaNotes,Long Statement
Mizuu,com.miz.functions,MizLib,scheduleMovieUpdate,Complex Method
Mizuu,com.miz.functions,MizLib,scheduleMovieUpdate,Long Statement
Mizuu,com.miz.functions,MizLib,scheduleMovieUpdate,Magic Number
Mizuu,com.miz.functions,MizLib,scheduleShowsUpdate,Complex Method
Mizuu,com.miz.functions,MizLib,scheduleShowsUpdate,Long Statement
Mizuu,com.miz.functions,MizLib,scheduleShowsUpdate,Magic Number
Mizuu,com.miz.functions,MizLib,decryptName,Complex Method
Mizuu,com.miz.functions,MizLib,decryptName,Empty catch clause
Mizuu,com.miz.functions,MizLib,decryptName,Magic Number
Mizuu,com.miz.functions,MizLib,getNameFromFilename,Empty catch clause
Mizuu,com.miz.functions,MizLib,getNameFromFilename,Magic Number
Mizuu,com.miz.functions,MizLib,decryptYear,Empty catch clause
Mizuu,com.miz.functions,MizLib,decryptYear,Magic Number
Mizuu,com.miz.functions,MizLib,calculateInSampleSize,Magic Number
Mizuu,com.miz.functions,MizLib,getRuntimeInMinutesOrHours,Magic Number
Mizuu,com.miz.functions,MizLib,getPartNumberFromFilepath,Magic Number
Mizuu,com.miz.functions,MizLib,getSplitParts,Complex Method
Mizuu,com.miz.functions,MizLib,getSplitParts,Long Statement
Mizuu,com.miz.functions,MizLib,getSplitParts,Magic Number
Mizuu,com.miz.functions,MizLib,getRoundedCornerBitmap,Magic Number
Mizuu,com.miz.functions,MizLib,exists,Magic Number
Mizuu,com.miz.functions,MizLib,usesNavigationControl,Complex Method
Mizuu,com.miz.functions,MizLib,getPrettyTime,Magic Number
Mizuu,com.miz.functions,MizLib,getPrettyRuntime,Long Statement
Mizuu,com.miz.functions,MizLib,getPrettyRuntime,Magic Number
Mizuu,com.miz.functions,MizLib,getPrettyDate,Long Statement
Mizuu,com.miz.functions,MizLib,getPrettyDate,Magic Number
Mizuu,com.miz.functions,MizLib,getPrettyDatePrecise,Magic Number
Mizuu,com.miz.functions,MizLib,getTmdbImageBaseUrl,Long Statement
Mizuu,com.miz.functions,MizLib,copyDatabase,Long Statement
Mizuu,com.miz.functions,Movie,Movie,Long Parameter List
Mizuu,com.miz.functions,Movie,Movie,Long Statement
Mizuu,com.miz.functions,Movie,getLocalTrailer,Complex Conditional
Mizuu,com.miz.functions,Movie,getLocalTrailer,Empty catch clause
Mizuu,com.miz.functions,Movie,getLocalTrailer,Long Statement
Mizuu,com.miz.functions,PaletteLoader,doInBackground,Empty catch clause
Mizuu,com.miz.functions,PaletteLoader,animate,Long Statement
Mizuu,com.miz.functions,PaletteLoader,animate,Magic Number
Mizuu,com.miz.functions,ScheduledUpdatesAlarmManager,cancelUpdate,Empty catch clause
Mizuu,com.miz.functions,ScheduledUpdatesAlarmManager,startUpdate,Long Statement
Mizuu,com.miz.functions,SQLiteCursorLoader,SQLiteCursorLoader,Long Parameter List
Mizuu,com.miz.functions,TmdbTrailerSearch,doInBackground,Empty catch clause
Mizuu,com.miz.functions,TmdbTrailerSearch,doInBackground,Long Statement
Mizuu,com.miz.functions,TvShowLibraryUpdateCallback,onTvShowAdded,Long Parameter List
Mizuu,com.miz.functions,WebMovie,WebMovie,Long Parameter List
Mizuu,com.miz.functions,WebMovie,getSubtitle,Long Statement
Mizuu,com.miz.identification,MovieIdentification,start,Complex Method
Mizuu,com.miz.identification,MovieIdentification,createMovie,Complex Method
Mizuu,com.miz.identification,MovieIdentification,createMovie,Long Statement
Mizuu,com.miz.identification,MovieIdentification,addToDatabase,Long Statement
Mizuu,com.miz.identification,MovieIdentification,updateNotification,Long Statement
Mizuu,com.miz.identification,MovieIdentification,updateNotification,Magic Number
Mizuu,com.miz.identification,MovieIdentification,getNotificationImageHeight,Magic Number
Mizuu,com.miz.identification,MovieStructure,split,Magic Number
Mizuu,com.miz.identification,ShowStructure,split,Magic Number
Mizuu,com.miz.identification,ShowStructure,getSeasonFolderNumber,Long Statement
Mizuu,com.miz.identification,ShowStructure,decryptEpisodes,Complex Method
Mizuu,com.miz.identification,ShowStructure,decryptEpisodes,Long Method
Mizuu,com.miz.identification,ShowStructure,decryptEpisodes,Long Statement
Mizuu,com.miz.identification,ShowStructure,decryptEpisodes,Magic Number
Mizuu,com.miz.identification,TvShowIdentification,start,Complex Method
Mizuu,com.miz.identification,TvShowIdentification,showAddedShowNotification,Long Statement
Mizuu,com.miz.identification,TvShowIdentification,showAddedShowNotification,Magic Number
Mizuu,com.miz.identification,TvShowIdentification,createShow,Complex Method
Mizuu,com.miz.identification,TvShowIdentification,createShow,Long Statement
Mizuu,com.miz.identification,TvShowIdentification,downloadEpisode,Complex Method
Mizuu,com.miz.identification,TvShowIdentification,downloadEpisode,Long Statement
Mizuu,com.miz.identification,TvShowIdentification,addToDatabase,Long Statement
Mizuu,com.miz.identification,TvShowIdentification,updateNotification,Long Statement
Mizuu,com.miz.identification,TvShowIdentification,updateNotification,Magic Number
Mizuu,com.miz.loader,MovieFilter,equals,Long Statement
Mizuu,com.miz.loader,MovieLoader,setSortType,Complex Method
Mizuu,com.miz.loader,MovieLoader,listFromCursor,Empty catch clause
Mizuu,com.miz.loader,MovieLoader,listFromCursor,Long Statement
Mizuu,com.miz.loader,MovieLoader,doInBackground,Complex Method
Mizuu,com.miz.loader,MovieLoader,doInBackground,Empty catch clause
Mizuu,com.miz.loader,MovieLoader,doInBackground,Long Method
Mizuu,com.miz.loader,MovieLoader,doInBackground,Long Statement
Mizuu,com.miz.loader,MovieLoader,doInBackground,Missing default
Mizuu,com.miz.loader,MovieLoader,setupSortType,Complex Method
Mizuu,com.miz.loader,MovieLoader,setupSortType,Long Statement
Mizuu,com.miz.loader,MovieLoaderAsyncTask,doInBackground,Complex Method
Mizuu,com.miz.loader,MovieLoaderAsyncTask,doInBackground,Empty catch clause
Mizuu,com.miz.loader,MovieLoaderAsyncTask,doInBackground,Long Method
Mizuu,com.miz.loader,MovieLoaderAsyncTask,doInBackground,Long Statement
Mizuu,com.miz.loader,MovieLoaderAsyncTask,doInBackground,Missing default
Mizuu,com.miz.loader,TvShowEpisodeLoader,setSortType,Long Statement
Mizuu,com.miz.loader,TvShowEpisodeLoader,doInBackground,Complex Method
Mizuu,com.miz.loader,TvShowEpisodeLoader,doInBackground,Empty catch clause
Mizuu,com.miz.loader,TvShowEpisodeLoader,doInBackground,Long Statement
Mizuu,com.miz.loader,TvShowEpisodeLoader,doInBackground,Missing default
Mizuu,com.miz.loader,TvShowEpisodeLoader,setupSortType,Long Statement
Mizuu,com.miz.loader,TvShowEpisodeLoaderAsyncTask,doInBackground,Complex Method
Mizuu,com.miz.loader,TvShowEpisodeLoaderAsyncTask,doInBackground,Empty catch clause
Mizuu,com.miz.loader,TvShowEpisodeLoaderAsyncTask,doInBackground,Long Statement
Mizuu,com.miz.loader,TvShowEpisodeLoaderAsyncTask,doInBackground,Missing default
Mizuu,com.miz.loader,TvShowFilter,equals,Long Statement
Mizuu,com.miz.loader,TvShowLoader,setSortType,Complex Method
Mizuu,com.miz.loader,TvShowLoader,listFromCursor,Empty catch clause
Mizuu,com.miz.loader,TvShowLoader,listFromCursor,Long Statement
Mizuu,com.miz.loader,TvShowLoader,doInBackground,Complex Method
Mizuu,com.miz.loader,TvShowLoader,doInBackground,Empty catch clause
Mizuu,com.miz.loader,TvShowLoader,doInBackground,Long Method
Mizuu,com.miz.loader,TvShowLoader,doInBackground,Long Statement
Mizuu,com.miz.loader,TvShowLoader,doInBackground,Magic Number
Mizuu,com.miz.loader,TvShowLoader,doInBackground,Missing default
Mizuu,com.miz.loader,TvShowLoader,setupItemArray,Long Statement
Mizuu,com.miz.loader,TvShowLoader,setupSortType,Complex Method
Mizuu,com.miz.loader,TvShowLoader,setupSortType,Long Statement
Mizuu,com.miz.loader,TvShowLoaderAsyncTask,doInBackground,Complex Method
Mizuu,com.miz.loader,TvShowLoaderAsyncTask,doInBackground,Empty catch clause
Mizuu,com.miz.loader,TvShowLoaderAsyncTask,doInBackground,Long Method
Mizuu,com.miz.loader,TvShowLoaderAsyncTask,doInBackground,Long Statement
Mizuu,com.miz.loader,TvShowLoaderAsyncTask,doInBackground,Magic Number
Mizuu,com.miz.loader,TvShowLoaderAsyncTask,doInBackground,Missing default
Mizuu,com.miz.mizuu,ActorBrowser,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,ActorBrowserTv,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,ActorDetails,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,ActorMovies,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,ActorPhotos,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,ActorTaggedPhotos,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,ActorTvShows,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,AddFileSource,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,AddNetworkFilesourceDialog,search,Long Statement
Mizuu,com.miz.mizuu,AddNetworkFilesourceDialog,showUserDialog,Long Statement
Mizuu,com.miz.mizuu,AddUpnpFilesourceDialog,onCreate,Long Statement
Mizuu,com.miz.mizuu,AddUpnpFilesourceDialog,onItemClick,Long Statement
Mizuu,com.miz.mizuu,CancelLibraryUpdate,onCreate,Long Statement
Mizuu,com.miz.mizuu,CancelLibraryUpdate,onClick,Long Statement
Mizuu,com.miz.mizuu,FileSourceBrowser,onCreate,Long Statement
Mizuu,com.miz.mizuu,FileSourceBrowser,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,FileSources,loadSources,Complex Method
Mizuu,com.miz.mizuu,FileSources,loadSources,Empty catch clause
Mizuu,com.miz.mizuu,FileSources,loadSources,Long Statement
Mizuu,com.miz.mizuu,FileSources,getViewTypeCount,Magic Number
Mizuu,com.miz.mizuu,FileSources,getView,Long Statement
Mizuu,com.miz.mizuu,ListAdapter,getViewTypeCount,Magic Number
Mizuu,com.miz.mizuu,ListAdapter,getView,Long Statement
Mizuu,com.miz.mizuu,IdentifyMovie,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,IdentifyTvShow,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,IdentifyTvShowEpisode,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,ImageViewer,onCreate,Long Statement
Mizuu,com.miz.mizuu,ImageViewer,onCreate,Magic Number
Mizuu,com.miz.mizuu,ImageViewer,onSystemUiVisibilityChange,Magic Number
Mizuu,com.miz.mizuu,ImageViewer,hideSystemUi,Long Statement
Mizuu,com.miz.mizuu,ImageViewer,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,Main,onCreate,Long Statement
Mizuu,com.miz.mizuu,Main,loadFragment,Complex Method
Mizuu,com.miz.mizuu,Main,setupMenuItems,Long Statement
Mizuu,com.miz.mizuu,Main,updateLibraryCounts,Empty catch clause
Mizuu,com.miz.mizuu,Main,run,Empty catch clause
Mizuu,com.miz.mizuu,Main,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,Main,getViewTypeCount,Magic Number
Mizuu,com.miz.mizuu,Main,getItemViewType,Magic Number
Mizuu,com.miz.mizuu,Main,getItemViewType,Missing default
Mizuu,com.miz.mizuu,Main,getView,Complex Method
Mizuu,com.miz.mizuu,Main,getView,Long Statement
Mizuu,com.miz.mizuu,Main,getView,Magic Number
Mizuu,com.miz.mizuu,MenuAdapter,getViewTypeCount,Magic Number
Mizuu,com.miz.mizuu,MenuAdapter,getItemViewType,Magic Number
Mizuu,com.miz.mizuu,MenuAdapter,getItemViewType,Missing default
Mizuu,com.miz.mizuu,MenuAdapter,getView,Complex Method
Mizuu,com.miz.mizuu,MenuAdapter,getView,Long Statement
Mizuu,com.miz.mizuu,MenuAdapter,getView,Magic Number
Mizuu,com.miz.mizuu,MizuuApplication,getOkHttpClient,Magic Number
Mizuu,com.miz.mizuu,MovieCollection,onCreate,Long Statement
Mizuu,com.miz.mizuu,MovieCollection,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,MovieCoverFanartBrowser,onCreate,Magic Number
Mizuu,com.miz.mizuu,MovieCoverFanartBrowser,getItem,Missing default
Mizuu,com.miz.mizuu,MovieCoverFanartBrowser,getCount,Magic Number
Mizuu,com.miz.mizuu,MovieCoverFanartBrowser,doInBackground,Empty catch clause
Mizuu,com.miz.mizuu,MovieCoverFanartBrowser,doInBackground,Long Statement
Mizuu,com.miz.mizuu,PagerAdapter,getItem,Missing default
Mizuu,com.miz.mizuu,PagerAdapter,getCount,Magic Number
Mizuu,com.miz.mizuu,MovieLoader,doInBackground,Empty catch clause
Mizuu,com.miz.mizuu,MovieLoader,doInBackground,Long Statement
Mizuu,com.miz.mizuu,MovieDetails,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,MovieDetails,onActivityResult,Magic Number
Mizuu,com.miz.mizuu,Preferences,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,Preferences,onBuildHeaders,Empty catch clause
Mizuu,com.miz.mizuu,SearchForNetworkShares,onCreate,Empty catch clause
Mizuu,com.miz.mizuu,SearchForNetworkShares,onCreate,Magic Number
Mizuu,com.miz.mizuu,SearchForNetworkShares,run,Empty catch clause
Mizuu,com.miz.mizuu,SearchForNetworkShares,run,Magic Number
Mizuu,com.miz.mizuu,SearchForNetworkShares,isReachableByPing,Empty catch clause
Mizuu,com.miz.mizuu,ShowCoverFanartBrowser,onCreate,Magic Number
Mizuu,com.miz.mizuu,ShowCoverFanartBrowser,getItem,Missing default
Mizuu,com.miz.mizuu,ShowCoverFanartBrowser,getCount,Magic Number
Mizuu,com.miz.mizuu,SimilarMovies,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,SplashScreen,onCreate,Long Statement
Mizuu,com.miz.mizuu,TvShow,TvShow,Long Parameter List
Mizuu,com.miz.mizuu,TvShow,TvShow,Magic Number
Mizuu,com.miz.mizuu,TvShow,setRating,Magic Number
Mizuu,com.miz.mizuu,TvShow,getWeightedRating,Magic Number
Mizuu,com.miz.mizuu,TvShow,getFirstAirdateYear,Magic Number
Mizuu,com.miz.mizuu,TvShowDetails,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,TvShowEpisode,TvShowEpisode,Long Parameter List
Mizuu,com.miz.mizuu,TvShowEpisode,setRating,Magic Number
Mizuu,com.miz.mizuu,TvShowEpisode,compareTo,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodeDetails,onCreate,Empty catch clause
Mizuu,com.miz.mizuu,TvShowEpisodeDetails,onCreate,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodeDetails,onPageSelected,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodeDetails,onScrollChanged,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodeDetails,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,TvShowEpisodeDetails,getItem,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodeDetailsAdapter,getItem,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodes,onCreate,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodes,onPageSelected,Long Statement
Mizuu,com.miz.mizuu,TvShowEpisodes,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,TvShowEpisodes,doInBackground,Long Statement
Mizuu,com.miz.mizuu,SeasonLoader,doInBackground,Long Statement
Mizuu,com.miz.mizuu,TvShowSeasons,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,UnidentifiedMovies,onCreate,Long Statement
Mizuu,com.miz.mizuu,UnidentifiedMovies,loadData,Empty catch clause
Mizuu,com.miz.mizuu,UnidentifiedMovies,onOptionsItemSelected,Long Statement
Mizuu,com.miz.mizuu,UnidentifiedMovies,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,UnidentifiedTvShows,onCreate,Long Statement
Mizuu,com.miz.mizuu,UnidentifiedTvShows,loadData,Empty catch clause
Mizuu,com.miz.mizuu,UnidentifiedTvShows,onOptionsItemSelected,Long Statement
Mizuu,com.miz.mizuu,UnidentifiedTvShows,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu,Update,onResume,Long Statement
Mizuu,com.miz.mizuu,Update,startUpdate,Long Statement
Mizuu,com.miz.mizuu,Update,onOptionsItemSelected,Missing default
Mizuu,com.miz.mizuu.fragments,AccountsFragment,doInBackground,Complex Conditional
Mizuu,com.miz.mizuu.fragments,AccountsFragment,doInBackground,Long Statement
Mizuu,com.miz.mizuu.fragments,TraktLogin,doInBackground,Complex Conditional
Mizuu,com.miz.mizuu.fragments,TraktLogin,doInBackground,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorBrowserFragment,onViewCreated,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorBrowserFragment,onItemClick,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorBrowserFragment,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,ImageAdapter,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorBrowserTvFragment,onViewCreated,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorBrowserTvFragment,onItemClick,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorBrowserTvFragment,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorBrowserTvFragment,doInBackground,Empty catch clause
Mizuu,com.miz.mizuu.fragments,GetActorDetails,doInBackground,Empty catch clause
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,onViewCreated,Magic Number
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,onClick,Magic Number
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,onScrollChanged,Long Parameter List
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,fillViews,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,onGlobalLayout,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,loadImages,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,loadImages,Magic Number
Mizuu,com.miz.mizuu.fragments,ActorDetailsFragment,onSuccess,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorMoviesFragment,onCreateOptionsMenu,Magic Number
Mizuu,com.miz.mizuu.fragments,ActorMoviesFragment,onViewCreated,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorMoviesFragment,onItemClick,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorMoviesFragment,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorPhotoFragment,onViewCreated,Complex Conditional
Mizuu,com.miz.mizuu.fragments,ActorPhotoFragment,onViewCreated,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorPhotosFragment,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorTaggedPhotosFragment,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,ActorTvShowsFragment,onCreateOptionsMenu,Magic Number
Mizuu,com.miz.mizuu.fragments,CollectionCoverSearchFragment,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionCoverSearchFragment,loadJson,Empty catch clause
Mizuu,com.miz.mizuu.fragments,CollectionCoverSearchFragment,loadJson,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionCoverSearchFragment,onOptionsItemSelected,Complex Method
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onCreate,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onCreate,Magic Number
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onActivityCreated,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onCreateLoader,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onLoadFinished,Empty catch clause
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onLoadFinished,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,doInBackground,Empty catch clause
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,doInBackground,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onViewCreated,Magic Number
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onGlobalLayout,Magic Number
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,getView,Long Statement
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onActivityResult,Magic Number
Mizuu,com.miz.mizuu.fragments,CollectionLibraryFragment,onSharedPreferenceChanged,Long Statement
