Project Name,Package Name,Type Name,Code Smell
nextcloud,com.owncloud.android.ui.dialog,OnSyncedFolderDeleteClickListener,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,OnNameCollisionDialogClickListener,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog,SyncFileNotEnoughSpaceDialogFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui,LoginIT,Deficient Encapsulation
nextcloud,com.owncloud.android.ui,CheckBoxPreferenceWithLongTitle,Unutilized Abstraction
nextcloud,com.owncloud.android.ui,ExtendedListView,Unutilized Abstraction
nextcloud,com.owncloud.android.ui,PreferenceWithLongSummary,Unutilized Abstraction
nextcloud,com.owncloud.android.ui,SquareImageView,Unutilized Abstraction
nextcloud,com.owncloud.android.ui,SquareLinearLayout,Unutilized Abstraction
nextcloud,com.owncloud.android.ui,TextDrawable,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui,ThemeableSwitchPreference,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.preview,PreviewTextFileFragmentTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.preview,PreviewTextFileFragmentTest,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.preview,FileDownloadFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.preview,FileDownloadFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewImageActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.preview,PreviewImageActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewImageActivity,Insufficient Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewImageServiceConnection,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.preview,DownloadFinishReceiver,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewImageFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewImageFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.preview,LoadBitmapTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewImagePagerAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewMediaFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.preview,PreviewMediaFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewMediaFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.preview,LoadStreamUrl,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.preview,PreviewTextFileFragment,Broken Hierarchy
nextcloud,com.owncloud.android.ui.preview,PreviewTextFileFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,TextLoadAsyncTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewTextFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewTextStringFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.preview,PreviewVideoActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.preview,PreviewVideoActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.util,EncryptionTestIT,Unutilized Abstraction
nextcloud,com.owncloud.android.util,ErrorMessageAdapterIT,Unutilized Abstraction
nextcloud,com.owncloud.android.util,TestSorting,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,BuildTypeComponentsModule,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,VariantComponentsModule,Unnecessary Abstraction
nextcloud,com.nextcloud.client.di,VariantComponentsModule,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,ActivityInjector,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,AppComponent,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,AppModule,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,ComponentsModule,Insufficient Modularization
nextcloud,com.nextcloud.client.di,FragmentInjector,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,Injectable,Unnecessary Abstraction
nextcloud,com.nextcloud.client.di,Injectable,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,InjectorNotFoundException,Unutilized Abstraction
nextcloud,com.nextcloud.client.di,BuildTypeComponentsModule,Unnecessary Abstraction
nextcloud,com.owncloud.android.utils,PushUtils,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,PushUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,SecurityUtils,Unnecessary Abstraction
nextcloud,com.owncloud.android.utils,SecurityUtils,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,PushUtils,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,BitmapUtils,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,BitmapUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,Color,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,DialogMenuItem,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,DialogMenuItem,Insufficient Modularization
nextcloud,com.owncloud.android.utils,DisplayUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,DisplayUtils,Insufficient Modularization
nextcloud,com.owncloud.android.utils,EncryptionUtils,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,EncryptionUtils,Insufficient Modularization
nextcloud,com.owncloud.android.utils,EncryptedFile,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,EncryptedFile,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,ErrorMessageAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,FileSortOrder,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,FileSortOrderByDate,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,FileSortOrderByName,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,FileSortOrderBySize,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,FilesSyncHelper,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,FilesSyncHelper,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,FileStorageUtils,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,FileStorageUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,FileStorageUtils,Insufficient Modularization
nextcloud,com.owncloud.android.utils,StandardDirectory,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,MimeType,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,MimeTypeUtil,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,MimeTypeUtil,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,MimeTypeUtil,Insufficient Modularization
nextcloud,com.owncloud.android.utils,PermissionUtil,Deficient Encapsulation
nextcloud,com.owncloud.android.utils,ReceiversHelper,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,SyncedFolderUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils,DisplayUtilsTest,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,OwnCloudSessionTest,Unutilized Abstraction
nextcloud,com.owncloud.android.utils,StringUtilsTest,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,ModifiedAuthenticatorActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,AccountAuthenticator,Deficient Encapsulation
nextcloud,com.owncloud.android.authentication,AuthenticatorException,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,UnsupportedAccountTypeException,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,UnsupportedAccountTypeException,Broken Hierarchy
nextcloud,com.owncloud.android.authentication,UnsupportedAuthTokenTypeException,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,UnsupportedAuthTokenTypeException,Broken Hierarchy
nextcloud,com.owncloud.android.authentication,AccountAuthenticatorActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,AccountAuthenticatorService,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,AuthenticatorActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.authentication,AuthenticatorActivity,Broken Hierarchy
nextcloud,com.owncloud.android.authentication,AuthenticatorActivity,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.authentication,AuthenticatorActivity,Insufficient Modularization
nextcloud,com.owncloud.android.authentication,OperationsServiceConnection,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,AuthenticatorUrlUtils,Deficient Encapsulation
nextcloud,com.owncloud.android.authentication,DeepLinkLoginActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.authentication,LoginUrlInfo,Unnecessary Abstraction
nextcloud,com.owncloud.android.authentication,PassCodeManager,Deficient Encapsulation
nextcloud,com.owncloud.android.authentication,PassCodeManager,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.authentication,AuthenticatorDataUrlTest,Unutilized Abstraction
nextcloud,com.owncloud.android.services.firebase,NCFirebaseMessagingService,Unutilized Abstraction
nextcloud,com.nextcloud.android.sso.aidl,NextcloudRequest,Insufficient Modularization
nextcloud,com.nextcloud.android.sso.aidl,Builder,Unutilized Abstraction
nextcloud,com.nextcloud.android.sso.aidl,TransferThread,Unutilized Abstraction
nextcloud,com.nextcloud.android.sso,Constants,Deficient Encapsulation
nextcloud,com.nextcloud.android.sso,NCPropFindMethod,Unutilized Abstraction
nextcloud,com.nextcloud.android.sso,PlainHeader,Unutilized Abstraction
nextcloud,com.nextcloud.client.appinfo,AppInfoImpl,Unutilized Abstraction
nextcloud,com.nextcloud.client.appinfo,AppInfoModule,Unutilized Abstraction
nextcloud,com.nextcloud.client.integrations.deck,DeckApi,Unutilized Abstraction
nextcloud,com.nextcloud.client.integrations.deck,DeckApiImpl,Unutilized Abstraction
nextcloud,com.nextcloud.client.network,CreationException,Unutilized Abstraction
nextcloud,com.nextcloud.client.network,ClientFactoryImpl,Unutilized Abstraction
nextcloud,com.nextcloud.client.network,NetworkModule,Unutilized Abstraction
nextcloud,com.nextcloud.client.onboarding,FirstRunActivity,Deficient Encapsulation
nextcloud,com.nextcloud.client.onboarding,FirstRunActivity,Cyclic-Dependent Modularization
nextcloud,com.nextcloud.client.onboarding,WhatsNewActivity,Unutilized Abstraction
nextcloud,com.nextcloud.client.preferences,AppPreferences,Insufficient Modularization
nextcloud,com.nextcloud.client.preferences,AppPreferencesImpl,Deficient Encapsulation
nextcloud,com.nextcloud.client.preferences,AppPreferencesImpl,Cyclic-Dependent Modularization
nextcloud,com.nextcloud.client.preferences,AppPreferencesImpl,Insufficient Modularization
nextcloud,com.nextcloud.client.preferences,PreferencesModule,Unutilized Abstraction
nextcloud,com.nextcloud.client.preferences,ListenerRegistery,Unutilized Abstraction
nextcloud,com.nextcloud.client.preferences,Preferences,Unutilized Abstraction
nextcloud,com.nextcloud.ui,SquareLoaderImageView,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage,DataStorageProvider,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.datastorage.providers,AbstractCommandLineStoragePoint,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,AbstractCommandLineStoragePoint,Broken Hierarchy
nextcloud,com.owncloud.android.datastorage.providers,AbstractStoragePointProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,EnvironmentStoragePointProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,EnvironmentStoragePointProvider,Broken Hierarchy
nextcloud,com.owncloud.android.datastorage.providers,HardcodedStoragePointProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,HardcodedStoragePointProvider,Broken Hierarchy
nextcloud,com.owncloud.android.datastorage.providers,IStoragePointProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,MountCommandStoragePointProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,MountCommandStoragePointProvider,Broken Hierarchy
nextcloud,com.owncloud.android.datastorage.providers,SystemDefaultStoragePointProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,SystemDefaultStoragePointProvider,Broken Hierarchy
nextcloud,com.owncloud.android.datastorage.providers,VDCStoragePointProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.datastorage.providers,VDCStoragePointProvider,Broken Hierarchy
nextcloud,com.owncloud.android.db,OCUpload,Deficient Encapsulation
nextcloud,com.owncloud.android.db,OCUpload,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.db,OCUpload,Insufficient Modularization
nextcloud,com.owncloud.android.db,ProviderMeta,Deficient Encapsulation
nextcloud,com.owncloud.android.db,ProviderTableMeta,Deficient Encapsulation
nextcloud,com.owncloud.android.features,FeatureItem,Deficient Encapsulation
nextcloud,com.owncloud.android.files,BootupBroadcastReceiver,Unutilized Abstraction
nextcloud,com.owncloud.android.files,CreateFileFromTemplateOperation,Unutilized Abstraction
nextcloud,com.owncloud.android.files,FetchTemplateOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.files,FileMenuFilter,Deficient Encapsulation
nextcloud,com.owncloud.android.files,FileMenuFilter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.files,FileMenuFilter,Insufficient Modularization
nextcloud,com.owncloud.android.files.services,FileDownloader,Deficient Encapsulation
nextcloud,com.owncloud.android.files.services,FileDownloader,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.files.services,FileDownloaderBinder,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.files.services,ServiceHandler,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.files.services,FileUploader,Deficient Encapsulation
nextcloud,com.owncloud.android.files.services,FileUploader,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.files.services,FileUploader,Insufficient Modularization
nextcloud,com.owncloud.android.files.services,FileUploaderBinder,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.files.services,ServiceHandler,Unutilized Abstraction
nextcloud,com.owncloud.android.operations.common,SyncOperation,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.providers,DiskLruImageCacheFileProvider,Deficient Encapsulation
nextcloud,com.owncloud.android.providers,DiskLruImageCacheFileProvider,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.providers,DocumentsStorageProvider,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.providers,DocumentsStorageProvider,Insufficient Modularization
nextcloud,com.owncloud.android.providers,ReloadFolderDocumentTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.providers,Document,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.providers,FileContentProvider,Unutilized Abstraction
nextcloud,com.owncloud.android.providers,FileContentProvider,Deficient Encapsulation
nextcloud,com.owncloud.android.providers,FileContentProvider,Insufficient Modularization
nextcloud,com.owncloud.android.providers,DataBaseHelper,Unutilized Abstraction
nextcloud,com.owncloud.android.providers,DataBaseHelper,Insufficient Modularization
nextcloud,com.owncloud.android.providers,UsersAndGroupsSearchProvider,Deficient Encapsulation
nextcloud,com.owncloud.android.providers,UsersAndGroupsSearchProvider,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.services,AccountManagerService,Unutilized Abstraction
nextcloud,com.owncloud.android.services,OperationsService,Deficient Encapsulation
nextcloud,com.owncloud.android.services,OperationsService,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.services,Target,Deficient Encapsulation
nextcloud,com.owncloud.android.services,OperationsServiceBinder,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.services,ServiceHandler,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.services,SyncFolderHandler,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.syncadapter,AbstractOwnCloudSyncAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.syncadapter,FileSyncAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.syncadapter,FileSyncAdapter,Deficient Encapsulation
nextcloud,com.owncloud.android.syncadapter,FileSyncAdapter,Broken Hierarchy
nextcloud,com.owncloud.android.syncadapter,FileSyncAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.syncadapter,FileSyncService,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities,ActionListener,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities,StickyHeaderItemDecoration,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities,ActivitiesPresenterTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.activities,ActivitiesServiceApiImpl,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.activities,ActivityRepositories,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.activities,RemoteActivitiesRepository,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.activities,RemoteActivitiesRepositoryTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.files,FileRepositories,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.files,FilesServiceApiImpl,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.files,RemoteFilesRepository,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.activities.data.files,RemoteFilesRepositoryTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,ActivityAndVersionListAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,CertificateCombinedExceptionViewAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,DiskLruImageCache,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,FeaturesViewAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,FileDetailTabAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,FilterableListAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,LinkShareViewHolder,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,LocalFileListAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,LocalFileListAdapter,Unexploited Encapsulation
nextcloud,com.owncloud.android.ui.adapter,LocalFileListAdapter,Missing Hierarchy
nextcloud,com.owncloud.android.ui.adapter,LocalFileListAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,LocalFileListFooterViewHolder,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,NotificationListAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,OCFileListAdapter,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,OCFileListAdapter,Unexploited Encapsulation
nextcloud,com.owncloud.android.ui.adapter,OCFileListAdapter,Missing Hierarchy
nextcloud,com.owncloud.android.ui.adapter,OCFileListAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,OCFileListAdapter,Insufficient Modularization
nextcloud,com.owncloud.android.ui.adapter,OCFileListItemViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,OCFileListGridItemViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,OCFileListGridImageViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,OCFileListFooterViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,OCFileListHeaderViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,PrintAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,ProgressListener,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,RichDocumentsTemplateAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,ViewHolder,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,ClickListener,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,ShareeListAdapter,Missing Hierarchy
nextcloud,com.owncloud.android.ui.adapter,ShareeListAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,ShareViewHolder,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,SslCertificateViewAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,SslErrorViewAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,StoragePathViewHolder,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,SyncedFolderAdapter,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,SyncedFolderAdapter,Insufficient Modularization
nextcloud,com.owncloud.android.ui.adapter,HeaderViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,FooterViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,EmptyViewHolder,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,MainViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,TemplateAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,TrashbinListAdapter,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,TrashbinFileViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,TrashbinFooterViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,UploadListAdapter,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,UploadListAdapter,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,UploadListAdapter,Insufficient Modularization
nextcloud,com.owncloud.android.ui.adapter,HeaderViewHolder,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,ItemViewHolder,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,Refresh,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,UploadGroup,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,UploadGroup,Broken Hierarchy
nextcloud,com.owncloud.android.ui.adapter,UploadGroup,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.adapter,UserListAdapter,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.adapter,AccountViewHolderItem,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,AddAccountViewHolderItem,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,X509CertificateViewAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,ActivityListAdapterTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.adapter,UserListAdapterTest,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,CheckAvailableSpaceTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.asynctasks,CheckRemoteWipeTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,CopyAndUploadContentUrisTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.asynctasks,DeleteAllNotificationsTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,DeleteNotificationTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,FetchRemoteFileTask,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.asynctasks,GallerySearchTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,NotificationExecuteActionTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,PrintAsyncTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,RetrieveStatusAsyncTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,RichDocumentsLoadUrlTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.asynctasks,TextEditorLoadUrlTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.components,CustomViewPager,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.decoration,MediaGridItemDecoration,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.decoration,SimpleListItemDividerDecoration,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.dialog.parcel,SyncedFolderParcelable,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.dialog.parcel,SyncedFolderParcelable,Insufficient Modularization
nextcloud,com.owncloud.android.ui.events,AccountRemovedEvent,Unnecessary Abstraction
nextcloud,com.owncloud.android.ui.events,ChangeMenuEvent,Unnecessary Abstraction
nextcloud,com.owncloud.android.ui.events,CommentsEvent,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.events,DummyDrawerEvent,Unnecessary Abstraction
nextcloud,com.owncloud.android.ui.events,EncryptionEvent,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.events,FavoriteEvent,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.events,InitiateSyncedFolder,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.events,MenuItemClickEvent,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.events,MenuItemClickEvent,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.events,SearchEvent,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.events,SyncEventFinished,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.events,TokenPushEvent,Unnecessary Abstraction
nextcloud,com.owncloud.android.ui.events,VCardToggleEvent,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.fragment.contactsbackup,ContactListFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.fragment.contactsbackup,ContactListFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment.contactsbackup,ContactListFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.fragment.contactsbackup,VCardComparator,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.fragment.contactsbackup,ContactListAdapter,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.fragment.contactsbackup,ContactsBackupFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.fragment.contactsbackup,ContactsBackupFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,ExtendedListFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.fragment,ExtendedListFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,ExtendedListFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.fragment,ScaleListener,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.fragment,FeatureFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,FileDetailActivitiesFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,SubmitCommentTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.fragment,FileDetailFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,FileDetailFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.fragment,FileDetailSharingFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.fragment,FileDetailSharingFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,FileDetailSharingFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.fragment,LocalFileListFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,ContainerActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.fragment,OCFileListFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.fragment,OCFileListFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,OCFileListFragment,Insufficient Modularization
nextcloud,com.owncloud.android.ui.fragment,MultiChoiceModeListener,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.fragment,TaskRetainerFragment,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.fragment,TaskRetainerFragment,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.helpers,FileOperationsHelper,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.helpers,FileOperationsHelper,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.helpers,FileOperationsHelper,Insufficient Modularization
nextcloud,com.owncloud.android.ui.helpers,SparseBooleanArrayParcelable,Unutilized Abstraction
