Project Name,Package Name,Type Name,Method Name,Code Smell
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,onUpgrade,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,onUpgrade,Magic Number
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,migrateFromJsonColumnBlock,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,setupRetrievalTimestamp,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,unsubscribe,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,getSubscribedChannelVideosByChannelToTimestamp,Long Identifier
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,updateVideo,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,setPublishTimestamp,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,getSubscribedChannelIds,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,getSubscribedChannels,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,getCachedSubscribedChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,updateLastVisitTimeAsync,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,updateLastCheckTime,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,updateChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,saveVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,getSubscriptionVideoPage,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,createGson,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,extractVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,deleteVideosByIds,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,getCachedChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,updateSubscribedChannelTable,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,cacheChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,removeCachedChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,createSubscriptionCursor,Long Identifier
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsDb,createSubscriptionCursor,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsTable,getCreateStatement,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsTable,getAddColumns,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsVideosTable,getCreateStatement,Long Statement
SkyTube,free.rm.skytube.businessobjects.db,SubscriptionsVideosTable,addNewFlatTable,Long Statement
SkyTube,free.rm.skytube.businessobjects.db.Tasks,GetSubscriptionsVideosFromDb,getNextVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.db.Tasks,GetSubscriptionsVideosFromDb,getNextVideos,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube,GetBookmarksVideos,getNextVideos,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube,GetChannelPlaylists,init,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,GetChannelVideosFull,getVideoListFromIds,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube,GetChannelVideosLite,getVideosList,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube,GetCommentThreads,GetCommentThreads,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,GetCommentThreads,getSafeNextPage,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,GetFeaturedVideos,init,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,GetFeaturedVideos,getPreferredRegion,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,GetFeaturedVideos,getMaxResults,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube,GetMostPopularVideos,getOneDayBefore,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filter,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filter,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filterChannels,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,isChannelBlacklistEnabled,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filterByLanguage,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filterByLanguage,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filterByLanguageDetection,Complex Method
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filterByLanguageDetection,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,getViewsFilteringValue,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,getDislikesFilteringValue,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,filterByDislikes,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube,VideoBlocker,toString,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,refreshAllSubscriptions,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getChannelPlaylists,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getBulkSubscriptionVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,fetchVideos,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,fetchVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getChannelVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getPlaylist,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getSubscriptionVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getVideoDetails,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getDesiredStream,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube,YouTubeTasks,getYouTubeVideos,Complex Method
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,CommentPager,extract,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,getFeedVideos,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,createInternalChannelFromFeed,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,createInternalChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,getSubscriberCount,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,getChannelExtractor,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,getListLinkHandler,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,getDetails,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,NewPipeService,initNewPipe,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,Pager,getNextPage,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,PlaylistPager,extract,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,VideoPager,extract,Complex Method
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,VideoPager,extract,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,VideoPager,convert,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.newpipe,VideoPagerWithChannel,convert,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,CardData,getPublishDatePretty,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,CardData,getPublishDatePretty,Long Identifier
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,CardData,getPublishDatePretty,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,CardData,toString,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,Category,Category,Long Parameter List
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,ObfuscateKey,ObfuscateKey,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,ObfuscateKey,encrypt,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,ObfuscateKey,parseHexBinary,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,ObfuscateKey,hexToBin,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,VideoDuration,toHumanReadableString,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,VideoDuration,get,Complex Conditional
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,VideoDuration,get,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeAPI,create,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeAPI,getSha1,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeChannel,YouTubeChannel,Long Parameter List
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeChannel,blockChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeChannel,blacklistChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeChannel,unwhitelistChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeChannel,subscribeChannel,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeChannel,subscribeChannel,Missing default
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeComment,YouTubeComment,Long Parameter List
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubePlaylist,YouTubePlaylist,Long Parameter List
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,YouTubeVideo,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,YouTubeVideo,Long Parameter List
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,setLikeDislikeCount,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,setDurationInSeconds,Magic Number
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,downloadVideo,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,downloadTheVideo,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,onGetDesiredStreamError,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,onFileDownloadStarted,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,showToast,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,YouTubeVideo,onDownloadStartFailed,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,VideoDownloader,onFileDownloadStarted,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,VideoDownloader,showToast,Long Statement
SkyTube,free.rm.skytube.businessobjects.YouTube.POJOs,VideoDownloader,onDownloadStartFailed,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,CommentsAdapter,CommentsAdapter,Long Parameter List
SkyTube,free.rm.skytube.gui.businessobjects.adapters,CommentsAdapter,CommentsAdapter,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,CommentsAdapter,getChildId,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.adapters,CommentsAdapter,getChildView,Long Parameter List
SkyTube,free.rm.skytube.gui.businessobjects.adapters,CommentsAdapter,getParentOrChildView,Long Parameter List
SkyTube,free.rm.skytube.gui.businessobjects.adapters,CommentsAdapter,updateInfo,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,CommentViewHolder,updateInfo,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,GridViewHolder,updateViewsData,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,GridViewHolder,updateViewsData,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.adapters,GridViewHolder,updateSubscribeMenuItem,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,GridViewHolder,onOptionsButtonClick,Complex Method
SkyTube,free.rm.skytube.gui.businessobjects.adapters,GridViewHolder,onOptionsButtonClick,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,PlaylistsGridAdapter,onBindViewHolder,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,PlaylistsGridAdapter,setYouTubeChannel,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,PlaylistsGridAdapter,refresh,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,PlaylistViewHolder,setPlaylist,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,SearchHistoryCursorAdapter,SearchHistoryCursorAdapter,Long Parameter List
SkyTube,free.rm.skytube.gui.businessobjects.adapters,SearchHistoryCursorAdapter,bindView,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,SubsAdapter,updateInfo,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,SubChannelViewHolder,updateInfo,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,VideoGridAdapter,setVideoCategory,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.adapters,VideoGridAdapter,refresh,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.fragments,ImmersiveModeFragment,changeNavigationBarVisibility,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.fragments,ImmersiveModeFragment,changeNavigationBarVisibility,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.preferences,BackupDatabases,loadPreferencesFromJson,Complex Method
SkyTube,free.rm.skytube.gui.businessobjects.preferences,ZipFile,unzip,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.preferences,ZipFile,unzip,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpdatesCheckerTask,doInBackground,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpdatesCheckerTask,onPostExecute,Complex Conditional
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpdatesCheckerTask,onPostExecute,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpgradeAppTask,onPreExecute,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpgradeAppTask,downloadApk,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpgradeAppTask,onProgressUpdate,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpgradeAppTask,displayUpgradeAppDialog,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.updates,UpgradeAppTask,displayUpgradeAppDialog,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.views,Linker,longClick,Complex Method
SkyTube,free.rm.skytube.gui.businessobjects.views,Linker,longClick,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.views,Linker,longClick,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.views,LinkListener,longClick,Complex Method
SkyTube,free.rm.skytube.gui.businessobjects.views,LinkListener,longClick,Long Statement
SkyTube,free.rm.skytube.gui.businessobjects.views,LinkListener,longClick,Magic Number
SkyTube,free.rm.skytube.gui.businessobjects.views,TouchableMovementMethod,onTouchEvent,Missing default
SkyTube,free.rm.skytube.gui.businessobjects.views,TouchableMovementMethod,handleActionDown,Magic Number
SkyTube,free.rm.skytube.gui.fragments.preferences,AboutPreferenceFragment,displayCredits,Magic Number
SkyTube,free.rm.skytube.gui.fragments.preferences,AboutPreferenceFragment,onProgressChanged,Magic Number
SkyTube,free.rm.skytube.gui.fragments.preferences,AboutPreferenceFragment,displayAppLicense,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,NetworkPreferenceFragment,onCreatePreferences,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,OthersPreferenceFragment,onCreatePreferences,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,OthersPreferenceFragment,onSharedPreferenceChanged,Complex Method
SkyTube,free.rm.skytube.gui.fragments.preferences,PrivacyPreferenceFragment,onSharedPreferenceChanged,Long Identifier
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,onCreatePreferences,Long Identifier
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,onCreatePreferences,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,initChannelFilteringPreferences,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,BlacklistChannelsDialog,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,WhitelistChannelsDialog,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,displayInputChannelUrlDialog,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,onChannelInfo,Complex Conditional
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,onChannelInfo,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoBlockerPreferenceFragment,onPreExecute,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,BlacklistChannelsDialog,BlacklistChannelsDialog,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,WhitelistChannelsDialog,WhitelistChannelsDialog,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,WhitelistChannelsDialog,displayInputChannelUrlDialog,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,WhitelistChannelsDialog,onChannelInfo,Complex Conditional
SkyTube,free.rm.skytube.gui.fragments.preferences,WhitelistChannelsDialog,onChannelInfo,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,GetChannelIdFromUrlTask,onPreExecute,Long Statement
SkyTube,free.rm.skytube.gui.fragments.preferences,VideoPlayerPreferenceFragment,onCreatePreferences,Long Statement
