Project Name,Package Name,Type Name,Method Name,Code Smell
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetInfoModule,registerReceiver,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetInfoModule,unregisterReceiver,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetworkUtils,openWirelessSettings,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetworkUtils,getNetWorkType,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetworkUtils,getNetWorkType,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetworkUtils,getNetWorkType,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetworkUtils,getNetWorkType,Missing default
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,NetworkUtils,getNetWorkTypeName,Missing default
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,init,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,init,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,init,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,onOrientationChanged,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,onOrientationChanged,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,onOrientationChanged,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,resolveByClick,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,resolveByClick,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,backToProtVideo,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,OrientationUtils,backToProtVideo,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,RawDataSourceProvider,readBytes,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.utils,RawDataSourceProvider,create,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,saveLocationStatus,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,pauseFullCoverLogic,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,pauseFullCoverLogic,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,pauseFullBackCoverLogic,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,pauseFullBackCoverLogic,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,resolveFullVideoShow,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,resolveFullVideoShow,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,run,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,backToNormal,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,run,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,checkoutState,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,isVerticalVideo,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,onConfigurationChanged,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,startWindowFullscreen,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,startWindowFullscreen,Long Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,startWindowFullscreen,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,startWindowFullscreen,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,showSmallVideo,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,checkAutoFullWithSizeAndAdaptation,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,checkAutoFullWithSizeAndAdaptation,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYBaseVideoPlayer,autoAdaptation,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,init,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,init,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,init,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setStateAndUi,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setStateAndUi,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setStateAndUi,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setStateAndUi,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,onClick,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,onSingleTapConfirmed,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,onTouch,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,onTouch,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,onStopTrackingTouch,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,onBufferingUpdate,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,run,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,showDragProgressTextOnSeekBar,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,showDragProgressTextOnSeekBar,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,touchSurfaceMove,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,touchSurfaceMove,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,touchSurfaceMoveFullLogic,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,touchSurfaceUp,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,touchSurfaceUp,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,touchSurfaceUp,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,touchSurfaceUp,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,resolveUIState,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,clickStartIcon,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,startProgressTimer,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setTextAndProgress,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setProgressAndTime,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setProgressAndTime,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setProgressAndTime,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setProgressAndTime,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,resetProgressAndTime,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,loopSetProgressAndTime,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,onBrightnessSlide,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,isShowNetConfirm,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,run,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,run,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,showProgressDialog,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setUpLazy,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,isShowDragProgressTextOnSeekBar,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoControlView,setShowDragProgressTextOnSeekBar,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,showPauseCover,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,showPauseCover,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,releasePauseCover,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,releasePauseCover,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,updatePauseCover,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,initInflate,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,startButtonLogic,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,startButtonLogic,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,startPrepare,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,setUp,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,onVideoResume,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,netWorkErrorLogic,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,onError,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,onInfo,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,onInfo,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,onInfo,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,onInfo,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,onVideoSizeChanged,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoView,isInPlayingState,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video.base,GSYVideoViewBridge,prepare,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYADVideoPlayer,setProgressAndTime,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYADVideoPlayer,setProgressAndTime,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYSampleADVideoPlayer,setUp,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYSampleADVideoPlayer,touchSurfaceMoveFullLogic,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYSampleADVideoPlayer,setProgressAndTime,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYSampleADVideoPlayer,setProgressAndTime,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYSampleADVideoPlayer,changeAdUIState,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYSampleADVideoPlayer,changeAdUIState,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,GSYSampleADVideoPlayer,setAdUp,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,ListGSYVideoPlayer,setUp,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,init,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,showWifiDialog,Long Statement
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,showProgressDialog,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,showProgressDialog,Long Parameter List
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,showProgressDialog,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,showVolumeDialog,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,showBrightnessDialog,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,onClickUiToggle,Complex Conditional
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,onClickUiToggle,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,updateStartImage,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,initFullUI,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,initFullUI,Magic Number
GSYVideoPlayer,com.shuyu.gsyvideoplayer.video,StandardGSYVideoPlayer,setBottomShowProgressBarDrawable,Long Identifier
GSYVideoPlayer,com.shuyu.gsyvideoplayer.view,SmallVideoTouch,onTouch,Complex Method
GSYVideoPlayer,com.shuyu.gsyvideoplayer.view,SmallVideoTouch,onTouch,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENDownloadView,onSizeChanged,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENDownloadView,onDraw,Complex Method
GSYVideoPlayer,moe.codeest.enviews,ENDownloadView,onDraw,Long Statement
GSYVideoPlayer,moe.codeest.enviews,ENDownloadView,onDraw,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENDownloadView,start,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENDownloadView,downloadAnim,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENDownloadView,endAnim,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENPlayView,onSizeChanged,Long Statement
GSYVideoPlayer,moe.codeest.enviews,ENPlayView,onSizeChanged,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENPlayView,onDraw,Long Statement
GSYVideoPlayer,moe.codeest.enviews,ENPlayView,onDraw,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENPlayView,play,Magic Number
GSYVideoPlayer,moe.codeest.enviews,ENPlayView,pause,Magic Number
GSYVideoPlayer,com.danikula.videocache,Config,Config,Long Parameter List
GSYVideoPlayer,com.danikula.videocache,HttpProxyCache,isUseCache,Long Statement
GSYVideoPlayer,com.danikula.videocache,HttpProxyCache,newResponseHeaders,Long Statement
GSYVideoPlayer,com.danikula.videocache,HttpProxyCacheServer,HttpProxyCacheServer,Magic Number
GSYVideoPlayer,com.danikula.videocache,HttpProxyCacheServer,isAlive,Magic Number
GSYVideoPlayer,com.danikula.videocache,HttpProxyCacheServer,processSocket,Empty catch clause
GSYVideoPlayer,com.danikula.videocache,HttpProxyCacheServer,closeSocketInput,Empty catch clause
GSYVideoPlayer,com.danikula.videocache,HttpProxyCacheServer,closeSocketOutput,Long Statement
GSYVideoPlayer,com.danikula.videocache,HttpProxyCacheServer,closeSocket,Empty catch clause
GSYVideoPlayer,com.danikula.videocache,HttpProxyCacheServerClients,newHttpProxyCache,Long Statement
GSYVideoPlayer,com.danikula.videocache,HttpUrlSource,HttpUrlSource,Long Parameter List
GSYVideoPlayer,com.danikula.videocache,HttpUrlSource,HttpUrlSource,Long Statement
GSYVideoPlayer,com.danikula.videocache,HttpUrlSource,readSourceAvailableBytes,Long Statement
GSYVideoPlayer,com.danikula.videocache,HttpUrlSource,close,Long Statement
GSYVideoPlayer,com.danikula.videocache,HttpUrlSource,fetchContentInfo,Magic Number
GSYVideoPlayer,com.danikula.videocache,HttpUrlSource,openConnection,Complex Conditional
GSYVideoPlayer,com.danikula.videocache,HttpUrlSource,openConnection,Complex Method
GSYVideoPlayer,com.danikula.videocache,Pinger,ping,Long Statement
GSYVideoPlayer,com.danikula.videocache,Pinger,ping,Magic Number
GSYVideoPlayer,com.danikula.videocache,ProxyCache,read,Magic Number
GSYVideoPlayer,com.danikula.videocache,ProxyCache,readSourceAsync,Complex Conditional
GSYVideoPlayer,com.danikula.videocache,ProxyCache,waitForSourceData,Magic Number
GSYVideoPlayer,com.danikula.videocache,ProxyCache,onCacheAvailable,Magic Number
GSYVideoPlayer,com.danikula.videocache,ProxyCache,onSourceRead,Magic Number
GSYVideoPlayer,com.danikula.videocache.file,Files,setLastModifiedNow,Long Statement
GSYVideoPlayer,com.danikula.videocache.file,Md5FileNameGenerator,getExtension,Long Statement
GSYVideoPlayer,com.danikula.videocache.file,Md5FileNameGenerator,getExtension,Magic Number
GSYVideoPlayer,com.danikula.videocache.sourcestorage,DatabaseSourceInfoStorage,convert,Long Statement
