Project Name,Package Name,Type Name,Method Name,Code Smell
88ybg,com.mxixm.fastboot.weixin.mvc.condition,WxMessageWildcardCondition,getMatchingCondition,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.condition,WxMessageWildcardCondition,compareTo,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.method,WxMappingInfo,WxMappingInfo,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.mvc.method,WxMappingInfo,getMatchingCondition,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.method,WxMappingInfo,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.method,WxMappingInfo,hashCode,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.method,WxMappingInfo,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.mvc.method,WxMappingInfo,build,Long Statement
88ybg,com.mxixm.fastboot.weixin.mvc.method,DefaultBuilder,build,Long Statement
88ybg,com.mxixm.fastboot.weixin.support,MapDbWxMediaStore,store,Long Statement
88ybg,com.mxixm.fastboot.weixin.support,MapDbWxMediaStore,storeResource,Long Statement
88ybg,com.mxixm.fastboot.weixin.support,MapDbWxMediaStore,afterPropertiesSet,Magic Number
88ybg,com.mxixm.fastboot.weixin.support,MapDbWxMediaStore,StoreEntity,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.support,MapDbWxMediaStore,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.support,StoreEntity,StoreEntity,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.support,StoreEntity,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.support,Builder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.support,WxAccessTokenManager,refrestToken,Magic Number
88ybg,com.mxixm.fastboot.weixin.util,CacheMap,clearOverflowCache,Magic Number
88ybg,com.mxixm.fastboot.weixin.util,CacheMap,put,Magic Number
88ybg,com.mxixm.fastboot.weixin.util,CacheMap,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.util,CacheMap,main,Magic Number
88ybg,com.mxixm.fastboot.weixin.util,Builder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.util,CryptUtils,byteToHexString,Magic Number
88ybg,com.mxixm.fastboot.weixin.util,WildcardUtils,wildcardMatch,Complex Method
88ybg,com.mxixm.fastboot.weixin.util,WildcardUtils,splitOnTokens,Complex Conditional
88ybg,com.mxixm.fastboot.weixin.util,WildcardUtils,splitOnTokens,Complex Method
88ybg,com.mxixm.fastboot.weixin.util,WxMediaUtils,resourceModifiedTime,Empty catch clause
88ybg,com.mxixm.fastboot.weixin.util,WxRedirectUtils,redirect,Empty catch clause
88ybg,com.mxixm.fastboot.weixin.util,WxRedirectUtils,redirect,Long Statement
88ybg,com.mxixm.fastboot.weixin.util,WxRedirectUtils,redirect,Magic Number
88ybg,com.mxixm.fastboot.weixin.util,WxWebUtils,isMutlipart,Long Statement
88ybg,com.mxixm.fastboot.weixin.web,WxOAuth2Interceptor,preHandle,Long Statement
88ybg,com.mxixm.fastboot.weixin.web,WxWebUser,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.web,WxWebUser,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.web,WxWebUser,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.web,WxWebUser,toString,Long Statement
88ybg,com.ybg.api.domain,WeixinJson,getErrorMsg,Empty catch clause
88ybg,com.ybg.api.network,WeixinNetWork,template_send,Long Parameter List
88ybg,com.ybg.api.network,WeixinNetWorkImpl,getWeixinIPaddress,Long Statement
88ybg,com.ybg.api.network,WeixinNetWorkImpl,template_send,Long Parameter List
88ybg,com.ybg.member.domain,WeixinUserDO,toString,Long Statement
88ybg,com.ybg.member.domain,WeixinUserVO,toString,Long Statement
88ybg,com.ybg.menu.controller,WeixinMenuController,create,Complex Method
88ybg,com.ybg.menu.controller,WeixinMenuController,create,Missing default
88ybg,com.ybg.menu.controller,WeixinMenuController,select,Magic Number
88ybg,com.ybg.menu.controller,WeixinMenuController,get,Magic Number
88ybg,com.ybg.menu.controller,WeixinMenuController,update,Complex Method
88ybg,com.ybg.menu.controller,WeixinMenuController,update,Missing default
88ybg,com.ybg.menu.dao,WeixinButtonDaoImpl,get,Long Statement
88ybg,com.ybg.menu.domain,WeixinButtonDO,toString,Long Statement
88ybg,com.ybg.menu.domain,WeixinButtonVO,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessage,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessage,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Music,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Builder,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.first,News,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Builder,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessageBody,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessageBody,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessageBody,Video,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessageBody,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessageBody,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,WxMessageBody,Music,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Media,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Media,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Video,Video,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Video,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Video,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Video,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Video,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Music,Music,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Music,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Music,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Music,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Music,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,News,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Item,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.first,Builder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessage,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessage,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Music,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Builder,body,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.second,News,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Builder,build,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessageBody,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessageBody,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessageBody,Video,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessageBody,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessageBody,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,WxMessageBody,Music,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Media,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Media,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Video,Video,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Video,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Video,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Video,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Video,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Music,Music,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Music,equals,Complex Method
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Music,equals,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Music,hashCode,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Music,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,News,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Item,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.failed.second,Builder,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,JsonTest,main,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,MethodToUrlTest,main,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,TestInvocation,main,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,TestInvocation,test2,Magic Number
88ybg,com.mxixm.fastboot.weixin.test,InvokedObject,test2,Magic Number
88ybg,com.mxixm.fastboot.weixin.test,WxApp,news,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,WxApp,imgae,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,WxApp,location,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,WxApp,templateMessage,Long Statement
88ybg,com.mxixm.fastboot.weixin.test,WxApp,cards,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,storeFileToTempMedia,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,storeUrlToTempMedia,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,storeFileToMedia,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,storeFile,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,afterPropertiesSet,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,afterPropertiesSet,Magic Number
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,StoreEntity,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.old.media,WxMediaStore,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,StoreEntity,StoreEntity,Long Parameter List
88ybg,com.mxixm.fastboot.weixin.test.old.media,StoreEntity,toString,Long Statement
88ybg,com.mxixm.fastboot.weixin.test.old.media,Builder,toString,Long Statement
