Project Name,Package Name,Type Name,Method Name,Code Smell
Signal-Android,org.thoughtcrime.securesms.components.webrtc,BroadcastVideoSink,onFrame,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,BroadcastVideoSink,calculateRotation,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,BroadcastVideoSink,calculateRotation,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdate,computeDeltaUpdate,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsLayout,update,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsLayout,update,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsLayout,update,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsListUpdatePopupWindow,CallParticipantsListUpdatePopupWindow,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsListUpdatePopupWindow,CallParticipantsListUpdatePopupWindow,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsListUpdatePopupWindow,measureChild,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsListUpdatePopupWindow,setDescriptionForRecipients,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsListUpdatePopupWindow,setDescriptionForRecipients,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantsListUpdatePopupWindow,setDescriptionForRecipients,Missing default
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantView,setScalingType,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantView,setCallParticipant,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantView,isMissingMediaKeys,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantView,setPipAvatar,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantView,showBlockedDialog,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantView,showNoMediaKeysDialog,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallToastPopupWindow,CallToastPopupWindow,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallToastPopupWindow,CallToastPopupWindow,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallToastPopupWindow,measureChild,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,GroupCallSafetyNumberChangeNotificationUtil,showNotification,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,GroupCallSafetyNumberChangeNotificationUtil,showNotification,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,GroupCallSafetyNumberChangeNotificationUtil,cancelNotification,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PercentFrameLayout,onMeasure,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PercentFrameLayout,onMeasure,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PercentFrameLayout,onLayout,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PercentFrameLayout,onLayout,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureExpansionHelper,performExpandAnimation,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureExpansionHelper,performExpandAnimation,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureExpansionHelper,performShrinkAnimation,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,onFling,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,fling,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,fling,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,findNearestCornerPosition,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,calculateBottomRightCoordinates,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,project,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,distance,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,PictureInPictureGestureHelper,viscousFluid,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,ViscousFluidInterpolator,viscousFluid,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,SurfaceTextureEglRenderer,updateFrameDimensionsAndReportEvents,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,SurfaceTextureEglRenderer,updateFrameDimensionsAndReportEvents,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,setScalingType,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onLayout,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,updateSurfaceSize,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,updateSurfaceSize,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,TextureViewRenderer,onFrameResolutionChanged,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,onTouch,Complex Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,onTouch,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,onTouch,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,animateElements,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,onAnimationEnd,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,getShimmer,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,getShakeAnimation,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAnswerDeclineButton,getUpAnimation,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,DragToAnswer,onTouch,Complex Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,DragToAnswer,onTouch,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,DragToAnswer,onTouch,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,DragToAnswer,animateElements,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,DragToAnswer,onAnimationEnd,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAudioOutputToggleButton,WebRtcAudioOutputToggleButton,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAudioOutputToggleButton,showPicker,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAudioOutputToggleButton,buildOutputModeList,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAudioOutputToggleButton,resolveAudioOutputIndex,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcAudioOutputToggleButton,isUnsupportedAudioOutput,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,forMultipleParticipants,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,forMultipleParticipants,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,forSingleParticipant,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,WebRtcCallParticipantsPage,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,equals,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPage,hashCode,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,onCreateViewHolder,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,onCreateViewHolder,Missing default
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsPagerAdapter,bind,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,MultipleParticipantViewHolder,bind,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,onCreateViewHolder,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallParticipantsRecyclerAdapter,ParticipantViewHolder,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,ParticipantViewHolder,ParticipantViewHolder,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallRepository,getIdentityRecords,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onFinishInflate,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onFinishInflate,Long Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onFinishInflate,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onFinishInflate,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onPageSelected,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onApplyWindowInsets,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,onApplyWindowInsets,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateCallParticipants,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateCallParticipants,Complex Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateCallParticipants,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateCallParticipants,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateCallParticipants,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateLocalCallParticipant,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateLocalCallParticipant,Complex Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateLocalCallParticipant,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateLocalCallParticipant,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,updateLocalCallParticipant,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setStatusFromHangupType,Missing default
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setWebRtcControls,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setWebRtcControls,Complex Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setWebRtcControls,Long Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,setWebRtcControls,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,expandPip,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,shrinkPip,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,animatePipToLargeRectangle,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,animatePipToSmallRectangle,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,layoutParticipantsForLargeCount,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fadeControls,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fadeInNewUiState,Long Identifier
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,fadeInNewUiState,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,adjustParticipantsRecycler,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallView,adjustParticipantsRecycler,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,WebRtcCallViewModel,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,setFoldableState,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,setIsViewingFocusedParticipant,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,setIsViewingFocusedParticipant,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,onLocalPictureInPictureClicked,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,updateFromWebRtcViewModel,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,updateFromWebRtcViewModel,Complex Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,updateFromWebRtcViewModel,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,resolveRotation,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,resolveRotation,Missing default
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,updateWebRtcControls,Complex Method
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,updateWebRtcControls,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,updateWebRtcControls,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,updateWebRtcControls,Missing default
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,shouldShowSpeakerHint,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcCallViewModel,handleTick,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcControls,WebRtcControls,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcControls,WebRtcControls,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcControls,withFoldableState,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcControls,getGroupCallFullMessage,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcControls,displayGroupMembersButton,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,WebRtcControls,getAudioOutput,Missing default
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,givenOneEmptySet_thenExpectMultipleChanges,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,givenNoEmptySets_thenExpectMultipleChanges,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,whenFirstListIsAdded_thenIExpectAnUpdateWithAllItemsFromListAdded,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,whenSameListIsAddedTwiceInARowWithinTimeout_thenIExpectAnEmptyUpdate,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,whenPlaceholdersAreUsed_thenIExpectAnEmptyUpdate,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,whenNewListIsAdded_thenIExpectAReducedUpdate,Magic Number
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,whenRecipientExistsMultipleTimes_thenIExpectOneInstancePrimaryAndOthersSecondary,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,createWrappers,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,createParticipants,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc,CallParticipantListUpdateTest,createParticipant,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc.participantslist,CallParticipantsListAdapter,CallParticipantsListAdapter,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc.participantslist,CallParticipantsListHeader,getHeader,Long Statement
Signal-Android,org.thoughtcrime.securesms.components.webrtc.participantslist,CallParticipantViewState,areContentsTheSame,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ArrayListCursor,fillWindow,Complex Method
Signal-Android,org.thoughtcrime.securesms.contacts,ArrayListCursor,fillWindow,Empty catch clause
Signal-Android,org.thoughtcrime.securesms.contacts,ContactAccessor,getContactData,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactChip,setAvatar,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactChip,setBounds,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,ContactChip,draw,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,HalfScaleDrawable,setBounds,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,HalfScaleDrawable,draw,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,ContactIdentityManagerICS,getSelfIdentityUri,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,ContactRepository,querySignalContacts,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactRepository,queryNonGroupContacts,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactRepository,queryGroupMemberContacts,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactRepository,handleNoteToSelfQuery,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactRepository,queryNonSignalContacts,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,set,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,set,Complex Method
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,set,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,set,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,setText,Complex Method
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,setText,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,setText,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,getGroupMemberCount,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,getViewerCount,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,presentUsername,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactSelectionListItem,onRecipientChanged,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,ContactsSyncAdapter,onPerformSync,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contacts,ContactsSyncAdapter,onPerformSync,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,TurnOffContactJoinedNotificationsActivity,onResume,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts,SelectedContactSetTest,add_with_recipient_ids,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,SelectedContactSetTest,remove_by_recipient_id,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,SelectedContactSetTest,remove_by_number,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,SelectedContactSetTest,remove_by_username,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts,SelectedContactSetTest,remove_by_recipient_id_and_username,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,FallbackPhoto,buildDrawable,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,FallbackPhoto20dp,buildDrawable,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,FallbackPhoto20dp,buildDrawable,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,FallbackPhoto80dp,asCallCard,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,FallbackPhoto80dp,buildDrawable,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,FallbackPhoto80dp,buildDrawable,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,GeneratedContactPhoto,asDrawable,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,ProfileContactPhoto,equals,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,ResourceContactPhoto,buildDrawable,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.avatars,SystemContactPhoto,equals,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelper,generateInput,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelper,matches,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelper,getVariant,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelper,getVariant,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelper,isPreferredVariant,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,MexicoFuzzyMatcher,matches,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,MexicoFuzzyMatcher,getVariant,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.contacts.sync,MexicoFuzzyMatcher,getVariant,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,MexicoFuzzyMatcher,isPreferredVariant,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,ArgentinaFuzzyMatcher,matches,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,ArgentinaFuzzyMatcher,getVariant,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.contacts.sync,ArgentinaFuzzyMatcher,getVariant,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,ArgentinaFuzzyMatcher,isPreferredVariant,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_noMxNumbers,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWith1_without1NotStored,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWith1_without1AlreadyStored,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithout1_with1NotStored,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithout1_with1AlreadyStored,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithAndWithout1_neitherStored,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithAndWithout1_with1AlreadyStored,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateInput_mxWithAndWithout1_without1AlreadyStored,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_noMxNumbers,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_noMxNumbers,Magic Number
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_bothMatch_no1To1,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_bothMatch_1toNo1,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_no1Match_no1To1,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_no1Match_1ToNo1,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_1Match_1ToNo1,Long Statement
Signal-Android,org.thoughtcrime.securesms.contacts.sync,FuzzyPhoneNumberHelperTest,generateOutput_1Match_no1To1,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,Contact,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,Contact,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,Name,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,isEmpty,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,PostalAddress,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,PostalAddress,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,toString,Complex Method
Signal-Android,org.thoughtcrime.securesms.contactshare,Contact,attachmentFromUri,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,Name,Name,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contactshare,Name,isEmpty,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,PostalAddress,PostalAddress,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contactshare,PostalAddress,PostalAddress,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,PostalAddress,toString,Complex Method
Signal-Android,org.thoughtcrime.securesms.contactshare,Avatar,attachmentFromUri,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactFieldAdapter,onCreateViewHolder,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactFieldAdapter,setFields,Long Parameter List
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactFieldAdapter,bind,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactFieldAdapter,Field,Missing default
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactFieldAdapter,Field,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactFieldAdapter,Field,Magic Number
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactFieldViewHolder,bind,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,Field,Field,Missing default
Signal-Android,org.thoughtcrime.securesms.contactshare,Field,Field,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,Field,Field,Magic Number
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactModelMapper,localToRemoteBuilder,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactModelMapper,remoteToLocal,Complex Method
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactModelMapper,remoteToLocal,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactModelMapper,remoteToLocalType,Missing default
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactModelMapper,localToRemoteType,Missing default
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactNameEditViewModel,buildDisplayName,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactShareEditActivity,onCreate,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactShareEditActivity,onActivityResult,Complex Conditional
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactShareEditAdapter,onCreateViewHolder,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactShareEditAdapter,bind,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactEditViewHolder,bind,Long Statement
Signal-Android,org.thoughtcrime.securesms.contactshare,ContactShareEditViewModel,getFinalizedContacts,Long Statement
