Project Name,Package Name,Type Name,Method Name,Code Smell
termux-app,com.termux.shared.file,FileUtils,copyOrMoveFile,Long Identifier
termux-app,com.termux.shared.file,FileUtils,copyOrMoveFile,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,copyOrMoveFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,deleteFile,Complex Method
termux-app,com.termux.shared.file,FileUtils,deleteFile,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,deleteFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,clearDirectory,Long Statement
termux-app,com.termux.shared.file,FileUtils,deleteFilesOlderThanXDays,Complex Method
termux-app,com.termux.shared.file,FileUtils,deleteFilesOlderThanXDays,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,deleteFilesOlderThanXDays,Long Statement
termux-app,com.termux.shared.file,FileUtils,readTextFromFile,Complex Method
termux-app,com.termux.shared.file,FileUtils,readTextFromFile,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,readTextFromFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,readSerializableObjectFromFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,writeTextToFile,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,writeTextToFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,writeSerializableObjectToFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,closeCloseable,Empty catch clause
termux-app,com.termux.shared.file,FileUtils,setFilePermissions,Complex Method
termux-app,com.termux.shared.file,FileUtils,checkMissingFilePermissions,Complex Conditional
termux-app,com.termux.shared.file,FileUtils,checkMissingFilePermissions,Long Statement
termux-app,com.termux.shared.file.tests,FileUtilsTests,runTests,Long Identifier
termux-app,com.termux.shared.file.tests,FileUtilsTests,runTests,Long Statement
termux-app,com.termux.shared.file.tests,FileUtilsTests,runTestsInner,Complex Method
termux-app,com.termux.shared.file.tests,FileUtilsTests,runTestsInner,Long Identifier
termux-app,com.termux.shared.file.tests,FileUtilsTests,runTestsInner,Long Method
termux-app,com.termux.shared.file.tests,FileUtilsTests,runTestsInner,Long Statement
termux-app,com.termux.shared.file.tests,FileUtilsTests,assertEqual,Long Statement
termux-app,com.termux.shared.file.tests,FileUtilsTests,assertErrnoEqual,Complex Conditional
termux-app,com.termux.shared.file.tests,FileUtilsTests,assertErrnoEqual,Long Statement
termux-app,com.termux.shared.interact,MessageDialogUtils,showMessage,Complex Method
termux-app,com.termux.shared.interact,MessageDialogUtils,showMessage,Long Parameter List
termux-app,com.termux.shared.interact,ShareUtils,openSystemAppChooser,Long Statement
termux-app,com.termux.shared.interact,ShareUtils,shareText,Long Statement
termux-app,com.termux.shared.interact,ShareUtils,copyTextToClipboard,Long Statement
termux-app,com.termux.shared.interact,ShareUtils,openUrl,Complex Conditional
termux-app,com.termux.shared.interact,ShareUtils,saveTextToFile,Complex Conditional
termux-app,com.termux.shared.interact,ShareUtils,saveTextToFile,Complex Method
termux-app,com.termux.shared.interact,ShareUtils,saveTextToFile,Long Parameter List
termux-app,com.termux.shared.interact,ShareUtils,saveTextToFile,Long Statement
termux-app,com.termux.shared.jni.models,JniResult,getErrorString,Long Statement
termux-app,com.termux.shared.logger,Logger,logExtendedMessage,Magic Number
termux-app,com.termux.shared.logger,Logger,getMessageAndStackTracesString,Complex Conditional
termux-app,com.termux.shared.logger,Logger,getMessageAndStackTracesString,Long Statement
termux-app,com.termux.shared.logger,Logger,showToast,Long Statement
termux-app,com.termux.shared.logger,Logger,getLogLevelsArray,Long Statement
termux-app,com.termux.shared.logger,Logger,getLogLevelLabel,Missing default
termux-app,com.termux.shared.logger,Logger,setDefaultLogTag,Magic Number
termux-app,com.termux.shared.logger,Logger,setLogLevel,Long Statement
termux-app,com.termux.shared.markdown,MarkdownUtils,getMarkdownCodeForString,Magic Number
termux-app,com.termux.shared.markdown,MarkdownUtils,getRecyclerMarkwonBuilder,Long Statement
termux-app,com.termux.shared.markdown,MarkdownUtils,configureVisitor,Long Statement
termux-app,com.termux.shared.markdown,MarkdownUtils,configureSpansFactory,Long Statement
termux-app,com.termux.shared.markdown,MarkdownUtils,getSpannedMarkwonBuilder,Long Statement
termux-app,com.termux.shared.markdown,MarkdownUtils,getSpannedMarkwonBuilder,Magic Number
termux-app,com.termux.shared.markdown,MarkdownUtils,configureSpansFactory,Magic Number
termux-app,com.termux.shared.models,ReportInfo,getReportInfoMarkdownString,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,closeClientSocket,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,close,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,read,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,send,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,readDataOnInputStream,Empty catch clause
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,readDataOnInputStream,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,sendDataToOutputStream,Empty catch clause
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,sendDataToOutputStream,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,available,Complex Conditional
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,available,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,setReadTimeout,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalClientSocket,setWriteTimeout,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,start,Complex Method
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,start,Long Identifier
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,start,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,start,Magic Number
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,stop,Empty catch clause
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,closeServerSocket,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,deleteServerSocketFile,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,accept,Complex Method
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,accept,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,run,Empty catch clause
termux-app,com.termux.shared.net.socket.local,LocalServerSocket,run,Long Statement
termux-app,com.termux.shared.net.socket.local,ClientSocketListener,run,Empty catch clause
termux-app,com.termux.shared.net.socket.local,ClientSocketListener,run,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalSocketManager,LocalSocketManager,Long Identifier
termux-app,com.termux.shared.net.socket.local,LocalSocketManager,start,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalSocketManager,onDisallowedClientConnected,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalSocketManager,getLocalSocketManagerClientThreadUEH,Long Identifier
termux-app,com.termux.shared.net.socket.local,LocalSocketManager,getLocalSocketManagerClientThreadUEHOrDefault,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalSocketManagerClientBase,onError,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalSocketManagerClientBase,onDisallowedClientConnected,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalSocketRunConfig,getLogString,Long Statement
termux-app,com.termux.shared.net.socket.local,LocalSocketRunConfig,getMarkdownString,Long Statement
termux-app,com.termux.shared.net.socket.local,PeerCred,getMarkdownString,Long Statement
termux-app,com.termux.shared.net.url,UrlUtils,joinUrl,Long Statement
termux-app,com.termux.shared.net.url,UrlUtils,getUrlPart,Complex Method
termux-app,com.termux.shared.net.url,UrlUtils,getUrlPart,Missing default
termux-app,com.termux.shared.notification,NotificationUtils,geNotificationBuilder,Long Parameter List
termux-app,com.termux.shared.notification,NotificationUtils,setNotificationDefaults,Complex Method
termux-app,com.termux.shared.notification,NotificationUtils,setNotificationDefaults,Long Identifier
termux-app,com.termux.shared.notification,NotificationUtils,setNotificationDefaults,Long Statement
termux-app,com.termux.shared.notification,NotificationUtils,setNotificationDefaults,Missing default
termux-app,com.termux.shared.reflection,ReflectionUtils,bypassHiddenAPIReflectionRestrictions,Long Identifier
termux-app,com.termux.shared.reflection,ReflectionUtils,areHiddenAPIReflectionRestrictionsBypassed,Long Identifier
termux-app,com.termux.shared.reflection,ReflectionUtils,getDeclaredField,Long Statement
termux-app,com.termux.shared.reflection,ReflectionUtils,invokeField,Long Statement
termux-app,com.termux.shared.reflection,ReflectionUtils,getDeclaredMethod,Long Statement
termux-app,com.termux.shared.reflection,ReflectionUtils,invokeVoidMethod,Long Statement
termux-app,com.termux.shared.reflection,ReflectionUtils,invokeMethod,Long Statement
termux-app,com.termux.shared.reflection,ReflectionUtils,getConstructor,Long Statement
termux-app,com.termux.shared.reflection,ReflectionUtils,invokeConstructor,Long Statement
termux-app,com.termux.shared.settings.preferences,AppSharedPreferences,AppSharedPreferences,Long Identifier
termux-app,com.termux.shared.settings.preferences,AppSharedPreferences,getMultiProcessSharedPreferences,Long Identifier
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getBoolean,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,setBoolean,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getFloat,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,setFloat,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getInt,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,setInt,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getAndIncrementInt,Long Parameter List
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getLong,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,setLong,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getString,Complex Conditional
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getString,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,setString,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getStringSet,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,setStringSet,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,getIntStoredAsString,Long Statement
termux-app,com.termux.shared.settings.preferences,SharedPreferenceUtils,setIntStoredAsString,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,getPropertiesFromFile,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,getPropertiesFileFromList,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,getProperty,Long Parameter List
termux-app,com.termux.shared.settings.properties,SharedProperties,getProperty,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,getInternalProperty,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,isPropertyValueTrue,Long Parameter List
termux-app,com.termux.shared.settings.properties,SharedProperties,isPropertyValueTrue,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,isPropertyValueFalse,Long Parameter List
termux-app,com.termux.shared.settings.properties,SharedProperties,isPropertyValueFalse,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,putToMap,Complex Conditional
termux-app,com.termux.shared.settings.properties,SharedProperties,getBooleanValueForStringValue,Long Parameter List
termux-app,com.termux.shared.settings.properties,SharedProperties,getInvertedBooleanValueForStringValue,Long Parameter List
termux-app,com.termux.shared.settings.properties,SharedProperties,getInvertedBooleanValueForStringValue,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,getDefaultIfNotInMap,Long Parameter List
termux-app,com.termux.shared.settings.properties,SharedProperties,getDefaultIfNotInMap,Long Statement
termux-app,com.termux.shared.settings.properties,SharedProperties,getDefaultIfNotInRange,Complex Conditional
termux-app,com.termux.shared.settings.properties,SharedProperties,getDefaultIfNotInRange,Long Parameter List
termux-app,com.termux.shared.settings.properties,SharedProperties,getDefaultIfNotInRange,Long Statement
termux-app,com.termux.shared.shell.am,AmSocketServer,processAmClient,Long Statement
termux-app,com.termux.shared.shell.am,AmSocketServer,sendResultToClient,Long Parameter List
termux-app,com.termux.shared.shell.am,AmSocketServer,sanitizeExitCode,Long Statement
termux-app,com.termux.shared.shell.am,AmSocketServer,sanitizeExitCode,Magic Number
termux-app,com.termux.shared.shell.am,AmSocketServer,runAmCommand,Complex Conditional
termux-app,com.termux.shared.shell.am,AmSocketServer,runAmCommand,Long Identifier
termux-app,com.termux.shared.shell.am,AmSocketServer,runAmCommand,Long Parameter List
termux-app,com.termux.shared.shell.am,AmSocketServer,runAmCommand,Long Statement
termux-app,com.termux.shared.shell.am,AmSocketServerRunConfig,shouldCheckDisplayOverAppsPermission,Long Identifier
termux-app,com.termux.shared.shell.am,AmSocketServerRunConfig,shouldCheckDisplayOverAppsPermission,Long Statement
termux-app,com.termux.shared.shell.am,AmSocketServerRunConfig,setCheckDisplayOverAppsPermission,Long Identifier
termux-app,com.termux.shared.shell.am,AmSocketServerRunConfig,getLogString,Long Statement
termux-app,com.termux.shared.shell.am,AmSocketServerRunConfig,getMarkdownString,Long Statement
termux-app,com.termux.shared.shell,ArgumentTokenizer,tokenize,Complex Method
termux-app,com.termux.shared.shell,ArgumentTokenizer,tokenize,Missing default
termux-app,com.termux.shared.shell,ArgumentTokenizer,_escapeQuotesAndBackslashes,Complex Method
termux-app,com.termux.shared.shell,StreamGobbler,StreamGobbler,Long Parameter List
termux-app,com.termux.shared.shell,StreamGobbler,run,Complex Method
termux-app,com.termux.shared.shell,StreamGobbler,run,Empty catch clause
termux-app,com.termux.shared.shell,StreamGobbler,run,Long Statement
termux-app,com.termux.shared.shell,StreamGobbler,run,Magic Number
termux-app,com.termux.shared.shell,StreamGobbler,waitForSuspend,Empty catch clause
termux-app,com.termux.shared.shell,StreamGobbler,waitForSuspend,Magic Number
termux-app,com.termux.shared.shell.command.environment,AndroidShellEnvironment,setupShellCommandEnvironment,Long Statement
termux-app,com.termux.shared.shell.command.environment,ShellEnvironmentUtils,convertEnvironmentToEnviron,Long Statement
termux-app,com.termux.shared.shell.command.environment,ShellEnvironmentUtils,convertEnvironmentToDotEnvFile,Long Statement
termux-app,com.termux.shared.shell.command.environment,ShellEnvironmentUtils,isValidEnvironmentVariableNameValuePair,Long Statement
termux-app,com.termux.shared.shell.command,ExecutionCommand,ExecutionCommand,Long Parameter List
termux-app,com.termux.shared.shell.command,ExecutionCommand,setState,Long Statement
termux-app,com.termux.shared.shell.command,ExecutionCommand,shouldNotProcessResults,Long Identifier
termux-app,com.termux.shared.shell.command,ExecutionCommand,isStateFailed,Long Statement
termux-app,com.termux.shared.shell.command,ExecutionCommand,getExecutionInputLogString,Complex Conditional
termux-app,com.termux.shared.shell.command,ExecutionCommand,getExecutionInputLogString,Complex Method
termux-app,com.termux.shared.shell.command,ExecutionCommand,getExecutionInputLogString,Long Statement
termux-app,com.termux.shared.shell.command,ExecutionCommand,getExecutionOutputLogString,Long Statement
termux-app,com.termux.shared.shell.command,ExecutionCommand,getExecutionCommandMarkdownString,Complex Method
termux-app,com.termux.shared.shell.command,ExecutionCommand,getExecutionCommandMarkdownString,Long Identifier
termux-app,com.termux.shared.shell.command,ExecutionCommand,getExecutionCommandMarkdownString,Long Statement
termux-app,com.termux.shared.shell.command,ExecutionCommand,getSetRunnerShellEnvironmentLogString,Long Identifier
termux-app,com.termux.shared.shell.command,ExecutionCommand,getArgumentsLogString,Long Statement
termux-app,com.termux.shared.shell.command,ExecutionCommand,getArgumentsLogString,Magic Number
termux-app,com.termux.shared.shell.command,ExecutionCommand,getArgumentsMarkdownString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultConfig,getResultConfigLogString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultConfig,getResultPendingIntentVariablesLogString,Complex Method
termux-app,com.termux.shared.shell.command.result,ResultConfig,getResultPendingIntentVariablesLogString,Long Identifier
termux-app,com.termux.shared.shell.command.result,ResultConfig,getResultPendingIntentVariablesLogString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultConfig,getResultDirectoryVariablesLogString,Long Identifier
termux-app,com.termux.shared.shell.command.result,ResultConfig,getResultDirectoryVariablesLogString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultConfig,getResultConfigMarkdownString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultData,getStdoutLogString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultData,getStdoutLogString,Magic Number
termux-app,com.termux.shared.shell.command.result,ResultData,getStderrLogString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultData,getStderrLogString,Magic Number
termux-app,com.termux.shared.shell.command.result,ResultData,getResultDataMarkdownString,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultData,Complex Conditional
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultData,Long Parameter List
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultData,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataWithPendingIntent,Complex Conditional
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataWithPendingIntent,Complex Method
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataWithPendingIntent,Long Parameter List
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataWithPendingIntent,Long Statement
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataWithPendingIntent,Magic Number
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataToDirectory,Complex Conditional
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataToDirectory,Complex Method
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataToDirectory,Long Method
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataToDirectory,Long Parameter List
termux-app,com.termux.shared.shell.command.result,ResultSender,sendCommandResultDataToDirectory,Long Statement
termux-app,com.termux.shared.shell.command.runner.app,AppShell,execute,Complex Method
termux-app,com.termux.shared.shell.command.runner.app,AppShell,execute,Empty catch clause
termux-app,com.termux.shared.shell.command.runner.app,AppShell,execute,Long Parameter List
termux-app,com.termux.shared.shell.command.runner.app,AppShell,execute,Long Statement
termux-app,com.termux.shared.shell.command.runner.app,AppShell,run,Empty catch clause
termux-app,com.termux.shared.shell.command.runner.app,AppShell,executeInner,Complex Conditional
termux-app,com.termux.shared.shell.command.runner.app,AppShell,executeInner,Empty catch clause
termux-app,com.termux.shared.shell.command.runner.app,AppShell,executeInner,Long Statement
termux-app,com.termux.shared.shell.command.runner.app,AppShell,killIfExecuting,Long Statement
termux-app,com.termux.shared.shell.command.runner.app,AppShell,killIfExecuting,Magic Number
termux-app,com.termux.shared.shell.command.runner.app,AppShell,kill,Long Statement
termux-app,com.termux.shared.shell.command.runner.app,AppShell,processAppShellResult,Long Statement
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,onPostLogCrash,Long Statement
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,notifyAppCrashFromCrashLogFile,Long Statement
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,notifyAppCrashFromCrashLogFileInner,Long Statement
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,sendCrashReportNotification,Long Parameter List
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,sendCrashReportNotification,Long Statement
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,sendCrashReportNotification,Complex Method
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,getCrashReportsNotificationBuilder,Long Parameter List
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,getCrashReportsNotificationBuilder,Long Statement
termux-app,com.termux.shared.termux.crash,TermuxCrashUtils,setupCrashReportsNotificationChannel,Long Statement
termux-app,com.termux.shared.termux.data,TermuxUrlUtils,getUrlMatchRegex,Long Statement
termux-app,com.termux.shared.termux.extrakeys,ExtraKeyButton,ExtraKeyButton,Long Statement
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysInfo,getCharDisplayMapForStyle,Missing default
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,ExtraKeysView,Long Identifier
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,ExtraKeysView,Long Statement
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,setLongPressRepeatDelay,Long Identifier
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,reload,Complex Method
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,reload,Magic Number
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,reload,Missing default
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,performExtraKeyButtonHapticFeedback,Magic Number
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,startScheduledExecutors,Long Identifier
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,stopScheduledExecutors,Long Identifier
termux-app,com.termux.shared.termux.extrakeys,ExtraKeysView,showPopup,Magic Number
termux-app,com.termux.shared.termux.file,TermuxFileUtils,validateDirectoryFileExistenceAndPermissions,Long Identifier
termux-app,com.termux.shared.termux.file,TermuxFileUtils,validateDirectoryFileExistenceAndPermissions,Long Parameter List
termux-app,com.termux.shared.termux.file,TermuxFileUtils,validateDirectoryFileExistenceAndPermissions,Long Statement
termux-app,com.termux.shared.termux.file,TermuxFileUtils,isTermuxFilesDirectoryAccessible,Long Statement
termux-app,com.termux.shared.termux.file,TermuxFileUtils,isTermuxPrefixDirectoryAccessible,Long Statement
termux-app,com.termux.shared.termux.file,TermuxFileUtils,isTermuxPrefixStagingDirectoryAccessible,Long Statement
termux-app,com.termux.shared.termux.file,TermuxFileUtils,isAppsTermuxAppDirectoryAccessible,Long Statement
termux-app,com.termux.shared.termux.file,TermuxFileUtils,isTermuxPrefixDirectoryEmpty,Long Statement
termux-app,com.termux.shared.termux.file,TermuxFileUtils,getTermuxFilesStatMarkdownString,Long Statement
termux-app,com.termux.shared.termux.interact,TextInputDialogUtils,textInput,Long Parameter List
termux-app,com.termux.shared.termux.interact,TextInputDialogUtils,textInput,Long Statement
termux-app,com.termux.shared.termux.interact,TextInputDialogUtils,textInput,Magic Number
termux-app,com.termux.shared.termux.notification,TermuxNotificationUtils,getNextNotificationId,Long Statement
termux-app,com.termux.shared.termux.notification,TermuxNotificationUtils,getTermuxOrPluginAppNotificationBuilder,Long Parameter List
termux-app,com.termux.shared.termux.notification,TermuxNotificationUtils,getTermuxOrPluginAppNotificationBuilder,Long Statement
termux-app,com.termux.shared.termux.notification,TermuxNotificationUtils,getTermuxOrPluginAppNotificationBuilder,Magic Number
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,processPluginExecutionCommandResult,Complex Method
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,processPluginExecutionCommandResult,Long Identifier
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,processPluginExecutionCommandResult,Long Statement
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,setAndProcessPluginExecutionCommandError,Long Parameter List
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,processPluginExecutionCommandError,Complex Method
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,processPluginExecutionCommandError,Long Identifier
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,processPluginExecutionCommandError,Long Statement
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,setPluginResultDirectoryVariables,Long Statement
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,sendPluginCommandErrorNotification,Long Parameter List
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,sendPluginCommandErrorNotification,Long Statement
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,sendPluginCommandErrorNotification,Complex Method
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,getPluginCommandErrorsNotificationBuilder,Long Parameter List
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,getPluginCommandErrorsNotificationBuilder,Long Statement
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,setupPluginCommandErrorsNotificationChannel,Long Statement
termux-app,com.termux.shared.termux.plugins,TermuxPluginUtils,checkIfAllowExternalAppsPolicyIsViolated,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAPIAppSharedPreferences,TermuxAPIAppSharedPreferences,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAPIAppSharedPreferences,build,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAPIAppSharedPreferences,getLogLevel,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAPIAppSharedPreferences,getLastPendingIntentRequestCode,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAPIAppSharedPreferences,setLastPendingIntentRequestCode,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,TermuxAppSharedPreferences,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,build,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,shouldShowTerminalToolbar,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,isTerminalMarginAdjustmentEnabled,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,isSoftKeyboardEnabled,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,isSoftKeyboardEnabledOnlyIfNoHardware,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,setSoftKeyboardEnabledOnlyIfNoHardware,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,shouldKeepScreenOn,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,getDefaultFontSizes,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,setFontVariables,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,changeFontSize,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,getLastNotificationId,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,getAndIncrementAppShellNumberSinceBoot,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,resetAppShellNumberSinceBoot,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,getAndIncrementTerminalSessionNumberSinceBoot,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,resetTerminalSessionNumberSinceBoot,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,isTerminalViewKeyLoggingEnabled,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,arePluginErrorNotificationsEnabled,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxAppSharedPreferences,areCrashReportNotificationsEnabled,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxBootAppSharedPreferences,TermuxBootAppSharedPreferences,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxBootAppSharedPreferences,build,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxBootAppSharedPreferences,getLogLevel,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,TermuxFloatAppSharedPreferences,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,build,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,getWindowX,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,getWindowY,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,getWindowWidth,Magic Number
