Project Name,Package Name,Type Name,Method Name,Code Smell
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,generateData,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,generateData,Long Method
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,generateData,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,generateData,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,doInBackground,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,createFn,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,done,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,done,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,setSteps,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,ParameterComboBox,initPanels,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,ParameterComboBox,initComboBoxes,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,SurfacePlotterUI,init,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,SurfacePlotterView,setFunctions,Complex Method
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,SurfacePlotterView,setFunctions,Long Statement
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,SurfacePlotterView,setFunctions,Magic Number
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,SurfacePlotterView,setFunctions,Missing default
jdemetra-app,ec.nbdemetra.ui.completion,CharsetAutoCompletionService,charsetSource,Long Statement
jdemetra-app,ec.nbdemetra.ui.completion,ColorSchemeAutoCompletionService,colorSchemeSource,Long Statement
jdemetra-app,ec.nbdemetra.ui.completion,ColorSchemeAutoCompletionService,getColorSchemes,Long Statement
jdemetra-app,ec.nbdemetra.ui.completion,ColorSchemeAutoCompletionService,toIcon,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.completion,ColorSchemeRenderer,toIcon,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.completion,DatePatternAutoCompletionService,datePatternLetterSource,Long Statement
jdemetra-app,ec.nbdemetra.ui.completion,DatePatternAutoCompletionService,getDatePatternLetter,Long Statement
jdemetra-app,ec.nbdemetra.ui.completion,DatePatternAutoCompletionService,toToolTipText,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.completion,DatePatternLetterRenderer,toToolTipText,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.completion,LocaleAutoCompletionService,localeSource,Long Statement
jdemetra-app,ec.nbdemetra.ui.completion,LocaleAutoCompletionService,getLocales,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange,ExportAction,getExportables,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange,ImportAction,getImportables,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange,InterchangePanel,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange,InterchangePanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.interchange,InterchangePanel,load,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange.impl,Configs,toId,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange.impl,Configs,fromExportables,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange.impl,ConfigsBean,toId,Long Statement
jdemetra-app,ec.nbdemetra.ui.interchange.impl,FileBroker,FileBroker,Long Statement
jdemetra-app,ec.nbdemetra.ui.mru,MruList,MruList,Magic Number
jdemetra-app,ec.nbdemetra.ui.mru,ProviderMruAction,MruMenu,Long Statement
jdemetra-app,ec.nbdemetra.ui.mru,MruMenu,MruMenu,Long Statement
jdemetra-app,ec.nbdemetra.ui.mru,WorkspaceMruAction,MruMenu,Long Statement
jdemetra-app,ec.nbdemetra.ui.nodes,ControlNode,selectNodes,Long Statement
jdemetra-app,ec.nbdemetra.ui.nodes,ControlNode,getMetaSheetSet,Long Statement
jdemetra-app,ec.nbdemetra.ui.nodes,ControlNode,getDefinitionSheetSet,Long Statement
jdemetra-app,ec.nbdemetra.ui.nodes,ControlNode,isFreezeKey,Missing default
jdemetra-app,ec.nbdemetra.ui.nodes,DecoratedNode,DecoratedNode,Long Identifier
jdemetra-app,ec.nbdemetra.ui.nodes,DecoratedNode,DecoratedNode,Long Statement
jdemetra-app,ec.nbdemetra.ui.nodes,FailSafeChildFactory,tryCreateNodeForKey,Long Statement
jdemetra-app,ec.nbdemetra.ui.nodes,IdNodes,paintIcon,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,IdNodes,drawCenteredString,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,IdNodes,getIconWidth,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,IdNodes,getIconHeight,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,IdIcon,paintIcon,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,IdIcon,drawCenteredString,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,IdIcon,getIconWidth,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,IdIcon,getIconHeight,Magic Number
jdemetra-app,ec.nbdemetra.ui.nodes,Nodes,breadthFirstIterable,Long Statement
jdemetra-app,ec.nbdemetra.ui.nodes,Nodes,depthFirstIterable,Long Statement
jdemetra-app,ec.nbdemetra.ui.notification,NotifyUtil,show,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.notification,NotifyUtil,show,Long Statement
jdemetra-app,ec.nbdemetra.ui.ns,NamedServiceChoicePanel,NamedServiceChoicePanel,Magic Number
jdemetra-app,ec.nbdemetra.ui.ns,NamedServiceChoicePanel,setContent,Long Statement
jdemetra-app,ec.nbdemetra.ui.ns,NamedServiceChoicePanel,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,AbstractInplaceEditor,fireActionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,AbstractInplaceEditor,fireActionPerformed,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,AbstractInplaceEditor,getAttribute,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComboBox,setAutoCompletion,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponent,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponent,setDefaultValueSupplier,Long Identifier
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponent,toAction,Long Identifier
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponent,paint,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponent,paint,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,LoadingUI,paint,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,LoadingUI,paint,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompleteDocument,insertString,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor3,AutoCompletedPropertyEditor3,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor3,getCustomEditor,Long Identifier
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor3,applyAutoCompletion,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,CharsetComponent,charsets,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatComponent,DataFormatComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatComponent,removePrefix,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatComponent2,DataFormatComponent2,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatComponent2,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,DhmsPropertyEditor,DhmsPropertyEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,DhmsPropertyEditor,millisToLongDhms,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,DhmsPropertyEditor,millisToShortDhms,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,DhmsPropertyEditor,millisToShortDhms,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,DhmsPropertyEditor,shortDhmsToMillis,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,FormattedPropertyEditor,connect,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,FormattedInplaceEditor,connect,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,ListSelection,withIcon,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,ListSelection,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,ListSelectionEditor,ListSelectionEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,ListSelectionEditor,ListSelectionEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,NodePropertySetBuilder,select,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties,NodePropertySetBuilder,select,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,NodePropertySetBuilder,adapt,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties,NodePropertySetBuilder,ConstProperty,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties,SelectStep,select,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties,SelectStep,select,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,ConstProperty,ConstProperty,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties,PropertySheetDialogBuilder,editNode,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,PropertySheetDialogBuilder,editNode,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,PropertySheetDialogBuilder,childrenStream,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,TsDataValuesPropertyEditor,TsDataValuesPropertyEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,TsDataValuesPropertyEditor,paintValue,Missing default
jdemetra-app,ec.nbdemetra.ui.properties,TsPeriodSelectorComponent,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,TsPeriodSelectorComponent,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,TsPeriodSelectorComponent,updateType,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties,TsPeriodSelectorComponent,getTsPeriodSelector,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties,TsPeriodSelectorComponent,setTsPeriodSelector,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponentDemo,main,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponentDemo,applyAutoCompletion,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponentDemo,load,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponentDemo,loadDefaultValue,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ArrayEditorDialog,ArrayEditorDialog,Long Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ArrayEditorDialog,ArrayEditorDialog,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ArrayEditorDialog,ArrayEditorDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CheckComboBox,getSize,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CheckComboBox,getListCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CheckBoxRenderer,getListCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,CoefficientsEditorDialog,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,CoefficientsEditorDialog,Long Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,CoefficientsEditorDialog,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,CoefficientsEditorDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,NewCoefficientDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,EditorDialog,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,EditorDialog,Long Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CoefficientsEditorDialog,EditorDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,NewCoefficientDialog,NewCoefficientDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,EditorDialog,EditorDialog,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,EditorDialog,EditorDialog,Long Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,EditorDialog,EditorDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ColorChooser,getColor,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ColorChooser,getForeColor,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,DirectoryEditor,DirectoryEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,DirectoryEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,FixedCoefficientsEditor,FixedCoefficientsEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,FixedCoefficientsEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,InterventionVariablesEditor,InterventionVariablesEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,InterventionVariablesEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ListSelectionDialog,ListSelectionDialog,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,OutlierDefinitionsEditor,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,OutlierDefinitionsEditor,Long Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,OutlierDefinitionsEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,OutlierDefinitionsEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,actionPerformed,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,actionPerformed,Long Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,actionPerformed,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,closeDialog,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getDescriptors,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getColumnName,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getColumnName,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getColumnName,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getTableCellRendererComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getTableCellEditorComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,getListCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutliersModel,getColumnName,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutliersModel,getColumnName,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutliersModel,getColumnName,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierTypeRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierTypeRenderer,getTableCellRendererComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierTypeEditor,getTableCellEditorComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CheckListRenderer,getListCellRendererComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersPropertyEditor,ParametersEditor,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersPropertyEditor,ParametersEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersPropertyEditor,ParametersEditor,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersPropertyEditor,getColumnCount,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersPropertyEditor,getColumnName,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersPropertyEditor,getValueAt,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersEditor,ParametersEditor,Complex Method
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersEditor,ParametersEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersEditor,ParametersEditor,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersEditor,getColumnCount,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersEditor,getColumnName,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersEditor,getValueAt,Missing default
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CustomNumberEditor,CustomNumberEditor,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CustomNumberEditor,stopCellEditing,Empty catch clause
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,PropertiesDialog,buildUI,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,RampsEditor,RampsEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,RampsEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SeasonalFilterPropertyEditor,SeasonalFilterEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SeasonalFilterPropertyEditor,getColumnCount,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SeasonalFilterEditor,SeasonalFilterEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SeasonalFilterEditor,getColumnCount,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CustomFilterEditor,getTableCellEditorComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SequencesEditor,SequencesEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SequencesEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SigmavecPropertyEditor,SigmavecEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SigmavecPropertyEditor,getColumnCount,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SigmavecEditor,SigmavecEditor,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SigmavecEditor,getColumnCount,Magic Number
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CustomSigmavecEditor,getTableCellEditorComponent,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,StringCollectionEditor,StringCollectionEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,StringCollectionEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,TsVariableDescriptorsEditor,TsVariableDescriptorsEditor,Long Statement
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,TsVariableDescriptorsEditor,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,AdvancedResidualSeasonalityDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,AdvancedResidualSeasonalityDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ConfigEditor,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,CoherenceDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,CoherenceDiagnosticsFactoryBuddy,createSheet,Magic Number
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,CoherenceDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,MDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,MDiagnosticsFactoryBuddy,createSheet,Magic Number
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,MDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,OutliersDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,OutliersDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,OutOfSampleDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,OutOfSampleDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ResidualsDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ResidualsDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ResidualSeasonalityDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ResidualSeasonalityDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ResidualTradingDaysDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ResidualTradingDaysDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,SeatsDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,SeatsDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,SpectralDiagnosticsFactoryBuddy,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,SpectralDiagnosticsFactoryBuddy,createSheet,Magic Number
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,SpectralDiagnosticsFactoryBuddy,editBean,Long Statement
jdemetra-app,ec.nbdemetra.ui.star,StarAction,updateDisplayName,Long Statement
jdemetra-app,ec.nbdemetra.ui.star,StarAnnotator,annotateIcon,Magic Number
jdemetra-app,ec.nbdemetra.ui.star,StarList,firePropertyChange,Magic Number
jdemetra-app,ec.nbdemetra.ui.tools,AggregationTopComponent,AggregationTopComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.tools,AutoRegressiveSpectrumTopComponent,createSheet,Long Method
jdemetra-app,ec.nbdemetra.ui.tools,AutoRegressiveSpectrumTopComponent,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.tools,InternalNode,createSheet,Long Method
jdemetra-app,ec.nbdemetra.ui.tools,InternalNode,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.tools,DifferencingTopComponent,DifferencingTopComponent,Magic Number
jdemetra-app,ec.nbdemetra.ui.tools,DifferencingTopComponent,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.tools,DifferencingTopComponent,componentOpened,Magic Number
jdemetra-app,ec.nbdemetra.ui.tools,DifferencingTopComponent,showTests,Magic Number
jdemetra-app,ec.nbdemetra.ui.tools,DifferencingTopComponent,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.tools,PeriodogramTopComponent,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.tools,ToolsPersistence,tryPut,Long Parameter List
jdemetra-app,ec.nbdemetra.ui.tools,TukeySpectrumTopComponent,createSheet,Long Method
jdemetra-app,ec.nbdemetra.ui.tools,TukeySpectrumTopComponent,createSheet,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsaction,ChartGridTsAction,open,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsaction,ChartGridTsAction,applyText,Magic Number
jdemetra-app,ec.nbdemetra.ui.tsaction,SimpleChartTsAction,open,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,AbstractDataSourceProviderBuddy,createSheetSets,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,CollectionNode,getData,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSetNode,DataSetNode,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSetNode,getTsCollection,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,TsSavableImpl,getTsCollection,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSourceNode,DataSourceNode,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSourceNode,getData,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSourceNode,getTsCollection,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSourceProviderBuddySupport,get,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DebugTopComponent,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,DebugTopComponent,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.tsproviders,PreviewTssTopComponent,initComponents,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,PreviewTssTopComponent,initComponents,Magic Number
jdemetra-app,ec.nbdemetra.ui.tsproviders,PreviewTssTopComponent,resultChanged,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProviderNode,ProviderNode,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersNode,createNodeForKey,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersNode,getKeys,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersNode,providerStream,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersChildFactory,createNodeForKey,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersChildFactory,getKeys,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersChildFactory,providerStream,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersUtil,getDataSource,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersUtil,getConfig,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersUtil,sheetSetsOfDataSource,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,OpenProvidersAction,getPopupPresenter,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,OpenProvidersAction,renderLoader,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,OpenProvidersAction,AbstractActionImpl,Long Statement
