Project Name,Package Name,Type Name,Code Smell
jdemetra-app,ec.nbdemetra.spreadsheet,XmlssConverter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.spreadsheet,SpreadSheetProfilerDemo,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,SheetColumnRenderer,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,CopyAllCommand,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,CopySelectionCommand,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,SheetGridModel,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,SheetRowRenderer,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,SpreadSheetView,Deficient Encapsulation
jdemetra-app,ec.util.grid.swing.ext,SpreadSheetView,Insufficient Modularization
jdemetra-app,ec.util.grid.swing.ext,GridPoolFactory,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,ZoomRatioCmd,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,InvertColorsCmd,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,CurrentGridCmd,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,CopyRangeCommand,Unutilized Abstraction
jdemetra-app,ec.util.grid.swing.ext,TableGridModel,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,AbstractConfigurable,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,ConfiguratorImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,Config,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,Builder,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,XmlAdapter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,ConfigBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,Xml,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.ui,Xml,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,ConfigurableImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DemetraBehaviourOptionsPanelController,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,DemetraBehaviourOptionsPanelController,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraBehaviourPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraDataTransferOptionsPanelController,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraDataTransferPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraPathsOptionsPanelController,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraPathsPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,FileLoaderNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,PathNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,ShowInFolderAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DemetraStatsOptionsPanelController,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,DemetraStatsOptionsPanelController,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraStatsPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,ExtPanel,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DemetraUI,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,DemetraUI,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraUI,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui,ConfigBean,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DemetraUIOptionsPanelController,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,DemetraUIOptionsPanelController,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,DemetraUIPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,PreviewTsAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DocumentUIServices,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,AbstractUIFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,INameable,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,Installer,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,JFreeChartStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,FormattersStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DemetraUIStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,PersistOpenedDataSourcesStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,PersistOpenedDataSourcesStep,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,DataSourcesBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui,InterchangeStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,ProviderBuddiesStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DiagnosticsBuddiesStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,OutputBuddiesStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,ConfigStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,IReloadable,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,Jdk6Functions,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,Jdk6Predicates,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DynamicPopup,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,MonikerUI,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,ProcDocumentItemsOptionsPanelController,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,ProcDocumentItemsPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui,ProcDocumentItemFactoryNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,SaveSelectionApprover,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,DemetraUIListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui,TsTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,AbilityAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,AbstractSortItems,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,CloseAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,CloseAction,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.actions,ConfigureAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,ConfigureAction,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.actions,OpenAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,OpenAction,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.actions,ReloadAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,ReloadAction,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.actions,RenameAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,RenameAction,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.actions,SortItems,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.actions,SortItems,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.awt,ExceptionPanel,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,ExceptionPanel,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.awt,IDialogDescriptorProvider,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,IPropertyChangeSource,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,JComponent2,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,JPanel2,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,KeyStrokes,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.awt,AbstractSupplier,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,ListKeyStrokeSupplier,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,TextFieldKeyStrokeSupplier,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,ListenableBean,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,ListTableModel,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,OuputPropertyChangeListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,PopupListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,PopupAdapter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,PopupMenuAdapter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,SimpleHtmlListCellRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,SwingProperties,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.awt,TableColumnModelAdapter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,JComponent2Test,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,CustomComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,JPropertyTest,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,JPropertyTest,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.awt,RevisionHistoryTest,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,AbstractEventBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,AbstractEventNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarDocumentManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarDocumentManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarTopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,CalendarViewNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedGregorianCalendarPanel,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedGregorianCalendarPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedGregorianCalendarPanel,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedCalendarNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedDialogDescriptor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedDialogDescriptor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,ChainedConstraintData,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeGregorianCalendarPanel,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeGregorianCalendarPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeGregorianCalendarPanel,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,WeightedItemBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,ListOfWeightedItem,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,ListOfWeightedItem,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,NameTextFieldListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeDialogDescriptor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeDialogDescriptor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,CompositeConstraintData,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,CustomDialogDescriptor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,EasterRelatedEventBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,EasterRelatedEventBean,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,EasterRelatedEventNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,EasterRelatedEventNode,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,FixedEventBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,FixedEventBean,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,FixedEventNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,FixedEventNode,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventBean,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,FixedWeekEventNode,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,NationalCalendarPanel,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,NationalCalendarPanel,Unexploited Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,NationalCalendarPanel,Missing Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,NationalCalendarPanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,NationalCalendarPanel,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,ListOfSpecialDayEvent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,ListOfSpecialDayEvent,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,ListOfSpecialDayEvent,Unexploited Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,ListOfSpecialDayEvent,Missing Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,NationalDialogDescriptor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,NationalDialogDescriptor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,NationalConstraintData,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.calendars,SpecialEventBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars,SpecialEventBean,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars,SpecialEventNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars,SpecialEventNode,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.calendars.actions,CalendarConfig,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.calendars.actions,ExportableCalendar,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars.actions,ImportCalendarAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.calendars.actions,ImportableCalendar,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d,AbstractSurfaceModel,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d,AbstractSurfaceModel,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.chart3d,Plotter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModel,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d,ColorModelSet,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurface,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurfaceMouseListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurfaceChangesListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d,JSurfacePanel,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d,ExportJPGAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d,LineRecord,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d,LineRecord,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d,Projector,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.chart3d,SurfaceModel,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.chart3d,SurfaceVertex,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,ConfigurationToolBar,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,FunctionsSurfaceModel,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,ParameterComboBox,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,SurfacePlotterUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,SurfacePlotterUI,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.chart3d.functions,Functions,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.completion,CharsetAutoCompletionService,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.completion,CharsetRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.completion,ColorSchemeAutoCompletionService,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.completion,ColorSchemeRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.completion,DatePatternAutoCompletionService,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.completion,DatePatternLetterRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.completion,JAutoCompletionService,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.completion,LocaleAutoCompletionService,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.completion,LocaleRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.interchange,Export,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.interchange,Import,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.interchange,InterchangeOptionsPanelController,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.interchange,InterchangePanel,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.interchange.impl,Configs,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.interchange.impl,XmlAdapter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.interchange.impl,ConfigsBean,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.interchange.impl,Xml,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.ui.interchange.impl,Xml,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.mru,MruList,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.mru,MruProvidersStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.mru,MruWorkspacesStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.mru,ProviderMruAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.mru,MruMenu,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.mru,OpenDataSource,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.mru,OpenAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,BasicNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,ControlNode,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.nodes,TsCollectionNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,TsCollectionChildren,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,TsNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,DecoratedNode,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.nodes,DecoratedChildren,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,ExceptionNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,ExceptionNode,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.nodes,FailSafeChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,ExceptionKey,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,NodeAnnotator,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.nodes,Support,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.nodes,SingleNodeAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.nodes,StringProperty,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.ns,AbstractNamedService,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.ns,LateConfigurableAndResetable,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.ns,LateConfigurableAndResetable,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,AbstractExPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AbstractInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AbstractInplaceEditor,Wide Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponent,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponent,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.properties,Add,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,Remove,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,Help,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,Magic,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,LoadingUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,ACInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor3,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedPropertyEditor3,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,AC3InplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,CharsetComponent2,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,CharsetPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,CharsetInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,CharsetInplaceEditor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,ComboBoxPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,ComboBoxPropertyEditor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,ComboBoxInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatComponent,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,Previewer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatComponent2,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,Listener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DataFormatInplaceEditor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,DayPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DayPropertyEditor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,DayInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DayInplaceEditor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,DesktopFilePropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DesktopFilePropertyEditor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,DesktopFileInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,FileLoaderFileFilter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,FormattedPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,FormattedPropertyEditor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,FormattedInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,ForwardingNodeProperty,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,ForwardingNodeProperty,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.properties,ReadOnly,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,ForwardingPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,JSpinFieldPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,JSpinFieldPropertyEditor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,JSpinFieldPropertyEditor,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,JSpinFieldInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,ListSelection,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,ListSelectionEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,ListSelectionInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,LocalDateTimePropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,LocalDateTimePropertyEditor,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties,LocalDateTimeInplaceEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,NodePropertySetBuilder,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.properties,SelectStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,PropertyStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DefaultStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DefaultStep,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedStep,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,FileStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,FileStep,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,BooleanStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,IntStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,IntStep,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,DoubleStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,DoubleStep,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,EnumStep,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,EnumStep,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.properties,InternalProperty,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,ConstProperty,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,PropertyAdapter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,OpenIdePropertySheetBeanEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,PropertySheetDialogBuilder,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,TsDataValuesPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,TsMonikerPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,TsPeriodPropertyEditor,Unutilized Abstraction
