Project Name,Package Name,Type Name,Code Smell
quollwriter,com.quollwriter.ui.events,WordCountTimerListener,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,AnyFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,CheckboxFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,ComboBoxFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,DateFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,FileSelectorFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,Form,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.forms,ImageSelectorFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,MultiLineTextFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,SelectFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.forms,TextFormItem,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,AchievementsPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,BasicQuollPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,BasicQuollPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,BlankQuollPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,FullScreenQuollPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,HelpTextPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,IdeaBoard,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,IdeaBoard,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.panels,IdeaBoard,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,IdeaBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.panels,AddEditBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.panels,TypeBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.panels,TypeBox,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,OptionsPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,ProjectObjectQuollPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,QuollEditorPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,QuollEditorPanel,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,StatisticsPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,StatisticsPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,Timeline,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,Timeline,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.panels,Timeline,Insufficient Modularization
quollwriter,com.quollwriter.ui.panels,TimelineThread,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.panels,TimelineLayout,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,TimelinePanel,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.panels,WarmupEditorPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.panels,WordCloudPanel,Multifaceted Abstraction
quollwriter,com.quollwriter.ui.panels,WordCloudPanel,Unutilized Abstraction
quollwriter,com.quollwriter.ui.panels,WordCloudPanel,Deficient Encapsulation
quollwriter,com.quollwriter.ui.renderers,ChapterSnippetsTreeCellRenderer,Unutilized Abstraction
quollwriter,com.quollwriter.ui.renderers,CheckboxListCellRenderer,Unutilized Abstraction
quollwriter,com.quollwriter.ui.renderers,ProjectTreeCellEditor,Unutilized Abstraction
quollwriter,com.quollwriter.ui.renderers,ProjectTreeCellRenderer,Unutilized Abstraction
quollwriter,com.quollwriter.ui.renderers,SelectableProjectTreeCellRenderer,Unutilized Abstraction
quollwriter,com.quollwriter.ui.sidebars,AbstractSideBar,Insufficient Modularization
quollwriter,com.quollwriter.ui.sidebars,AccordionItemsSideBar,Insufficient Modularization
quollwriter,com.quollwriter.ui.sidebars,AppearsInChaptersSideBar,Unutilized Abstraction
quollwriter,com.quollwriter.ui.sidebars,ChapterInformationSideBar,Unutilized Abstraction
quollwriter,com.quollwriter.ui.sidebars,ChapterInformationSideBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,Finder,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,ProblemFinderSideBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,ProblemFinderSideBar,Insufficient Modularization
quollwriter,com.quollwriter.ui.sidebars,ProjectSideBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,ProjectSideBar,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.sidebars,ProjectSideBar,Insufficient Modularization
quollwriter,com.quollwriter.ui.sidebars,QuollSideBarAction,Unutilized Abstraction
quollwriter,com.quollwriter.ui.sidebars,TargetsSideBar,Unutilized Abstraction
quollwriter,com.quollwriter.ui.sidebars,TargetsSideBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,TextPropertiesSideBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,WarmupsSideBar,Unutilized Abstraction
quollwriter,com.quollwriter.ui.sidebars,WarmupsSideBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,WordCountsSideBar,Deficient Encapsulation
quollwriter,com.quollwriter.ui.sidebars,WordCountsSideBar,Insufficient Modularization
quollwriter,com.quollwriter.ui.userobjects,AbstractUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,DateUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,DateUserConfigurableObjectFieldViewEditHandler,Broken Hierarchy
quollwriter,com.quollwriter.ui.userobjects,DateUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,FieldsAddEdit,Deficient Encapsulation
quollwriter,com.quollwriter.ui.userobjects,FieldsAddEdit,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.userobjects,FieldsAddEdit,Insufficient Modularization
quollwriter,com.quollwriter.ui.userobjects,FieldViewBox,Cyclic-Dependent Modularization
quollwriter,com.quollwriter.ui.userobjects,FileUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,FileUserConfigurableObjectFieldViewEditHandler,Broken Hierarchy
quollwriter,com.quollwriter.ui.userobjects,FileUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ImageUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ImageUserConfigurableObjectFieldViewEditHandler,Broken Hierarchy
quollwriter,com.quollwriter.ui.userobjects,ImageUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,MultiTextUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,MultiTextUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,NumberUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,NumberUserConfigurableObjectFieldViewEditHandler,Broken Hierarchy
quollwriter,com.quollwriter.ui.userobjects,NumberUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ObjectDescriptionUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ObjectDescriptionUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ObjectImageUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ObjectImageUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ObjectNameUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,ObjectNameUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,SelectUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,SelectUserConfigurableObjectFieldViewEditHandler,Broken Hierarchy
quollwriter,com.quollwriter.ui.userobjects,SelectUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,TextUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,TextUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,UserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,UserConfigurableObjectTypeEdit,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,UserConfigurableObjectTypeFieldConfigHandler,Wide Hierarchy
quollwriter,com.quollwriter.ui.userobjects,WebpageUserConfigurableObjectFieldViewEditHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.userobjects,WebpageUserConfigurableObjectFieldViewEditHandler,Broken Hierarchy
quollwriter,com.quollwriter.ui.userobjects,WebpageUserConfigurableObjectTypeFieldConfigHandler,Unutilized Abstraction
quollwriter,com.quollwriter.ui.whatsnewcomps,version_1_4_4,Unutilized Abstraction
quollwriter,com.quollwriter.ui.whatsnewcomps,version_2_2,Unutilized Abstraction
quollwriter,com.quollwriter.ui.whatsnewcomps,WhatsNewComponentProvider,Unutilized Abstraction
