Project Name,Package Name,Type Name,Method Name,Code Smell
quollwriter,com.quollwriter.ui,FirstUseWizard,getNextStage,Complex Method
quollwriter,com.quollwriter.ui,FirstUseWizard,getPreviousStage,Complex Method
quollwriter,com.quollwriter.ui,FirstUseWizard,handleStageChange,Complex Method
quollwriter,com.quollwriter.ui,FirstUseWizard,getStage,Complex Method
quollwriter,com.quollwriter.ui,FirstUseWizard,getStage,Long Method
quollwriter,com.quollwriter.ui,FirstUseWizard,getStage,Long Statement
quollwriter,com.quollwriter.ui,FirstUseWizard,getStage,Magic Number
quollwriter,com.quollwriter.ui,FirstUseWizard,setImportFile,Long Statement
quollwriter,com.quollwriter.ui,FirstUseWizard,exceptionOccurred,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,close,Empty catch clause
quollwriter,com.quollwriter.ui,FullScreenFrame,close,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,showPopupAt,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,setDistractionFreeModeEnabled,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,showFirstTimeInDistractionFreeModeInfoPopup,Complex Conditional
quollwriter,com.quollwriter.ui,FullScreenFrame,showFirstTimeInDistractionFreeModeInfoPopup,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,switchTo,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,init,Complex Conditional
quollwriter,com.quollwriter.ui,FullScreenFrame,init,Complex Method
quollwriter,com.quollwriter.ui,FullScreenFrame,init,Long Method
quollwriter,com.quollwriter.ui,FullScreenFrame,init,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,init,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,mouseWheelMoved,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,handlePopup,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,mouseDragged,Complex Method
quollwriter,com.quollwriter.ui,FullScreenFrame,mouseDragged,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,mouseMoved,Complex Method
quollwriter,com.quollwriter.ui,FullScreenFrame,mouseMoved,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,createSideBar,Complex Method
quollwriter,com.quollwriter.ui,FullScreenFrame,createSideBar,Empty catch clause
quollwriter,com.quollwriter.ui,FullScreenFrame,createSideBar,Long Method
quollwriter,com.quollwriter.ui,FullScreenFrame,createSideBar,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,createInfo,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,createInfo,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,createHeader,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,createHeader,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,showBackgroundSelector,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,setFullScreenBackground,Complex Method
quollwriter,com.quollwriter.ui,FullScreenFrame,setFullScreenBackground,Complex Conditional
quollwriter,com.quollwriter.ui,FullScreenFrame,setFullScreenBackground,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,showAchievement,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,showAchievement,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,showProperties,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,showSideBar,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,showSideBar,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,showHeader,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,setChildBorder,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,getExpandBounds,Long Statement
quollwriter,com.quollwriter.ui,FullScreenFrame,getExpandBounds,Magic Number
quollwriter,com.quollwriter.ui,FullScreenFrame,getChildBounds,Magic Number
quollwriter,com.quollwriter.ui,FullScreenOverlay,FullScreenOverlay,Long Statement
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,createPropertiesPanel,Complex Method
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,createPropertiesPanel,Long Method
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,createPropertiesPanel,Long Statement
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,createPropertiesPanel,Magic Number
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,paintComponent,Complex Method
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,paintComponent,Magic Number
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,stateChanged,Magic Number
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,mouseClicked,Magic Number
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,mouseMoved,Magic Number
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,mouseDragged,Complex Method
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,mouseDragged,Magic Number
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,setSizeBoxSize,Magic Number
quollwriter,com.quollwriter.ui,FullScreenPropertiesEditPanel,backgroundOpacityChanged,Magic Number
quollwriter,com.quollwriter.ui,FullScreenTextProperties,FullScreenTextProperties,Long Statement
quollwriter,com.quollwriter.ui,FullScreenTextProperties,setBackgroundColor,Long Statement
quollwriter,com.quollwriter.ui,FullScreenTextProperties,setTextColor,Long Statement
quollwriter,com.quollwriter.ui,FullScreenTextProperties,setWritingLineColor,Long Statement
quollwriter,com.quollwriter.ui,FullScreenTextProperties,setFirstLineIndent,Long Statement
quollwriter,com.quollwriter.ui,FullScreenTextProperties,resetToDefaults,Long Statement
quollwriter,com.quollwriter.ui,HideablePopup,HideablePopup,Long Statement
quollwriter,com.quollwriter.ui,HideablePopup,show,Magic Number
quollwriter,com.quollwriter.ui,HTMLPanel,HTMLPanel,Magic Number
quollwriter,com.quollwriter.ui,HTMLPanel,createHelpPanel,Magic Number
quollwriter,com.quollwriter.ui,IconColumn,showItem,Complex Method
quollwriter,com.quollwriter.ui,IconColumn,showItem,Empty catch clause
quollwriter,com.quollwriter.ui,IconColumn,showItem,Long Statement
quollwriter,com.quollwriter.ui,IconColumn,showItem,Magic Number
quollwriter,com.quollwriter.ui,IconColumn,getItemsForPosition,Magic Number
quollwriter,com.quollwriter.ui,IconColumn,paintStructureItems,Long Statement
quollwriter,com.quollwriter.ui,IconColumn,paintNotes,Long Statement
quollwriter,com.quollwriter.ui,IconColumn,getYPosition,Magic Number
quollwriter,com.quollwriter.ui,IconColumn,paintEditMarker,Empty catch clause
quollwriter,com.quollwriter.ui,IconColumn,paintEditMarker,Long Statement
quollwriter,com.quollwriter.ui,IconColumn,addStructureItem,Long Statement
quollwriter,com.quollwriter.ui,ImageSelector,init,Complex Method
quollwriter,com.quollwriter.ui,ImageSelector,init,Long Statement
quollwriter,com.quollwriter.ui,ImageSelector,fillPopup,Long Statement
quollwriter,com.quollwriter.ui,ImportProject,ImportProject,Long Statement
quollwriter,com.quollwriter.ui,ImportProject,handleFinish,Complex Method
quollwriter,com.quollwriter.ui,ImportProject,handleFinish,Long Statement
quollwriter,com.quollwriter.ui,ImportProject,getNextStage,Complex Method
quollwriter,com.quollwriter.ui,ImportProject,getPreviousStage,Complex Method
quollwriter,com.quollwriter.ui,ImportProject,checkForFileToImport,Long Statement
quollwriter,com.quollwriter.ui,ImportProject,handleStageChange,Complex Conditional
quollwriter,com.quollwriter.ui,ImportProject,handleStageChange,Complex Method
quollwriter,com.quollwriter.ui,ImportProject,handleStageChange,Long Statement
quollwriter,com.quollwriter.ui,ImportProject,actionPerformed,Complex Method
quollwriter,com.quollwriter.ui,ImportProject,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,ImportProject,getStage,Complex Method
quollwriter,com.quollwriter.ui,ImportProject,getStage,Long Method
quollwriter,com.quollwriter.ui,ImportProject,getStage,Long Statement
quollwriter,com.quollwriter.ui,ImportProject,getStage,Magic Number
quollwriter,com.quollwriter.ui,ImportProject,getListCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.ui,ImportProject,getListCellRendererComponent,Magic Number
quollwriter,com.quollwriter.ui,ImportProject,getSelectedItems,Complex Method
quollwriter,com.quollwriter.ui,ImportProject,createTree,Complex Method
quollwriter,com.quollwriter.ui,ImportTransferHandler,ImportTransferHandler,Magic Number
quollwriter,com.quollwriter.ui,ImportTransferHandler,getFile,Empty catch clause
quollwriter,com.quollwriter.ui,ImportTransferHandler,canImport,Empty catch clause
quollwriter,com.quollwriter.ui,ImportTransferHandlerOverlay,ImportTransferHandlerOverlay,Long Statement
quollwriter,com.quollwriter.ui,ImportTransferHandlerOverlay,ImportTransferHandlerOverlay,Magic Number
quollwriter,com.quollwriter.ui,Landing,Landing,Long Method
quollwriter,com.quollwriter.ui,Landing,Landing,Long Statement
quollwriter,com.quollwriter.ui,Landing,Landing,Magic Number
quollwriter,com.quollwriter.ui,Landing,fillPopup,Long Statement
quollwriter,com.quollwriter.ui,Landing,showEditProjectInfo,Long Method
quollwriter,com.quollwriter.ui,Landing,showEditProjectInfo,Long Statement
quollwriter,com.quollwriter.ui,Landing,showEditProjectInfo,Magic Number
quollwriter,com.quollwriter.ui,Landing,showEditProjectStatuses,Long Statement
quollwriter,com.quollwriter.ui,Landing,showEditProjectStatuses,Magic Number
quollwriter,com.quollwriter.ui,Landing,getSelectBackgroundButton,Long Statement
quollwriter,com.quollwriter.ui,Landing,showBackgroundSelector,Magic Number
quollwriter,com.quollwriter.ui,Landing,showRemoveProject,Long Statement
quollwriter,com.quollwriter.ui,Landing,showRemoveProject,Magic Number
quollwriter,com.quollwriter.ui,Landing,showDeleteProject,Long Statement
quollwriter,com.quollwriter.ui,Landing,showImportProject,Long Statement
quollwriter,com.quollwriter.ui,Landing,handleOpenProject,Complex Method
quollwriter,com.quollwriter.ui,Landing,handleOpenProject,Long Statement
quollwriter,com.quollwriter.ui,Landing,showPopupAt,Magic Number
quollwriter,com.quollwriter.ui,Landing,init,Empty catch clause
quollwriter,com.quollwriter.ui,Landing,init,Magic Number
quollwriter,com.quollwriter.ui,Landing,fillProjects,Complex Method
quollwriter,com.quollwriter.ui,Landing,fillProjects,Long Statement
quollwriter,com.quollwriter.ui,Landing,fillProjects,Magic Number
quollwriter,com.quollwriter.ui,Landing,ProjectBox,Complex Method
quollwriter,com.quollwriter.ui,Landing,ProjectBox,Long Method
quollwriter,com.quollwriter.ui,Landing,ProjectBox,Long Statement
quollwriter,com.quollwriter.ui,Landing,ProjectBox,Magic Number
quollwriter,com.quollwriter.ui,Landing,getToolTipText,Complex Method
quollwriter,com.quollwriter.ui,Landing,processMouseEvent,Complex Method
quollwriter,com.quollwriter.ui,Landing,processMouseEvent,Long Method
quollwriter,com.quollwriter.ui,Landing,processMouseEvent,Long Statement
quollwriter,com.quollwriter.ui,Landing,getFormattedProjectInfo,Long Statement
quollwriter,com.quollwriter.ui,Landing,showAddNewProjectStatus,Long Statement
quollwriter,com.quollwriter.ui,Landing,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,Landing,createStatusMenuItem,Long Statement
quollwriter,com.quollwriter.ui,Landing,setSize,Magic Number
quollwriter,com.quollwriter.ui,Landing,setUILayout,Long Identifier
quollwriter,com.quollwriter.ui,Landing,setUILayout,Magic Number
quollwriter,com.quollwriter.ui,Landing,getTitleHeaderControlIds,Long Identifier
quollwriter,com.quollwriter.ui,Landing,getTitleHeaderControl,Long Identifier
quollwriter,com.quollwriter.ui,Landing,getTitleHeaderControl,Long Statement
quollwriter,com.quollwriter.ui,Landing,fillSettingsPopup,Long Statement
quollwriter,com.quollwriter.ui,Landing,viewStatistics,Long Statement
quollwriter,com.quollwriter.ui,Landing,showOptions,Long Statement
quollwriter,com.quollwriter.ui,Landing,findProjectsInDir,Complex Conditional
quollwriter,com.quollwriter.ui,Landing,findProjectsInDir,Complex Method
quollwriter,com.quollwriter.ui,Landing,findProjectsInDir,Empty catch clause
quollwriter,com.quollwriter.ui,Landing,findProjectsInDir,Long Statement
quollwriter,com.quollwriter.ui,Landing,showFindProjects,Long Statement
quollwriter,com.quollwriter.ui,Landing,showFindProjects,Magic Number
quollwriter,com.quollwriter.ui,Landing,viewAchievements,Long Statement
quollwriter,com.quollwriter.ui,ProjectBox,ProjectBox,Complex Method
quollwriter,com.quollwriter.ui,ProjectBox,ProjectBox,Long Method
quollwriter,com.quollwriter.ui,ProjectBox,ProjectBox,Long Statement
quollwriter,com.quollwriter.ui,ProjectBox,ProjectBox,Magic Number
quollwriter,com.quollwriter.ui,ProjectBox,getToolTipText,Complex Method
quollwriter,com.quollwriter.ui,ProjectBox,processMouseEvent,Complex Method
quollwriter,com.quollwriter.ui,ProjectBox,processMouseEvent,Long Method
quollwriter,com.quollwriter.ui,ProjectBox,processMouseEvent,Long Statement
quollwriter,com.quollwriter.ui,ProjectBox,getFormattedProjectInfo,Long Statement
quollwriter,com.quollwriter.ui,ProjectBox,showAddNewProjectStatus,Long Statement
quollwriter,com.quollwriter.ui,ProjectBox,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,ProjectBox,createStatusMenuItem,Long Statement
quollwriter,com.quollwriter.ui,ProjectBox,setSize,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,LanguageStringsEditor,Complex Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,LanguageStringsEditor,Long Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,LanguageStringsEditor,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,LanguageStringsEditor,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getContent,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getMinimumSize,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,run,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,run,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,initSideBar,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,updateTitle,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,createSectionTree,Complex Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,createSectionTree,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,createSectionTree,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getTreeCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getTreeCellRendererComponent,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getTreeCellRendererComponent,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,setIdSelectedInSidebar,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showPopupAt,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,init,Empty catch clause
quollwriter,com.quollwriter.ui,LanguageStringsEditor,init,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,setUILayout,Long Identifier
quollwriter,com.quollwriter.ui,LanguageStringsEditor,setUILayout,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getTitleHeaderControl,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,submit,Complex Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,submit,Long Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,submit,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,submit,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,actionPerformed,Complex Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,actionPerformed,Long Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,tryOut,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showDelete,Long Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showDelete,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showDelete,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,close,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,createComment,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,buildForm,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,IdBox,Complex Conditional
quollwriter,com.quollwriter.ui,LanguageStringsEditor,IdBox,Complex Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,IdBox,Long Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,IdBox,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,IdBox,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,update,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,keyPressed,Complex Conditional
quollwriter,com.quollwriter.ui,LanguageStringsEditor,keyPressed,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,keyReleased,Complex Method
quollwriter,com.quollwriter.ui,LanguageStringsEditor,hasErrors,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showErrors,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showPreview,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showSelectionPopup,Long Statement
quollwriter,com.quollwriter.ui,LanguageStringsEditor,showSelectionPopup,Magic Number
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getListCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.ui,LanguageStringsEditor,getListCellRendererComponent,Magic Number
quollwriter,com.quollwriter.ui,IdsPanel,createComment,Magic Number
quollwriter,com.quollwriter.ui,IdsPanel,buildForm,Long Statement
quollwriter,com.quollwriter.ui,IdBox,IdBox,Complex Conditional
quollwriter,com.quollwriter.ui,IdBox,IdBox,Complex Method
quollwriter,com.quollwriter.ui,IdBox,IdBox,Long Method
quollwriter,com.quollwriter.ui,IdBox,IdBox,Long Statement
quollwriter,com.quollwriter.ui,IdBox,IdBox,Magic Number
quollwriter,com.quollwriter.ui,IdBox,update,Magic Number
quollwriter,com.quollwriter.ui,IdBox,keyPressed,Complex Conditional
quollwriter,com.quollwriter.ui,IdBox,keyPressed,Long Statement
quollwriter,com.quollwriter.ui,IdBox,keyReleased,Complex Method
quollwriter,com.quollwriter.ui,IdBox,hasErrors,Long Statement
quollwriter,com.quollwriter.ui,IdBox,showErrors,Magic Number
quollwriter,com.quollwriter.ui,IdBox,showPreview,Magic Number
quollwriter,com.quollwriter.ui,IdBox,showSelectionPopup,Long Statement
quollwriter,com.quollwriter.ui,IdBox,showSelectionPopup,Magic Number
quollwriter,com.quollwriter.ui,IdBox,getListCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.ui,IdBox,getListCellRendererComponent,Magic Number
quollwriter,com.quollwriter.ui,LayoutImagePanel,getIconWidth,Magic Number
quollwriter,com.quollwriter.ui,LayoutImagePanel,getIconHeight,Magic Number
quollwriter,com.quollwriter.ui,LayoutImagePanel,getPreferredSize,Magic Number
quollwriter,com.quollwriter.ui,LayoutImagePanel,paintComponent,Magic Number
quollwriter,com.quollwriter.ui,LayoutImagePanel,drawString,Long Parameter List
quollwriter,com.quollwriter.ui,LayoutImagePanel,drawString,Long Statement
quollwriter,com.quollwriter.ui,LayoutImagePanel,drawString,Magic Number
quollwriter,com.quollwriter.ui,LinkedToAccordionItem,LinkedToAccordionItem,Long Statement
quollwriter,com.quollwriter.ui,LinkedToAccordionItem,LinkedToAccordionItem,Magic Number
quollwriter,com.quollwriter.ui,LinkedToAccordionItem,save,Long Statement
quollwriter,com.quollwriter.ui,LinkedToAccordionItem,init,Long Statement
quollwriter,com.quollwriter.ui,LinkedToAccordionItem,fillHeaderPopupMenu,Long Statement
quollwriter,com.quollwriter.ui,LinkedToEditPanel,getSaveButton,Long Statement
quollwriter,com.quollwriter.ui,LinkedToEditPanel,getCancelButton,Long Statement
quollwriter,com.quollwriter.ui,LinkedToEditPanel,getEditButton,Long Statement
quollwriter,com.quollwriter.ui,LinkedToEditPanel,handleSave,Long Statement
quollwriter,com.quollwriter.ui,MessageWindow,MessageWindow,Long Parameter List
quollwriter,com.quollwriter.ui,MessageWindow,getButtons,Long Statement
quollwriter,com.quollwriter.ui,NamedObjectFindResultsBox,NamedObjectFindResultsBox,Long Parameter List
quollwriter,com.quollwriter.ui,NamedObjectPreviewPopup,show,Long Parameter List
quollwriter,com.quollwriter.ui,NamedObjectPreviewPopup,getContent,Long Statement
quollwriter,com.quollwriter.ui,NamedObjectPreviewPopup,getContent,Magic Number
quollwriter,com.quollwriter.ui,NewProjectPanel,createPanel,Complex Method
quollwriter,com.quollwriter.ui,NewProjectPanel,createPanel,Long Method
quollwriter,com.quollwriter.ui,NewProjectPanel,createPanel,Long Parameter List
quollwriter,com.quollwriter.ui,NewProjectPanel,createPanel,Long Statement
quollwriter,com.quollwriter.ui,NewProjectPanel,createPanel,Magic Number
quollwriter,com.quollwriter.ui,NewProjectPanel,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,NotesAccordionItem,fillHeaderPopupMenu,Long Statement
quollwriter,com.quollwriter.ui,NotesAccordionItem,fillTreePopupMenu,Long Statement
quollwriter,com.quollwriter.ui,Notification,Notification,Long Parameter List
quollwriter,com.quollwriter.ui,Notification,Notification,Long Statement
quollwriter,com.quollwriter.ui,Notification,Notification,Magic Number
quollwriter,com.quollwriter.ui,Notification,createHelpNotification,Long Parameter List
quollwriter,com.quollwriter.ui,Notification,createMessageNotification,Long Parameter List
quollwriter,com.quollwriter.ui,Notification,init,Magic Number
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,init,Long Statement
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,init,Magic Number
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,addFile,Long Statement
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,FileBox,Complex Method
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,FileBox,Long Method
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,FileBox,Long Statement
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,FileBox,Magic Number
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,fillPopup,Long Statement
quollwriter,com.quollwriter.ui,ObjectDocumentsEditPanel,handlePress,Long Statement
quollwriter,com.quollwriter.ui,FileBox,FileBox,Complex Method
quollwriter,com.quollwriter.ui,FileBox,FileBox,Long Method
quollwriter,com.quollwriter.ui,FileBox,FileBox,Long Statement
quollwriter,com.quollwriter.ui,FileBox,FileBox,Magic Number
quollwriter,com.quollwriter.ui,FileBox,fillPopup,Long Statement
quollwriter,com.quollwriter.ui,FileBox,handlePress,Long Statement
quollwriter,com.quollwriter.ui,ObjectTypeNameChanger,save,Complex Method
quollwriter,com.quollwriter.ui,ObjectTypeNameChanger,save,Long Statement
quollwriter,com.quollwriter.ui,ObjectTypeNameChanger,reset,Long Statement
quollwriter,com.quollwriter.ui,ObjectTypeNameChanger,addRow,Magic Number
quollwriter,com.quollwriter.ui,ObjectTypeNameChanger,init,Magic Number
quollwriter,com.quollwriter.ui,Options,init,Long Statement
quollwriter,com.quollwriter.ui,Options,init,Magic Number
quollwriter,com.quollwriter.ui,Options,showSection,Magic Number
quollwriter,com.quollwriter.ui,Options,propertyChange,Magic Number
quollwriter,com.quollwriter.ui,Options,getSectionInfo,Complex Method
quollwriter,com.quollwriter.ui,Options,createStartSection,Magic Number
quollwriter,com.quollwriter.ui,Options,createBetasSection,Long Statement
quollwriter,com.quollwriter.ui,Options,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui,Options,createAchievementsSection,Magic Number
quollwriter,com.quollwriter.ui,Options,createItemsAndRulesSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createItemsAndRulesSection,Magic Number
quollwriter,com.quollwriter.ui,Options,createEditorsSection,Long Method
quollwriter,com.quollwriter.ui,Options,createEditorsSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createEditorsSection,Magic Number
quollwriter,com.quollwriter.ui,Options,itemStateChanged,Long Statement
quollwriter,com.quollwriter.ui,Options,getListCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.ui,Options,getListCellRendererComponent,Magic Number
quollwriter,com.quollwriter.ui,Options,createEditingSection,Complex Method
quollwriter,com.quollwriter.ui,Options,createEditingSection,Empty catch clause
quollwriter,com.quollwriter.ui,Options,createEditingSection,Long Method
quollwriter,com.quollwriter.ui,Options,createEditingSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createEditingSection,Magic Number
quollwriter,com.quollwriter.ui,Options,itemStateChanged,Magic Number
quollwriter,com.quollwriter.ui,Options,handlePress,Magic Number
quollwriter,com.quollwriter.ui,Options,mouseReleased,Long Statement
quollwriter,com.quollwriter.ui,Options,run,Long Statement
quollwriter,com.quollwriter.ui,Options,handlePress,Long Statement
quollwriter,com.quollwriter.ui,Options,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui,Options,createNamingSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createLookSection,Complex Conditional
quollwriter,com.quollwriter.ui,Options,createLookSection,Complex Method
quollwriter,com.quollwriter.ui,Options,createLookSection,Long Method
quollwriter,com.quollwriter.ui,Options,createLookSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createLookSection,Magic Number
quollwriter,com.quollwriter.ui,Options,itemStateChanged,Complex Conditional
quollwriter,com.quollwriter.ui,Options,createAssetsSection,Long Method
quollwriter,com.quollwriter.ui,Options,createAssetsSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createAssetsSection,Magic Number
quollwriter,com.quollwriter.ui,Options,createProjectSection,Complex Method
quollwriter,com.quollwriter.ui,Options,createProjectSection,Long Method
quollwriter,com.quollwriter.ui,Options,createProjectSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createProjectSection,Magic Number
quollwriter,com.quollwriter.ui,Options,createWarmupsSection,Long Statement
quollwriter,com.quollwriter.ui,Options,createWarmupsSection,Magic Number
quollwriter,com.quollwriter.ui,Options,setContentBorder,Magic Number
quollwriter,com.quollwriter.ui,Options,handleProjectDirChange,Complex Method
quollwriter,com.quollwriter.ui,Options,handleProjectDirChange,Long Statement
quollwriter,com.quollwriter.ui,Options,handleBackupsDirChange,Long Statement
quollwriter,com.quollwriter.ui,Options,createHeader,Magic Number
quollwriter,com.quollwriter.ui,Options,setAsMainItem,Magic Number
quollwriter,com.quollwriter.ui,Options,setAsSubItem,Magic Number
quollwriter,com.quollwriter.ui,Options,setAsSubItem2,Magic Number
quollwriter,com.quollwriter.ui,Options,createWrapper,Magic Number
quollwriter,com.quollwriter.ui,Options,createHelpText,Magic Number
quollwriter,com.quollwriter.ui,Options,showEditChapterInfo,Long Statement
quollwriter,com.quollwriter.ui,Options,showEditChapterInfo,Magic Number
quollwriter,com.quollwriter.ui,Options,showSendFeedbackToUIStringsCreator,Long Statement
quollwriter,com.quollwriter.ui,Options,showSendFeedbackToUIStringsCreator,Magic Number
quollwriter,com.quollwriter.ui,OptionsBox,addMain,Magic Number
quollwriter,com.quollwriter.ui,OptionsBox,addSub,Magic Number
quollwriter,com.quollwriter.ui,PasswordInputWindow,create,Long Parameter List
quollwriter,com.quollwriter.ui,PopupWindow,init,Magic Number
quollwriter,com.quollwriter.ui,PopupWindow,setHelpText,Magic Number
quollwriter,com.quollwriter.ui,PopupWizard,init,Complex Method
quollwriter,com.quollwriter.ui,PopupWizard,init,Long Method
quollwriter,com.quollwriter.ui,PopupWizard,init,Long Statement
quollwriter,com.quollwriter.ui,PopupWizard,init,Magic Number
quollwriter,com.quollwriter.ui,PopupWizard,actionPerformed,Complex Method
