Project Name,Package Name,Type Name,Method Name,Code Smell
pslab,io.pslab.fragment,ESPTask,onPostExecute,Long Statement
pslab,io.pslab.fragment,FAQFragment,getChildView,Long Parameter List
pslab,io.pslab.fragment,ExpandableListAdapter,getChildView,Long Parameter List
pslab,io.pslab.fragment,GasSensorDataFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,GasSensorDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,GasSensorDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,GasSensorDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,GasSensorDataFragment,run,Magic Number
pslab,io.pslab.fragment,GasSensorDataFragment,playData,Long Statement
pslab,io.pslab.fragment,GasSensorDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,GasSensorDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,GasSensorDataFragment,updateGraphs,Empty catch clause
pslab,io.pslab.fragment,GasSensorDataFragment,updateGraphs,Magic Number
pslab,io.pslab.fragment,GasSensorDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,GasSensorDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,GasSensorDataFragment,visualizeData,Magic Number
pslab,io.pslab.fragment,GasSensorDataFragment,setupInstruments,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,GyroscopeDataFragment,onCreateView,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,GyroscopeDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,run,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,playData,Long Statement
pslab,io.pslab.fragment,GyroscopeDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,GyroscopeDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,updateGraphs,Empty catch clause
pslab,io.pslab.fragment,GyroscopeDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,GyroscopeDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,GyroscopeDataFragment,writeLogToFile,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,visualizeData,Long Statement
pslab,io.pslab.fragment,GyroscopeDataFragment,visualizeData,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,onSensorChanged,Magic Number
pslab,io.pslab.fragment,GyroscopeDataFragment,initiateGyroSensor,Long Statement
pslab,io.pslab.fragment,GyroscopeSettingsFragment,onSharedPreferenceChanged,Complex Method
pslab,io.pslab.fragment,GyroscopeSettingsFragment,onSharedPreferenceChanged,Long Statement
pslab,io.pslab.fragment,GyroscopeSettingsFragment,onSharedPreferenceChanged,Magic Number
pslab,io.pslab.fragment,GyroscopeSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,GyroscopeViewFragment,setUp,Magic Number
pslab,io.pslab.fragment,GyroscopeViewFragment,setYaxis,Magic Number
pslab,io.pslab.fragment,GyroscopeViewFragment,setChartData,Magic Number
pslab,io.pslab.fragment,HomeFragment,onCreateView,Missing default
pslab,io.pslab.fragment,HomeFragment,onKey,Missing default
pslab,io.pslab.fragment,InstrumentsFragment,onCreateView,Complex Method
pslab,io.pslab.fragment,InstrumentsFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,InstrumentsFragment,onCreateView,Magic Number
pslab,io.pslab.fragment,InstrumentsFragment,doTask,Long Statement
pslab,io.pslab.fragment,InstrumentsFragment,doTask,Magic Number
pslab,io.pslab.fragment,LoadList,doTask,Long Statement
pslab,io.pslab.fragment,LoadList,doTask,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,onCreateView,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,logData,Long Statement
pslab,io.pslab.fragment,LALogicLinesFragment,setPlayBackData,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,setPlayBackData,Missing default
pslab,io.pslab.fragment,LALogicLinesFragment,onViewCreated,Complex Method
pslab,io.pslab.fragment,LALogicLinesFragment,onViewCreated,Long Method
pslab,io.pslab.fragment,LALogicLinesFragment,onViewCreated,Long Statement
pslab,io.pslab.fragment,LALogicLinesFragment,onViewCreated,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,onViewCreated,Missing default
pslab,io.pslab.fragment,LALogicLinesFragment,onClick,Complex Method
pslab,io.pslab.fragment,LALogicLinesFragment,onClick,Long Method
pslab,io.pslab.fragment,LALogicLinesFragment,onClick,Long Statement
pslab,io.pslab.fragment,LALogicLinesFragment,onClick,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,onClick,Missing default
pslab,io.pslab.fragment,LALogicLinesFragment,run,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,onValueSelected,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,setViewVisibility,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,setViewVisibility,Missing default
pslab,io.pslab.fragment,LALogicLinesFragment,singleChannelEveryEdge,Complex Method
pslab,io.pslab.fragment,LALogicLinesFragment,singleChannelEveryEdge,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,singleChannelFourthRisingEdge,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,singleChannelRisingEdges,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,singleChannelFallingEdges,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,singleChannelOtherEdges,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,setLineDataSet,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,setAdapterForTwoChannelMode,Long Statement
pslab,io.pslab.fragment,LALogicLinesFragment,setCarouselPicker,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,onStop,Long Statement
pslab,io.pslab.fragment,LALogicLinesFragment,doInBackground,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,doInBackground,Missing default
pslab,io.pslab.fragment,LALogicLinesFragment,onPostExecute,Long Statement
pslab,io.pslab.fragment,LALogicLinesFragment,onPostExecute,Magic Number
pslab,io.pslab.fragment,LALogicLinesFragment,onPostExecute,Missing default
pslab,io.pslab.fragment,LALogicLinesFragment,onPostExecute,Complex Conditional
pslab,io.pslab.fragment,CaptureOne,doInBackground,Magic Number
pslab,io.pslab.fragment,CaptureOne,doInBackground,Missing default
pslab,io.pslab.fragment,CaptureOne,onPostExecute,Long Statement
pslab,io.pslab.fragment,CaptureOne,onPostExecute,Magic Number
pslab,io.pslab.fragment,CaptureOne,onPostExecute,Missing default
pslab,io.pslab.fragment,CaptureTwo,doInBackground,Magic Number
pslab,io.pslab.fragment,CaptureTwo,doInBackground,Missing default
pslab,io.pslab.fragment,CaptureTwo,onPostExecute,Long Statement
pslab,io.pslab.fragment,CaptureTwo,onPostExecute,Magic Number
pslab,io.pslab.fragment,CaptureTwo,onPostExecute,Missing default
pslab,io.pslab.fragment,CaptureThree,doInBackground,Magic Number
pslab,io.pslab.fragment,CaptureThree,doInBackground,Missing default
pslab,io.pslab.fragment,CaptureThree,onPostExecute,Complex Conditional
pslab,io.pslab.fragment,CaptureThree,onPostExecute,Long Statement
pslab,io.pslab.fragment,CaptureThree,onPostExecute,Magic Number
pslab,io.pslab.fragment,CaptureThree,onPostExecute,Missing default
pslab,io.pslab.fragment,CaptureFour,doInBackground,Magic Number
pslab,io.pslab.fragment,CaptureFour,doInBackground,Missing default
pslab,io.pslab.fragment,CaptureFour,onPostExecute,Complex Conditional
pslab,io.pslab.fragment,CaptureFour,onPostExecute,Long Statement
pslab,io.pslab.fragment,CaptureFour,onPostExecute,Magic Number
pslab,io.pslab.fragment,CaptureFour,onPostExecute,Missing default
pslab,io.pslab.fragment,LuxMeterDataFragment,onResume,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,LuxMeterDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,run,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,playData,Long Statement
pslab,io.pslab.fragment,LuxMeterDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,LuxMeterDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,setupInstruments,Long Statement
pslab,io.pslab.fragment,LuxMeterDataFragment,setupInstruments,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,updateGraphs,Empty catch clause
pslab,io.pslab.fragment,LuxMeterDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,LuxMeterDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,LuxMeterDataFragment,visualizeData,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,resetInstrumentData,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,initiateLuxSensor,Complex Method
pslab,io.pslab.fragment,LuxMeterDataFragment,initiateLuxSensor,Long Statement
pslab,io.pslab.fragment,LuxMeterDataFragment,initiateLuxSensor,Magic Number
pslab,io.pslab.fragment,LuxMeterDataFragment,initiateLuxSensor,Missing default
pslab,io.pslab.fragment,LuxMeterSettingFragment,onSharedPreferenceChanged,Complex Method
pslab,io.pslab.fragment,LuxMeterSettingFragment,onSharedPreferenceChanged,Long Statement
pslab,io.pslab.fragment,LuxMeterSettingFragment,onSharedPreferenceChanged,Magic Number
pslab,io.pslab.fragment,LuxMeterSettingFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,MultimeterSettingsFragment,onSharedPreferenceChanged,Long Statement
pslab,io.pslab.fragment,MultimeterSettingsFragment,onSharedPreferenceChanged,Magic Number
pslab,io.pslab.fragment,MultimeterSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,PSLabPinLayoutFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,PSLabPinLayoutFragment,populatePinDetails,Long Statement
pslab,io.pslab.fragment,PSLabPinLayoutFragment,onTouch,Complex Method
pslab,io.pslab.fragment,PSLabPinLayoutFragment,onTouch,Empty catch clause
pslab,io.pslab.fragment,PSLabPinLayoutFragment,onTouch,Magic Number
pslab,io.pslab.fragment,PSLabPinLayoutFragment,onTouch,Missing default
pslab,io.pslab.fragment,PSLabPinLayoutFragment,spacing,Empty catch clause
pslab,io.pslab.fragment,PSLabPinLayoutFragment,midPoint,Empty catch clause
pslab,io.pslab.fragment,PSLabPinLayoutFragment,midPoint,Magic Number
pslab,io.pslab.fragment,SoundMeterDataFragment,setupInstruments,Magic Number
pslab,io.pslab.fragment,SoundMeterDataFragment,startProcessing,Magic Number
pslab,io.pslab.fragment,SoundMeterDataFragment,updateChart,Long Parameter List
pslab,io.pslab.fragment,SoundMeterDataFragment,updateChart,Magic Number
pslab,io.pslab.fragment,SoundMeterDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,SoundMeterDataFragment,writeLog,Long Parameter List
pslab,io.pslab.fragment,SoundMeterDataFragment,writeLog,Long Statement
pslab,io.pslab.fragment,SoundMeterDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,SoundMeterDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,SoundMeterDataFragment,handleMessage,Long Statement
pslab,io.pslab.fragment,UIHandler,handleMessage,Long Statement
pslab,io.pslab.fragment,SoundmeterSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,ThermometerDataFragment,plotAllRecordedData,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,ThermometerDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,processRecordedData,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,ThermometerDataFragment,run,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,run,Magic Number
pslab,io.pslab.fragment,ThermometerDataFragment,playData,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,ThermometerDataFragment,setupInstruments,Magic Number
pslab,io.pslab.fragment,ThermometerDataFragment,updateGraphs,Empty catch clause
pslab,io.pslab.fragment,ThermometerDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,ThermometerDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,visualizeData,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,visualizeData,Magic Number
pslab,io.pslab.fragment,ThermometerDataFragment,initiateThermoSensor,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,initiateThermoSensor,Magic Number
pslab,io.pslab.fragment,ThermometerDataFragment,initiateThermoSensor,Missing default
pslab,io.pslab.fragment,ThermometerDataFragment,setUnit,Long Statement
pslab,io.pslab.fragment,ThermometerDataFragment,setUnit,Magic Number
pslab,io.pslab.fragment,ThermometerSettingsFragment,onSharedPreferenceChanged,Long Statement
pslab,io.pslab.fragment,ThermometerSettingsFragment,onSharedPreferenceChanged,Magic Number
pslab,io.pslab.fragment,ThermometerSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,TimebaseTriggerFragment,onCreateView,Complex Method
pslab,io.pslab.fragment,TimebaseTriggerFragment,onCreateView,Long Method
pslab,io.pslab.fragment,TimebaseTriggerFragment,onCreateView,Magic Number
pslab,io.pslab.fragment,TimebaseTriggerFragment,onProgressChanged,Complex Method
pslab,io.pslab.fragment,TimebaseTriggerFragment,onProgressChanged,Magic Number
pslab,io.pslab.models,AccelerometerData,AccelerometerData,Long Parameter List
pslab,io.pslab.models,AccelerometerData,toString,Long Statement
pslab,io.pslab.models,BaroData,BaroData,Long Parameter List
pslab,io.pslab.models,BaroData,toString,Long Statement
pslab,io.pslab.models,CompassData,CompassData,Long Parameter List
pslab,io.pslab.models,CompassData,toString,Long Statement
pslab,io.pslab.models,DataMPU6050,DataMPU6050,Long Parameter List
pslab,io.pslab.models,DustSensorData,DustSensorData,Long Parameter List
pslab,io.pslab.models,GasSensorData,GasSensorData,Long Parameter List
pslab,io.pslab.models,GyroData,GyroData,Long Parameter List
pslab,io.pslab.models,GyroData,toString,Long Statement
pslab,io.pslab.models,LogicAnalyzerData,LogicAnalyzerData,Long Parameter List
pslab,io.pslab.models,LogicAnalyzerData,toString,Long Statement
pslab,io.pslab.models,LuxData,LuxData,Long Parameter List
pslab,io.pslab.models,MultimeterData,MultimeterData,Long Parameter List
pslab,io.pslab.models,OscilloscopeData,OscilloscopeData,Long Parameter List
pslab,io.pslab.models,OscilloscopeData,toString,Long Statement
pslab,io.pslab.models,PowerSourceData,PowerSourceData,Long Parameter List
pslab,io.pslab.models,PowerSourceData,toString,Long Statement
pslab,io.pslab.models,PSLabSensor,onOptionsItemSelected,Complex Method
pslab,io.pslab.models,PSLabSensor,onOptionsItemSelected,Missing default
pslab,io.pslab.models,PSLabSensor,dataRecordingCycle,Long Statement
pslab,io.pslab.models,PSLabSensor,gpsRecordingCycle,Long Statement
pslab,io.pslab.models,PSLabSensor,displayLogLocationOnSnackBar,Long Statement
pslab,io.pslab.models,PSLabSensor,nogpsRecordingCycle,Long Statement
pslab,io.pslab.models,PSLabSensor,onRequestPermissionsResult,Complex Method
pslab,io.pslab.models,PSLabSensor,onRequestPermissionsResult,Long Statement
pslab,io.pslab.models,PSLabSensor,onRequestPermissionsResult,Missing default
pslab,io.pslab.models,PSLabSensor,handleShadowClicks,Long Statement
pslab,io.pslab.models,PSLabSensor,onClick,Long Statement
pslab,io.pslab.models,PSLabSensor,handleBottomSheetBehavior,Magic Number
pslab,io.pslab.models,PSLabSensor,handleBottomSheetBehavior,Missing default
pslab,io.pslab.models,PSLabSensor,onStateChanged,Magic Number
pslab,io.pslab.models,PSLabSensor,onStateChanged,Missing default
pslab,io.pslab.models,PSLabSensor,onSlide,Magic Number
pslab,io.pslab.models,PSLabSensor,handleFirstTimeUsage,Magic Number
pslab,io.pslab.models,PSLabSensor,onResume,Long Statement
pslab,io.pslab.models,ServoData,ServoData,Long Parameter List
pslab,io.pslab.models,ServoData,toString,Long Statement
pslab,io.pslab.models,SoundData,SoundData,Long Parameter List
pslab,io.pslab.models,ThermometerData,ThermometerData,Long Parameter List
pslab,io.pslab.models,WaveGeneratorData,WaveGeneratorData,Long Parameter List
pslab,io.pslab.models,WaveGeneratorData,toString,Long Statement
pslab,io.pslab.others,AudioJack,configure,Long Statement
pslab,io.pslab.others,AudioJack,configure,Magic Number
pslab,io.pslab.others,AudioJack,read,Magic Number
pslab,io.pslab.others,AudioJack,createBuffer,Magic Number
pslab,io.pslab.others,ChannelAxisFormatter,getFormattedValue,Magic Number
pslab,io.pslab.others,ChannelAxisFormatter,getFormattedValue,Missing default
pslab,io.pslab.others,CSVLogger,setupPath,Long Statement
pslab,io.pslab.others,CSVLogger,prepareLogFile,Long Statement
pslab,io.pslab.others,CSVLogger,getCurrentFilePath,Long Statement
pslab,io.pslab.others,CSVLogger,writeMetaData,Long Statement
pslab,io.pslab.others,CustomSnackBar,showSnackBar,Long Parameter List
pslab,io.pslab.others,CustomTabService,init,Long Statement
pslab,io.pslab.others,CustomTabService,launchUrl,Long Statement
pslab,io.pslab.others,EditTextWidget,init,Magic Number
pslab,io.pslab.others,EditTextWidget,onClick,Magic Number
pslab,io.pslab.others,FloatSeekBar,getValue,Magic Number
pslab,io.pslab.others,GPSLogger,buildUpGPSAlert,Long Statement
pslab,io.pslab.others,GPSLogger,onClick,Long Statement
pslab,io.pslab.others,GPSLogger,getDeviceLocation,Long Identifier
pslab,io.pslab.others,GPSLogger,getDeviceLocation,Long Statement
pslab,io.pslab.others,GPSLogger,startCaptureLocation,Long Identifier
pslab,io.pslab.others,GPSLogger,startCaptureLocation,Long Statement
pslab,io.pslab.others,LogicAnalyzerAxisFormatter,getFormattedValue,Complex Method
pslab,io.pslab.others,LogicAnalyzerAxisFormatter,getFormattedValue,Magic Number
pslab,io.pslab.others,LogicAnalyzerAxisFormatter,getFormattedValue,Missing default
pslab,io.pslab.others,MathUtils,map,Long Parameter List
pslab,io.pslab.others,Plot2D,onDraw,Long Statement
pslab,io.pslab.others,Plot2D,onDraw,Magic Number
pslab,io.pslab.others,Plot2D,toPixel,Magic Number
pslab,io.pslab.others,Plot2D,getAxis,Magic Number
pslab,io.pslab.others,Plot2D,toPixelInt,Magic Number
pslab,io.pslab.others,PSLabPermission,checkPermissions,Complex Method
pslab,io.pslab.others,PSLabPermission,checkPermissions,Long Statement
pslab,io.pslab.others,SwipeGestureDetector,onFling,Complex Method
pslab,io.pslab.others,SwipeGestureDetector,onFling,Long Statement
pslab,io.pslab.others,SwipeGestureDetector,onFling,Missing default
pslab,io.pslab.others,SwipeGestureDetector,getDirection,Complex Conditional
pslab,io.pslab.others,SwipeGestureDetector,getDirection,Magic Number
pslab,io.pslab.others,ZoomLayout,init,Complex Conditional
pslab,io.pslab.others,ZoomLayout,init,Complex Method
pslab,io.pslab.others,ZoomLayout,init,Magic Number
pslab,io.pslab.others,ZoomLayout,init,Missing default
pslab,io.pslab.others,ZoomLayout,onTouch,Complex Conditional
pslab,io.pslab.others,ZoomLayout,onTouch,Complex Method
pslab,io.pslab.others,ZoomLayout,onTouch,Magic Number
pslab,io.pslab.others,ZoomLayout,onTouch,Missing default
pslab,io.pslab.receivers,USBDetachReceiver,onReceive,Empty catch clause
pslab,io.pslab.receivers,USBDetachReceiver,onReceive,Long Statement
pslab,io.pslab.sensors,SensorADS1115,onCreate,Complex Method
pslab,io.pslab.sensors,SensorADS1115,onCreate,Magic Number
pslab,io.pslab.sensors,SensorADS1115,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorADS1115,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorADS1115,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorDataFetch,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorDataFetch,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorBMP180,onCreate,Long Method
pslab,io.pslab.sensors,SensorBMP180,onCreate,Magic Number
pslab,io.pslab.sensors,SensorBMP180,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorBMP180,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorBMP180,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorHMC5883L,onCreate,Magic Number
pslab,io.pslab.sensors,SensorHMC5883L,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorHMC5883L,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorHMC5883L,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorMLX90614,onCreate,Long Method
pslab,io.pslab.sensors,SensorMLX90614,onCreate,Long Statement
pslab,io.pslab.sensors,SensorMLX90614,onCreate,Magic Number
pslab,io.pslab.sensors,SensorMLX90614,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorMLX90614,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorMLX90614,onPostExecute,Long Statement
pslab,io.pslab.sensors,SensorMLX90614,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorDataFetch,onPostExecute,Long Statement
pslab,io.pslab.sensors,SensorMPU6050,onCreate,Long Method
pslab,io.pslab.sensors,SensorMPU6050,onCreate,Magic Number
pslab,io.pslab.sensors,SensorMPU6050,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorMPU6050,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorMPU6050,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorMPU925X,onCreate,Complex Method
pslab,io.pslab.sensors,SensorMPU925X,onCreate,Long Method
pslab,io.pslab.sensors,SensorMPU925X,onCreate,Magic Number
pslab,io.pslab.sensors,SensorMPU925X,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorMPU925X,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorMPU925X,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorSHT21,onCreate,Long Method
pslab,io.pslab.sensors,SensorSHT21,onCreate,Magic Number
pslab,io.pslab.sensors,SensorSHT21,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorSHT21,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorSHT21,onPostExecute,Magic Number
pslab,io.pslab.sensors,SensorTSL2561,onCreate,Long Method
pslab,io.pslab.sensors,SensorTSL2561,onCreate,Magic Number
pslab,io.pslab.sensors,SensorTSL2561,setSensorDock,Magic Number
pslab,io.pslab.sensors,SensorTSL2561,doInBackground,Magic Number
pslab,io.pslab.sensors,SensorTSL2561,onPostExecute,Magic Number
