Project Name,Package Name,Type Name,Code Smell
keepass2,keepass2android.softkeyboard,PointerTracker,Insufficient Modularization
keepass2,keepass2android.softkeyboard,UIProxy,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,KeyState,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,ProximityKeyDetector,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,Suggest,Deficient Encapsulation
keepass2,keepass2android.softkeyboard,Suggest,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,UserBigramDictionary,Cyclic-Dependent Modularization
keepass2,keepass2android.softkeyboard,DatabaseHelper,Unutilized Abstraction
keepass2,keepass2android.softkeyboard,UserDictionary,Unutilized Abstraction
keepass2,keepass2android.yubiclip.scancode,KeyboardLayout,Unutilized Abstraction
keepass2,keepass2android.yubiclip.scancode,USKeyboardLayout,Unutilized Abstraction
keepass2,com.google.zxing.client.android,CaptureActivity,Deficient Encapsulation
keepass2,com.google.zxing.client.android,CaptureActivity,Cyclic-Dependent Modularization
keepass2,com.google.zxing.client.android,CaptureActivityHandler,Cyclic-Dependent Modularization
keepass2,com.google.zxing.client.android,Contents,Deficient Encapsulation
keepass2,com.google.zxing.client.android,Type,Unutilized Abstraction
keepass2,com.google.zxing.client.android,Type,Deficient Encapsulation
keepass2,com.google.zxing.client.android,DecodeThread,Deficient Encapsulation
keepass2,com.google.zxing.client.android,DecodeThread,Cyclic-Dependent Modularization
keepass2,com.google.zxing.client.android,FinishListener,Unutilized Abstraction
keepass2,com.google.zxing.client.android,PowerStatusReceiver,Unutilized Abstraction
keepass2,com.google.zxing.client.android,InactivityAsyncTask,Unutilized Abstraction
keepass2,com.google.zxing.client.android,Intents,Multifaceted Abstraction
keepass2,com.google.zxing.client.android,Intents,Deficient Encapsulation
keepass2,com.google.zxing.client.android,Scan,Unutilized Abstraction
keepass2,com.google.zxing.client.android,Scan,Deficient Encapsulation
keepass2,com.google.zxing.client.android,History,Unutilized Abstraction
keepass2,com.google.zxing.client.android,History,Deficient Encapsulation
keepass2,com.google.zxing.client.android,Encode,Unutilized Abstraction
keepass2,com.google.zxing.client.android,Encode,Deficient Encapsulation
keepass2,com.google.zxing.client.android,SearchBookContents,Unutilized Abstraction
keepass2,com.google.zxing.client.android,SearchBookContents,Deficient Encapsulation
keepass2,com.google.zxing.client.android,WifiConnect,Unutilized Abstraction
keepass2,com.google.zxing.client.android,WifiConnect,Deficient Encapsulation
keepass2,com.google.zxing.client.android,Share,Unutilized Abstraction
keepass2,com.google.zxing.client.android,Share,Deficient Encapsulation
keepass2,com.google.zxing.client.android,PreferencesActivity,Deficient Encapsulation
keepass2,com.google.zxing.client.android,PreferencesFragment,Unutilized Abstraction
keepass2,com.google.zxing.client.android,ViewfinderResultPointCallback,Unutilized Abstraction
keepass2,com.google.zxing.client.android.book,BrowseBookListener,Unutilized Abstraction
keepass2,com.google.zxing.client.android.book,NetworkTask,Unutilized Abstraction
keepass2,com.google.zxing.client.android.book,SearchBookContentsAdapter,Unutilized Abstraction
keepass2,com.google.zxing.client.android.camera,AutoFocusTask,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,EmailAddressResultHandler,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,GeoResultHandler,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,ISBNResultHandler,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,ResultButtonListener,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,ResultHandler,Deficient Encapsulation
keepass2,com.google.zxing.client.android.result,ResultHandler,Wide Hierarchy
keepass2,com.google.zxing.client.android.result,ResultHandler,Insufficient Modularization
keepass2,com.google.zxing.client.android.result,ResultHandlerFactory,Cyclic-Dependent Modularization
keepass2,com.google.zxing.client.android.result,SMSResultHandler,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,TelResultHandler,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,TextResultHandler,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,URIResultHandler,Unutilized Abstraction
keepass2,com.google.zxing.client.android.result,WifiResultHandler,Unutilized Abstraction
keepass2,keepass2android.plugin.qr,AccessReceiver,Unutilized Abstraction
keepass2,keepass2android.plugin.qr,ActionReceiver,Unutilized Abstraction
keepass2,keepass2android.plugin.qr,Contents,Deficient Encapsulation
keepass2,keepass2android.plugin.qr,Type,Unutilized Abstraction
keepass2,keepass2android.plugin.qr,Type,Deficient Encapsulation
keepass2,keepass2android.plugin.qr,PlaceholderFragment,Unutilized Abstraction
keepass2,keepass2android.plugin.qr,QRActivity,Unutilized Abstraction
