Project Name,Package Name,Type Name,Code Smell
mct,gov.nasa.arc.mct.util,TestClass,Unutilized Abstraction
mct,gov.nasa.arc.mct.util,WeakHashSetTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.components,BrokenInfoPanel,Deficient Encapsulation
mct,gov.nasa.arc.mct.core.components,BrokenComponentTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.components,MineTaxonomyComponentTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.components,TelemetryDataTaxonomyComponentTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.components,TelemetryDisciplineComponentTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,AllCannotBeInspectedPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,CannotDragOrDropMySandbox,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,CanRemoveComponentPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,CantDuplicateDropBoxesPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,ChangeOwnershipPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,CheckBuiltinComponentPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,CheckComponentOwnerIsUserPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,DisciplineUsersViewControlPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,DropboxFilterViewPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,LeafCannotAddChildDetectionPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,ObjectPermissionPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,CanDeleteComponentPolicyTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,CannotDragMySandboxTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,OwnershipTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,PreferredViewPolicyTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,ReservedWordsNamingPolicyTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,TestDefaultViewForTaxonomy,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,NormalView,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.policy,TestSameComponentCannotBeLinked,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.provider,CoreComponentProviderDelegate,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.provider,CoreComponentProviderTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.roles,CanvasViewDropActionEvent,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.roles,CanvasViewDropActionEvent,Broken Hierarchy
mct,gov.nasa.arc.mct.core.roles,CanvasViewRoleDropTarget,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.roles,AddUserView,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.roles,RoundedBorder,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.roles,ViewRoleContentDropActionEvent,Unutilized Abstraction
mct,gov.nasa.arc.mct.core.util,ComponentSecurityProperties,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.table,AlternateRowColorTable,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.table,BottomBorderHeaderRenderer,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform.core.access,PolicyManagerAccess,Unutilized Abstraction
mct,gov.nasa.arc.mct.nontimeplot,NonTimePlotComponentProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.nontimeplot.policy,NonTimePolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.nontimeplot.view.controls,NonTimeControlPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.nontimeplot.view.controls,AxisBoundsActionListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.nontimeplot.view.controls,NonTimeMinMaxPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.nontimeplot.view.controls,NonTimePlotSettings,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.nontimeplot.view.legend,LegendEntryView,Deficient Encapsulation
mct,gov.nasa.arc.mct.nontimeplot.view,NonTimeColorPalette,Deficient Encapsulation
mct,gov.nasa.arc.mct.nontimeplot.view,NonTimePlotView,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.nontimeplot.view,ColorPoint,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.adapter,Plot,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.adapter,Plot,Broken Hierarchy
mct,gov.nasa.arc.mct.plot.adapter,PlotAxis,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.adapter,PlotAxis,Broken Hierarchy
mct,gov.nasa.arc.mct.plot.adapter,PlotComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.adapter,PlotContents,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.adapter,PlotContents,Broken Hierarchy
mct,gov.nasa.arc.mct.plot.adapter,PlotLine,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.adapter,PlotLine,Broken Hierarchy
mct,gov.nasa.arc.mct.plot.bridge,PlotterPlotAxis,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.bridge,PlotterPlotLine,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.bridge,ScatterPlotLineFactory,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.bridge,TemporalPlotLineFactory,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.data,DataInterpreter,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.data,DataSplitter,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.feed,FeedAssigner,Unnecessary Abstraction
mct,gov.nasa.arc.mct.plot.feed,FeedAssigner,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.feed,FeedDatum,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,GenericSettings,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,GenericSettings,Insufficient Modularization
mct,gov.nasa.arc.mct.plot.settings,PrimitiveSerializer,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,EnumSerializer,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,LineSetupPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotBehaviorPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotBehaviorPanel,Broken Hierarchy
mct,gov.nasa.arc.mct.plot.settings,PaddingFilter,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotConfiguration,Insufficient Modularization
mct,gov.nasa.arc.mct.plot.settings,PlotConfigurationDelegator,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotConfigurationDelegator,Insufficient Modularization
mct,gov.nasa.arc.mct.plot.settings,PlotConstants,Deficient Encapsulation
mct,gov.nasa.arc.mct.plot.settings,PlotControlsLayout,Deficient Encapsulation
mct,gov.nasa.arc.mct.plot.settings,ResizersScrollPane,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotLineColorPalette,Deficient Encapsulation
mct,gov.nasa.arc.mct.plot.settings,PlotSettings,Broken Hierarchy
mct,gov.nasa.arc.mct.plot.settings,PlotSettings,Insufficient Modularization
mct,gov.nasa.arc.mct.plot.settings,PlotSettingsControlArea,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotSettingsControlArea,Broken Hierarchy
mct,gov.nasa.arc.mct.plot.settings,SectionPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotSettingsControlContainer,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.settings,PlotSettingsPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.plot.view,PlotPersistenceHandler,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,InfoView,Insufficient Modularization
mct,gov.nasa.arc.mct.defaults.view,FlatScrollBarUI,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,LabelViewManifestation,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,MCTHousingViewManifestation,Deficient Encapsulation
mct,gov.nasa.arc.mct.defaults.view,MCTHousingViewManifestation,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.defaults.view,MCTHousingViewManifestation,Insufficient Modularization
mct,gov.nasa.arc.mct.defaults.view,NodeViewManifestation,Deficient Encapsulation
mct,gov.nasa.arc.mct.defaults.view,NodeViewManifestationListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,SwitcherView,Deficient Encapsulation
mct,gov.nasa.arc.mct.defaults.view,SwitcherComboBoxUI,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,TestComponentIcon,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,TestDefaultNodeView,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,TestDefaultViewProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,TestHousingViewManifestation,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,TestInfoView,Unutilized Abstraction
mct,gov.nasa.arc.mct.defaults.view,TestSwitcherView,Unutilized Abstraction
mct,gov.nasa.arc.mct.exception,DefaultExceptionHandlerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,ChangeSpecificViewAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,ConveniencesOpenMineGroupAction,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.actions,ConveniencesOpenUserEnvAction,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.actions,HelpMCTAction,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.actions,BringWindowToFrontAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,SaveAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,ThisSaveAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,ObjectsSaveAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,DuplicateActionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestPolicyClass,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,ExtendedComponentProviderTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,ExportAsImageActionsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,MockPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,PlaceObjectsInCollectionActionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestPolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestAboutMCT,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestChangeHousingViewAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestDeleteAll,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,PseudoJTree,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestExclusiveCloseAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestHelpMCTAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestListWindows,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestMemoryMeterAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestQuitAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestRefresh,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestSaveAll,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestShowHideControlArea,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,TestViewShowControlAreaAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.actions,MyLocalViewShowControlAreaAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.dialogs,AboutDialog,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.dialogs,ViewModifiedDialog,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.dialogs,DialogSaveAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.dialogs,AboutDialogTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.dialogs,MockComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.dialogs,TestNewObjectDialog,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.dialogs,MockComponent,Unnecessary Abstraction
mct,gov.nasa.arc.mct.gui.formatting,ControlAreaFormattingConstants,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.formatting,ControlAreaFormattingConstants,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.formatting,ControlAreaFormattingConstants,Broken Modularization
mct,gov.nasa.arc.mct.gui.formatting,ControlAreaFormattingObjectListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,AutoscrollDropTargetListener,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,InspectionArea,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,EmptyInspector,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,Inspector,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,WidgetDragger,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,WidgetTransferHandler,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTAbstractHousing,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTContentArea,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,MCTContentArea,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTContentArea,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTControlArea,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTDirectoryArea,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,MCTDirectoryArea,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.housing,DirectoryTreeTransferHandler,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,DirectoryTreeExpansionListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,DirectoryTreeCellRenderer,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MessageTreeNode,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,DirectoryTreeSelectionListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,DirectoryMouseListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,DirectoryTitleArea,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTDragDropHandler,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,MCTDragDropHandler,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.housing,DragDropLink,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,DragDropMove,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,DragDropCopy,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTHousing,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTHousing,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTHousingFactory,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,MCTHousingFactory,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTIconPopupOpener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTPopupOpenerForInspector,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTStandardHousing,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTStandardHousing,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTStatusArea,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing,MCTWindowOpener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MenuBarArea,Unnecessary Abstraction
mct,gov.nasa.arc.mct.gui.housing,MenuBarArea,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,StatusBarContentProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,AutoscrollDropTargetListenerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTDirectoryAreaTransferHandlerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,StubbedHandler,Broken Hierarchy
mct,gov.nasa.arc.mct.gui.housing,MCTDirectoryAreaTreeCellRendererTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTDragDropHandlerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,PseudoComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MCTHousingFactoryTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,SelectionManagerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,SelectionManagerTest,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,MockRoot,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,CapturePropertyChangeEvent,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.housing,TestAbstractHousing,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,TestAbstractHousing,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.housing,ModernistHousing,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,ModernistHousing,Broken Hierarchy
mct,gov.nasa.arc.mct.gui.housing,ModernistHousing,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.housing,TestContentArea,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,HousingCombo,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,HousingCombo,Broken Hierarchy
mct,gov.nasa.arc.mct.gui.housing,HousingCombo,Multipath Hierarchy
mct,gov.nasa.arc.mct.gui.housing,TestView,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,TestInspector,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,SelectionContainer,Unnecessary Abstraction
mct,gov.nasa.arc.mct.gui.housing,TestMCTStandardHousing,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,TestMemoryMeter,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,TestPopupOpener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MyFirstPopupOpener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MyFirstPopupOpener,Broken Hierarchy
mct,gov.nasa.arc.mct.gui.housing,MySecondPopupOpener,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing,MySecondPopupOpener,Broken Hierarchy
mct,gov.nasa.arc.mct.gui.housing,TestStatusArea,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.housing.registry,UserEnvironmentRegistry,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.housing.registry,TestUserEnvironmentRegistry,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,ActionContextImpl,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.impl,ActionContextImpl,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.impl,ActionManager,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.impl,MCTGUIResourceBundle,Unnecessary Abstraction
mct,gov.nasa.arc.mct.gui.impl,MCTGUIResourceBundle,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.impl,MCTGUIResourceBundle,Broken Modularization
mct,gov.nasa.arc.mct.gui.impl,MenuExtensionManager,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.impl,SplittablePane,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.impl,WindowManagerImpl,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.impl,WindowManagerImpl,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.impl,ActionManagerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,ActionManagerTest,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.impl,TestContextAwareMenu,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.impl,TestHidableTabbedPane,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,TestMCTAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,TestMCTFlipFlopAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,MyFlipFlopAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,MyFlipFlopAction,Broken Hierarchy
mct,gov.nasa.arc.mct.gui.impl,TestSplittablePane,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,TestTwistie,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,TestWindowManagerImpl,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,WindowManagerImplOverride,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.impl,WindowManagerImplOverride,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.layout,EnhancedFlowLayout,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.layout,TestEnhancedFlowLayout,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,ExportMenu,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,ThisExportMenu,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,ObjectsExportMenu,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,ImportMenu,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,ThisImportMenu,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,ObjectsImportMenu,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,MCTMenuResourceBundle,Unnecessary Abstraction
mct,gov.nasa.arc.mct.gui.menu,MCTMenuResourceBundle,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,MCTMenuResourceBundle,Deficient Encapsulation
mct,gov.nasa.arc.mct.gui.menu,MCTStandardHousingMenuBar,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.menu,MenuFactory,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.gui.menu,MenuFactory,Insufficient Modularization
mct,gov.nasa.arc.mct.gui.menu,MixedModeCheckBoxIcon,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,MixedModeRadioButtonIcon,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,NewTypeAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,DynamicMenuTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,TestProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,SelectionForMenuTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,MockHousing,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,TestImportExportMenus,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,TestMCTMenuFactory,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,TestMenuExtensionManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,TestStandardHousingMenuBar,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu,MockComposite,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.monitors,SubMultipleMonitorsObjectsAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.monitors,SubMultipleMonitorsThisAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.monitors,TestGraphicsDevice,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.monitors,TestOpenMultipleMonitorsObjectsAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.monitors,TestOpenMultipleMonitorsThisAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.impl,DefaultIdentityManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.impl,TestDefaultIdentityManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,IShiftChangeObservable,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,MCCIdentityManager,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,MCCIdentityManager,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.identitymgr.mcc,MCCSimpleIDObserver,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,ShiftChangeMonitor,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,ShiftChangeMonitor,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.identitymgr.mcc,ListenerShutdownHook,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.identitymgr.mcc,ShiftChangeReporter,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.identitymgr.mcc,ExpirationTask,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,StopTask,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,StreamGobbler,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.identitymgr.mcc,ActivitySelectionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,MockUser,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,InvalidMockUser,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,ObserverOfNewuser,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,MCCIdentityManagerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,ShiftChangeEventTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,ObserverOfNewuser2,Unutilized Abstraction
mct,gov.nasa.arc.mct.identitymgr.mcc,ShiftChangeReporterTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.osgi.platform,DirectoryBundlesListTracker,Unutilized Abstraction
mct,gov.nasa.arc.mct.osgi.platform,ServicesChanged,Unutilized Abstraction
mct,gov.nasa.arc.mct.osgi.platform,OSGIRuntimeImplTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform,Activator,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform,Configuration,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform,LaunchMCTService,Unutilized Abstraction
mct,gov.nasa.arc.mct.platform,PlatformImpl,Insufficient Modularization
mct,gov.nasa.arc.mct.platform,UserEnvironment,Unutilized Abstraction
mct,gov.nasa.arc.mct.policymgr,SamplePolicy,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.dnd,TestViewRoleSelection,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu.actions,DoExtraAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.gui.menu.actions,MySpecificAction,Unutilized Abstraction
mct,gov.nasa.arc.mct.roles.gui,TestMCTHousingViewRole,Unutilized Abstraction
mct,gov.nasa.arc.mct.roles.gui,MockViewManifestation,Unutilized Abstraction
mct,plotter.examples,BigLabels,Unutilized Abstraction
mct,plotter.examples,Enumeration,Unutilized Abstraction
mct,plotter.examples,LogPlot,Unutilized Abstraction
mct,plotter.examples,MissingPointModes,Imperative Abstraction
mct,plotter.examples,MissingPointModes,Unutilized Abstraction
mct,plotter.examples,PointShapes,Unutilized Abstraction
mct,plotter.examples,RotatedLabels,Unutilized Abstraction
mct,plotter.examples,ScatterPlot,Unutilized Abstraction
mct,plotter.examples,ScatterPlotUpdating,Unutilized Abstraction
mct,plotter.examples,ScatterPointShapes,Unutilized Abstraction
mct,plotter.examples,Scrolling,Unutilized Abstraction
mct,plotter.examples,ScrollingCompression,Unutilized Abstraction
mct,plotter.examples,ScrollingFloat,Unutilized Abstraction
mct,plotter.examples,ScrollingTimeOnY,Unutilized Abstraction
mct,plotter.examples,SmoothScrolling,Unutilized Abstraction
