Project Name,Package Name,Type Name,Method Name,Code Smell
cgeo,cgeo.geocaching.list,UserInterface,promptForMultiListSelection,Long Statement
cgeo,cgeo.geocaching.list,UserInterface,promptForListSelection,Long Parameter List
cgeo,cgeo.geocaching.list,UserInterface,getMenuLists,Complex Method
cgeo,cgeo.geocaching.list,UserInterface,OnLastSelectionClickListener,Long Parameter List
cgeo,cgeo.geocaching.list,OnLastSelectionClickListener,OnLastSelectionClickListener,Long Parameter List
cgeo,cgeo.geocaching.list,PseudoListTest,testGetTitleAndCount,Long Statement
cgeo,cgeo.geocaching.loaders,CoordsGeocacheListLoader,runSearch,Long Statement
cgeo,cgeo.geocaching.loaders,FinderGeocacheListLoader,runSearch,Long Statement
cgeo,cgeo.geocaching.loaders,KeywordGeocacheListLoader,runSearch,Long Statement
cgeo,cgeo.geocaching.loaders,NextPageGeocacheListLoader,runSearch,Long Statement
cgeo,cgeo.geocaching.loaders,OfflineGeocacheListLoader,OfflineGeocacheListLoader,Long Parameter List
cgeo,cgeo.geocaching.loaders,OwnerGeocacheListLoader,runSearch,Long Statement
cgeo,cgeo.geocaching.location,DistanceParser,convertDistance,Magic Number
cgeo,cgeo.geocaching.location,DistanceParser,convertDistance,Missing default
cgeo,cgeo.geocaching.location,DistanceParser,parseUnit,Missing default
cgeo,cgeo.geocaching.location,Geopoint,Geopoint,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,Geopoint,Long Parameter List
cgeo,cgeo.geocaching.location,Geopoint,Geopoint,Long Statement
cgeo,cgeo.geocaching.location,Geopoint,getLatitude,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getLongitude,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,distanceTo,Long Statement
cgeo,cgeo.geocaching.location,Geopoint,distanceTo,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,bearingTo,Long Statement
cgeo,cgeo.geocaching.location,Geopoint,bearingTo,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,project,Long Statement
cgeo,cgeo.geocaching.location,Geopoint,project,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,equalsDecMinute,Long Statement
cgeo,cgeo.geocaching.location,Geopoint,getDecDegreeDeg,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDecDegreeDegFrac,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDecMinuteDeg,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDecMinuteMin,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDecMinuteMinFrac,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getMinRaw,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDMSDeg,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDMSMin,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDMSSec,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,getDMSSecFrac,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,roundToPrecision,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,isValidLatitude,Magic Number
cgeo,cgeo.geocaching.location,Geopoint,isValidLongitude,Magic Number
cgeo,cgeo.geocaching.location,GeopointFormatter,format,Complex Method
cgeo,cgeo.geocaching.location,GeopointFormatter,format,Long Statement
cgeo,cgeo.geocaching.location,GeopointParser,createCoordinate,Empty catch clause
cgeo,cgeo.geocaching.location,GeopointParser,createCoordinate,Magic Number
cgeo,cgeo.geocaching.location,GeopointParser,parse,Magic Number
cgeo,cgeo.geocaching.location,GeopointParser,parse,Complex Conditional
cgeo,cgeo.geocaching.location,GeopointParser,parse,Empty catch clause
cgeo,cgeo.geocaching.location,AbstractLatLonParser,createCoordinate,Empty catch clause
cgeo,cgeo.geocaching.location,AbstractLatLonParser,createCoordinate,Magic Number
cgeo,cgeo.geocaching.location,AbstractLatLonParser,parse,Magic Number
cgeo,cgeo.geocaching.location,MinParser,parse,Complex Conditional
cgeo,cgeo.geocaching.location,MinParser,parse,Magic Number
cgeo,cgeo.geocaching.location,MinDecParser,parse,Complex Conditional
cgeo,cgeo.geocaching.location,MinDecParser,parse,Magic Number
cgeo,cgeo.geocaching.location,DMSParser,parse,Complex Conditional
cgeo,cgeo.geocaching.location,DMSParser,parse,Magic Number
cgeo,cgeo.geocaching.location,ShortDMSParser,parse,Complex Conditional
cgeo,cgeo.geocaching.location,ShortDMSParser,parse,Magic Number
cgeo,cgeo.geocaching.location,UTMParser,parse,Empty catch clause
cgeo,cgeo.geocaching.location,ProximityNotification,setTextNotifications,Long Statement
cgeo,cgeo.geocaching.location,ProximityNotification,showNotification,Long Statement
cgeo,cgeo.geocaching.location,ProximityNotification,resetValues,Long Identifier
cgeo,cgeo.geocaching.location,ProximityNotification,checkDistance,Magic Number
cgeo,cgeo.geocaching.location,ProximityNotification,checkDistanceInternal,Complex Conditional
cgeo,cgeo.geocaching.location,ProximityNotification,checkDistanceInternal,Complex Method
cgeo,cgeo.geocaching.location,ProximityNotification,checkDistanceInternal,Long Identifier
cgeo,cgeo.geocaching.location,ProximityNotification,checkDistanceInternal,Long Statement
cgeo,cgeo.geocaching.location,ProximityNotification,checkDistanceInternal,Magic Number
cgeo,cgeo.geocaching.location,Units,scaleDistance,Magic Number
cgeo,cgeo.geocaching.location,Units,getDistanceFromKilometers,Magic Number
cgeo,cgeo.geocaching.location,Units,getDistanceFromMeters,Magic Number
cgeo,cgeo.geocaching.location,UTMPoint,UTMPoint,Magic Number
cgeo,cgeo.geocaching.location,UTMPoint,toString,Long Statement
cgeo,cgeo.geocaching.location,UTMPoint,toLatLong,Long Statement
cgeo,cgeo.geocaching.location,UTMPoint,toLatLong,Magic Number
cgeo,cgeo.geocaching.location,UTMPoint,latLong2UTM,Long Statement
cgeo,cgeo.geocaching.location,UTMPoint,latLong2UTM,Magic Number
cgeo,cgeo.geocaching.location,UTMPoint,getZoneNumber,Complex Conditional
cgeo,cgeo.geocaching.location,UTMPoint,getZoneNumber,Complex Method
cgeo,cgeo.geocaching.location,UTMPoint,getZoneNumber,Magic Number
cgeo,cgeo.geocaching.location,UTMPoint,getLetterDesignator,Complex Method
cgeo,cgeo.geocaching.location,UTMPoint,getLetterDesignator,Magic Number
cgeo,cgeo.geocaching.location,Viewport,Viewport,Long Statement
cgeo,cgeo.geocaching.location,Viewport,Viewport,Magic Number
cgeo,cgeo.geocaching.location,Viewport,contains,Long Statement
cgeo,cgeo.geocaching.location,Viewport,sqlWhere,Long Statement
cgeo,cgeo.geocaching.location,Viewport,containing,Complex Conditional
cgeo,cgeo.geocaching.location,Viewport,containing,Complex Method
cgeo,cgeo.geocaching.location,Viewport,containing,Long Statement
cgeo,cgeo.geocaching.location,DistanceParserTest,testCanConvertFromKm,Magic Number
cgeo,cgeo.geocaching.location,DistanceParserTest,testCanConvertFromM,Magic Number
cgeo,cgeo.geocaching.location,DistanceParserTest,testCanConvertFromFt,Magic Number
cgeo,cgeo.geocaching.location,DistanceParserTest,testCanConvertFromMi,Magic Number
cgeo,cgeo.geocaching.location,DistanceParserTest,testCanParseWithDot,Magic Number
cgeo,cgeo.geocaching.location,DistanceParserTest,testCanParseWithComma,Magic Number
cgeo,cgeo.geocaching.location,DistanceParserTest,testCannotParseEmptyUnit,Empty catch clause
cgeo,cgeo.geocaching.location,DistanceParserTest,testCannotParseBadUnit,Empty catch clause
cgeo,cgeo.geocaching.location,GeoPointFormatterTest,testConfluence,Long Statement
cgeo,cgeo.geocaching.location,GeoPointFormatterTest,testConfluence,Magic Number
cgeo,cgeo.geocaching.location,GeoPointFormatterTest,testFormat,Long Statement
cgeo,cgeo.geocaching.location,GeoPointFormatterTest,testFormatNeg,Long Statement
cgeo,cgeo.geocaching.location,GeoPointFormatterTest,testReformatForClipboardNoChange,Long Statement
cgeo,cgeo.geocaching.location,GeoPointParserTest,testParseLatitude,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testParseLongitude,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFullCoordinates,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,assertParsingFails,Empty catch clause
cgeo,cgeo.geocaching.location,GeoPointParserTest,testSouth,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testWest,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testLowerCase,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testVariousFormats,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testParseOurOwnSeparator,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testBlankAddedByAutocorrectionDot,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testBlankAddedByAutocorrectionComma,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testNonTrimmed,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testEquatorGC53,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testMeridian,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointLatitude,Long Statement
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointLatitude,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointNegativeLatitudeMeansSouth,Long Statement
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointNegativeLatitudeMeansSouth,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointBoth,Long Statement
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointBoth,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointNbsp,Long Statement
cgeo,cgeo.geocaching.location,GeoPointParserTest,testFloatingPointNbsp,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testGerman,Long Statement
cgeo,cgeo.geocaching.location,GeoPointParserTest,testSpace,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,testNull,Empty catch clause
cgeo,cgeo.geocaching.location,GeoPointParserTest,test5538,Long Statement
cgeo,cgeo.geocaching.location,GeoPointParserTest,test6090,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,test6802,Empty catch clause
cgeo,cgeo.geocaching.location,GeoPointParserTest,parseMultipleCoordinatesWithCorrectStartEndPositions,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,parseMultipleCoordinatesWithDotWithCorrectStartEndPositions,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,parseMultipleCoordinatesWithoutSpaceWithCorrectStartEndPositions,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,parseMultipleCoordinatesWithSpaceAfterDotWithCorrectStartEndPositions,Magic Number
cgeo,cgeo.geocaching.location,GeoPointParserTest,assertGeopointWrapper,Long Parameter List
cgeo,cgeo.geocaching.location,GeopointTest,testCreation,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testCreationWithParsing,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testCreationAtLimit,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testEqual,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testEqualExternal,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testGetE6,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testEqualsFormatted,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testBearingDistance,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testDDD,Long Statement
cgeo,cgeo.geocaching.location,GeopointTest,testDDD,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,checkDDD,Long Parameter List
cgeo,cgeo.geocaching.location,GeopointTest,testRaw,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,testDMM,Long Statement
cgeo,cgeo.geocaching.location,GeopointTest,testDMM,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,checkDMM,Long Parameter List
cgeo,cgeo.geocaching.location,GeopointTest,testDMS,Long Statement
cgeo,cgeo.geocaching.location,GeopointTest,testDMS,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,checkDMS,Long Parameter List
cgeo,cgeo.geocaching.location,GeopointTest,testValid,Magic Number
cgeo,cgeo.geocaching.location,GeopointTest,test8314,Magic Number
cgeo,cgeo.geocaching.location,GeoPointWrapperTest,testIsBetterThan,Magic Number
cgeo,cgeo.geocaching.location,GeoPointWrapperTest,testIsBetterThanNull,Magic Number
cgeo,cgeo.geocaching.location,GeoPointWrapperTest,testIsBetterThanReturnEqual,Magic Number
cgeo,cgeo.geocaching.location,UTMPointConversionTest,data,Long Statement
cgeo,cgeo.geocaching.location,UTMPointConversionTest,data,Magic Number
cgeo,cgeo.geocaching.location,UTMPointConversionTest,UTMPointConversionTest,Long Parameter List
cgeo,cgeo.geocaching.location,UTMPointConversionTest,testLatLong2UTM,Magic Number
cgeo,cgeo.geocaching.location,UTMPointConversionTest,testUTM2LatLong,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testParseUTMStringSimple,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testParseUTMStringWithEandN,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testParseUTMStringWithDecimals,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testParseUTMStringWithLowerCaseLetters,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testParseUTMStringWithCommaAsDecimalSeparator,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testParseUTMStringWithBlankAfterZoneNumber,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testParseUTMStringWithSingleDigitZoneNumber,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testToString,Magic Number
cgeo,cgeo.geocaching.location,UTMPointFormatTest,testToStringWithRoundedDecimals,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,assertBounds,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,testCreationBounds,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,testCreationCenter,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,testMinMax,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,testSpans,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,testInViewport,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,testSqlWhere,Long Statement
cgeo,cgeo.geocaching.location,ViewportTest,testResize,Magic Number
cgeo,cgeo.geocaching.location,ViewportTest,testIncludes,Magic Number
cgeo,cgeo.geocaching.location,GeopointAndroidTest,testParcelable,Magic Number
cgeo,cgeo.geocaching.location,UnitsTest,assertDistance,Long Statement
cgeo,cgeo.geocaching.location,UnitsTest,testDistance,Magic Number
cgeo,cgeo.geocaching.location,UnitsTest,testSpeed,Magic Number
cgeo,cgeo.geocaching.log,CacheLogsViewCreator,addLogCountsHeader,Long Statement
cgeo,cgeo.geocaching.log,CacheLogsViewCreator,extendContextMenu,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,onCreate,Complex Conditional
cgeo,cgeo.geocaching.log,LogCacheActivity,onCreate,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,onCreate,Magic Number
cgeo,cgeo.geocaching.log,LogCacheActivity,afterTextChanged,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,afterTextChanged,Magic Number
cgeo,cgeo.geocaching.log,LogCacheActivity,getEntryFromView,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,initializeFavoriteCheck,Complex Conditional
cgeo,cgeo.geocaching.log,LogCacheActivity,initializeFavoriteCheck,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,resetValues,Complex Conditional
cgeo,cgeo.geocaching.log,LogCacheActivity,updateTweetBox,Complex Conditional
cgeo,cgeo.geocaching.log,LogCacheActivity,onOptionsItemSelected,Complex Method
cgeo,cgeo.geocaching.log,LogCacheActivity,sendLogAndConfirm,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,onCreateOptionsMenu,Missing default
cgeo,cgeo.geocaching.log,LogCacheActivity,fillViewHolder,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,Poster,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,doInBackgroundInternal,Complex Conditional
cgeo,cgeo.geocaching.log,LogCacheActivity,doInBackgroundInternal,Complex Method
cgeo,cgeo.geocaching.log,LogCacheActivity,doInBackgroundInternal,Long Method
cgeo,cgeo.geocaching.log,LogCacheActivity,doInBackgroundInternal,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,isOkResult,Long Statement
cgeo,cgeo.geocaching.log,LogCacheActivity,onPostExecuteInternal,Long Statement
cgeo,cgeo.geocaching.log,TrackableLogAdapter,fillViewHolder,Long Statement
cgeo,cgeo.geocaching.log,Poster,Poster,Long Statement
cgeo,cgeo.geocaching.log,Poster,doInBackgroundInternal,Complex Conditional
cgeo,cgeo.geocaching.log,Poster,doInBackgroundInternal,Complex Method
cgeo,cgeo.geocaching.log,Poster,doInBackgroundInternal,Long Method
cgeo,cgeo.geocaching.log,Poster,doInBackgroundInternal,Long Statement
cgeo,cgeo.geocaching.log,Poster,isOkResult,Long Statement
cgeo,cgeo.geocaching.log,Poster,onPostExecuteInternal,Long Statement
cgeo,cgeo.geocaching.log,LogEntry,buildUpon,Long Statement
cgeo,cgeo.geocaching.log,LogEntry,hashCode,Long Statement
cgeo,cgeo.geocaching.log,LogEntry,equals,Long Statement
cgeo,cgeo.geocaching.log,LogEntry,getImageTitles,Magic Number
cgeo,cgeo.geocaching.log,LoggingUI,showOfflineMenu,Complex Method
cgeo,cgeo.geocaching.log,LoggingUI,showOfflineMenu,Missing default
cgeo,cgeo.geocaching.log,LogsViewCreator,fillViewHolder,Long Statement
cgeo,cgeo.geocaching.log,LogsViewCreator,createOnLogClickListener,Long Statement
cgeo,cgeo.geocaching.log,LogTemplateProvider,getTemplatesWithoutSignature,Complex Conditional
cgeo,cgeo.geocaching.log,LogTemplateProvider,getTemplatesWithoutSignature,Complex Method
cgeo,cgeo.geocaching.log,LogTemplateProvider,getTemplatesWithoutSignature,Long Method
cgeo,cgeo.geocaching.log,LogTemplateProvider,getTemplatesWithoutSignature,Long Statement
cgeo,cgeo.geocaching.log,LogTemplateProvider,getValue,Long Statement
cgeo,cgeo.geocaching.log,LogTemplateProvider,getValue,Complex Conditional
cgeo,cgeo.geocaching.log,LogTrackableActivity,onCreate,Complex Method
cgeo,cgeo.geocaching.log,LogTrackableActivity,refreshTrackable,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,startLoader,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,displayTrackable,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,initGeocodeSuggestions,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,doInBackgroundInternal,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,addLocalTrackableLog,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,onOptionsItemSelected,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,sendLog,Complex Conditional
cgeo,cgeo.geocaching.log,LogTrackableActivity,sendLog,Long Identifier
cgeo,cgeo.geocaching.log,LogTrackableActivity,sendLog,Long Statement
cgeo,cgeo.geocaching.log,LogTrackableActivity,checkDoNotAskAgain,Long Identifier
cgeo,cgeo.geocaching.log,Poster,addLocalTrackableLog,Long Statement
cgeo,cgeo.geocaching.log,OfflineLogEntry,hasSaveRelevantChanges,Magic Number
cgeo,cgeo.geocaching.log,TrackableLog,TrackableLog,Long Parameter List
cgeo,cgeo.geocaching.log,TrackableLogsViewCreator,extendContextMenu,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testLogEntry,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testEquals,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testEquals,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testGetAddLogImage,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testGetAddLogImage,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testGetImageTitles,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testGetDisplayText,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testGetDisplayText,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testIsOwn,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testIsOwn,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testComparator,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testComparator,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testOfflineLogEntry,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testOfflineLogEntry,Magic Number
cgeo,cgeo.geocaching.log,LogEntryTest,testOfflineLogParcelable,Long Statement
cgeo,cgeo.geocaching.log,LogEntryTest,testOfflineLogParcelable,Magic Number
cgeo,cgeo.geocaching.log,LogTypeTest,testGetById,Magic Number
cgeo,cgeo.geocaching.maps,AbstractMapSource,getNumericalId,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,handleMessage,Missing default
cgeo,cgeo.geocaching.maps,CGeoMap,calculateSubtitle,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,handleRegularMessage,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,handleRegularMessage,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,initializeMap,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,initializeMap,Complex Method
cgeo,cgeo.geocaching.maps,CGeoMap,initializeMap,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,onCreate,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,onResume,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,onPrepareOptionsMenu,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,onOptionsItemSelected,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,onOptionsItemSelected,Complex Method
cgeo,cgeo.geocaching.maps,CGeoMap,onOptionsItemSelected,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,routingModeChanged,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,routingModeChanged,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,compactIconModeChanged,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,reloadIndividualRoute,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,clearTrailHistory,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,storeCaches,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,changeMapSource,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,currentMapState,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,repaintPositionOverlay,Long Identifier
cgeo,cgeo.geocaching.maps,CGeoMap,repaintPositionOverlay,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,needsRepaintForDistanceOrAccuracy,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,needsRepaintForDistanceOrAccuracy,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,startTimer,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,run,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,run,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,isLoading,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,doLoadRun,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,doLoadRun,Complex Method
cgeo,cgeo.geocaching.maps,CGeoMap,doLoadRun,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,doDownloadRun,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,doDownloadRun,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,doDownloadRun,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,doDisplayRun,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,doDisplayRun,Complex Method
cgeo,cgeo.geocaching.maps,CGeoMap,displayPoint,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,storeCaches,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,mapMoved,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,mapMoved,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,centerMap,Complex Conditional
cgeo,cgeo.geocaching.maps,CGeoMap,centerMap,Complex Method
cgeo,cgeo.geocaching.maps,CGeoMap,centerMap,Magic Number
cgeo,cgeo.geocaching.maps,CGeoMap,getWaypointItem,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,onCacheTap,Long Statement
cgeo,cgeo.geocaching.maps,CGeoMap,getClosestDistanceInM,Magic Number
cgeo,cgeo.geocaching.maps,DisplayHandler,handleMessage,Missing default
cgeo,cgeo.geocaching.maps,LoadDetailsHandler,handleRegularMessage,Long Statement
cgeo,cgeo.geocaching.maps,LoadDetailsHandler,handleRegularMessage,Magic Number
cgeo,cgeo.geocaching.maps,UpdateLoc,repaintPositionOverlay,Long Identifier
cgeo,cgeo.geocaching.maps,UpdateLoc,repaintPositionOverlay,Long Statement
cgeo,cgeo.geocaching.maps,UpdateLoc,needsRepaintForDistanceOrAccuracy,Long Statement
cgeo,cgeo.geocaching.maps,UpdateLoc,needsRepaintForDistanceOrAccuracy,Magic Number
cgeo,cgeo.geocaching.maps,LoadTimerAction,run,Long Statement
cgeo,cgeo.geocaching.maps,LoadTimerAction,run,Magic Number
cgeo,cgeo.geocaching.maps,DefaultMap,startActivityCoords,Long Parameter List
cgeo,cgeo.geocaching.maps,DefaultMap,startActivitySearch,Long Parameter List
cgeo,cgeo.geocaching.maps,MapDistanceDrawerCommons,drawDistance,Complex Method
cgeo,cgeo.geocaching.maps,MapDistanceDrawerCommons,drawDistance,Long Statement
cgeo,cgeo.geocaching.maps,MapDistanceDrawerCommons,drawDistance,Magic Number
cgeo,cgeo.geocaching.maps,MapDistanceDrawerCommons,swap,Magic Number
cgeo,cgeo.geocaching.maps,MapProviderFactory,isGoogleMapsInstalled,Magic Number
cgeo,cgeo.geocaching.maps,MapProviderFactory,addMapviewMenuItems,Long Statement
cgeo,cgeo.geocaching.maps,MapProviderFactory,addMapViewLanguageMenuItems,Long Statement
cgeo,cgeo.geocaching.maps,MapProviderFactory,deleteOfflineMapSources,Long Statement
cgeo,cgeo.geocaching.maps,MapSettingsUtils,showSettingsPopup,Complex Method
cgeo,cgeo.geocaching.maps,MapSettingsUtils,showSettingsPopup,Long Parameter List
cgeo,cgeo.geocaching.maps,MapSettingsUtils,showSettingsPopup,Long Statement
cgeo,cgeo.geocaching.maps,MapSettingsUtils,showSettingsPopup,Magic Number
cgeo,cgeo.geocaching.maps,MapSettingsUtils,SettingsCheckboxModel,Long Parameter List
cgeo,cgeo.geocaching.maps,MapSettingsUtils,ButtonController,Long Parameter List
cgeo,cgeo.geocaching.maps,MapSettingsUtils,update,Long Statement
cgeo,cgeo.geocaching.maps,SettingsCheckboxModel,SettingsCheckboxModel,Long Parameter List
cgeo,cgeo.geocaching.maps,ButtonController,ButtonController,Long Parameter List
cgeo,cgeo.geocaching.maps,ButtonController,update,Long Statement
cgeo,cgeo.geocaching.maps,MapState,MapState,Long Parameter List
cgeo,cgeo.geocaching.maps,MapUtils,filter,Complex Conditional
cgeo,cgeo.geocaching.maps,MapUtils,filter,Long Statement
cgeo,cgeo.geocaching.maps,MapUtils,showMapOneTimeMessages,Long Statement
cgeo,cgeo.geocaching.maps,PositionHistory,rememberTrailPosition,Complex Method
cgeo,cgeo.geocaching.maps,PositionHistory,rememberTrailPosition,Magic Number
cgeo,cgeo.geocaching.maps,ScaleDrawer,keepSignificantDigit,Magic Number
cgeo,cgeo.geocaching.maps,ScaleDrawer,drawScale,Magic Number
