Project Name,Package Name,Type Name,Method Name,Code Smell
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataShoppingListExtraField,setValues,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataShoppingListExtraField,setItems,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataShoppingListExtraField,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataShoppingListGrouping,setFilterText,Missing default
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataShoppingListGrouping,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockEntriesGrouping,setFilterText,Missing default
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockEntriesGrouping,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockEntriesSort,setFilterText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockEntriesSort,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockExtraField,setFilterText,Missing default
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockExtraField,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockGrouping,setFilterText,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockGrouping,setFilterText,Missing default
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockGrouping,setValues,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockGrouping,setValues,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockGrouping,setItems,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockGrouping,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockSort,setFilterText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataStockSort,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataTasksSort,setFilterText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataTasksSort,setItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FilterChipLiveDataTasksStatus,emitCounts,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,FormDataConsume,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,FormDataConsume,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,getAmountStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,getAmountHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,getAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,moreAmount,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,getTransactionSuccessMsg,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,isProductNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,isProductNameValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,isAmountValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,isAmountValid,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,isAmountValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,getConfirmationText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataConsume,isDebuggingEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,FormDataInventory,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,FormDataInventory,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,FormDataInventory,Long Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,FormDataInventory,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getAmountStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getAmountHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,moreAmount,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getTransactionAmountHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getTransactionAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getProductWillBeAdded,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getProductWillBeAdded,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getTransactionSuccessMsg,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getPriceStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getPriceHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,isProductNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,isProductNameValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,isAmountValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,isAmountValid,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,isAmountValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,isPriceValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getConfirmationText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getFilledJSONObject,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getPurchasedDateEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataInventory,isDebuggingEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataLoginApiForm,FormDataLoginApiForm,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataLoginApiForm,FormDataLoginApiForm,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataLoginApiForm,FormDataLoginApiForm,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataLoginApiForm,FormDataLoginApiForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProduct,FormDataMasterProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProduct,isNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProduct,isNameValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatAmount,FormDataMasterProductCatAmount,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatAmount,setAmount,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatAmount,isFormInvalid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatBarcodesEdit,FormDataMasterProductCatBarcodesEdit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatBarcodesEdit,getAmountPurchase,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatBarcodesEdit,getAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatBarcodesEdit,isAmountValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatBarcodesEdit,fillProductBarcode,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatBarcodesEdit,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatConversionsEdit,FormDataMasterProductCatConversionsEdit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatConversionsEdit,getFactorHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatConversionsEdit,getFactorHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatConversionsEdit,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatDueDate,setDaysNumber,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatDueDate,isDueDateTypeValid,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatDueDate,isFormInvalid,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatLocation,FormDataMasterProductCatLocation,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatLocation,disableMoveOnOpenIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatLocation,fillWithProductIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatOptional,FormDataMasterProductCatOptional,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatOptional,getProductGroupFromId,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatOptional,fillProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataMasterProductCatOptional,fillWithProductIfNecessary,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,FormDataPurchase,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,FormDataPurchase,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,FormDataPurchase,Long Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,FormDataPurchase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getAmountStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getAmountHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,moreAmount,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getTransactionSuccessMsg,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getPriceStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getPriceHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getPriceHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,isProductNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,isProductNameValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,isAmountValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,isAmountValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,isPriceValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getConfirmationText,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getConfirmationText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getFilledJSONObject,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,fillStoredPurchase,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getPurchasedDateEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataPurchase,isDebuggingEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,FormDataRecipeEdit,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,FormDataRecipeEdit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,isProductNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,isProductNameValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,fillRecipe,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEdit,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,FormDataRecipeEditIngredientEdit,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,FormDataRecipeEditIngredientEdit,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,FormDataRecipeEditIngredientEdit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,getOnlyCheckSingleUnitInStockLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,getAmountStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,getAmountStock,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,getAmountStock,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,getAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,setQuantityUnit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,isProductNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,isProductNameValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,isAmountValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,fillRecipePosition,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,fillRecipePosition,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,clearForm,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,FormDataRecipeEditIngredientEdit,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,FormDataShoppingListItemEdit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,getAmountStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,getAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,isProductNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,isAmountValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,isAmountValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,fillShoppingListItem,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataShoppingListItemEdit,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTaskEntryEdit,FormDataTaskEntryEdit,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTaskEntryEdit,fillTaskEntry,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTaskEntryEdit,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,FormDataTransfer,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,FormDataTransfer,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,getAmountStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,getAmountHelpText,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,getAmountHelpText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,getTransactionSuccessMsg,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,isProductNameValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,isProductNameValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,isAmountValid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,isAmountValid,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,isAmountValid,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,getConfirmationText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,clearForm,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,getExternalScannerEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,FormDataTransfer,isDebuggingEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,GroupedListItem,getType,Complex Method
grocy-android,xyz.zedler.patrick.grocy.model,GroupedListItem,getType,Missing default
grocy-android,xyz.zedler.patrick.grocy.model,Language,Language,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,Location,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,PendingProductBarcode,getPendingProductId,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.model,Product,Product,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,Product,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Product,writeToParcel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,getNotCheckStockFulfillmentForRecipes,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,getNotCheckStockFulfillmentForRecipesBoolean,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,getNotCheckStockFulfillmentForRecipesBoolean,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Product,setNotCheckStockFulfillmentForRecipes,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,getAccumulateSubProductsMinStockAmountBoolean,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,getAccumulateSubProductsMinStockAmountBoolean,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Product,getAccumulateSubProductsMinStockAmount,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,setAccumulateSubProductsMinStockAmount,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,getJsonFromProduct,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,getJsonFromProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Product,getProductChildren,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Product,equals,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Product,hashCode,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.model,Product,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ProductBarcode,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ProductBarcode,getJsonFromProductBarcode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ProductGroup,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ProductLastPurchased,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnit,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnitConversion,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnitConversion,getFromTwoUnits,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,QuantityUnitConversion,getQuantityUnitConversionsForRecipePositions,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Recipe,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Recipe,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,RecipeFulfillment,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,RecipeFulfillment,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,RecipePosition,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,RecipePosition,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Server,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingListItem,ShoppingListItem,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingListItem,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,ShoppingListItem,getClone,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,SnackbarMessage,SnackbarMessage,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,SnackbarMessage,setDurationSecs,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,SnackbarMessage,getSnackbar,Magic Number
grocy-android,xyz.zedler.patrick.grocy.model,StockEntry,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,StockEntry,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,StockItem,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,StockItem,hashCode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Store,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,Task,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,TaskCategory,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.model,User,equals,Long Statement
grocy-android,xyz.zedler.patrick.grocy.notification,ChoresNotificationReceiver,onReceive,Long Statement
grocy-android,xyz.zedler.patrick.grocy.notification,DueSoonCheckWorker,doWork,Long Statement
grocy-android,xyz.zedler.patrick.grocy.notification,DueSoonCheckWorker,getBitmapFromVectorDrawable,Long Statement
grocy-android,xyz.zedler.patrick.grocy.notification,DueSoonNotificationReceiver,onReceive,Long Statement
grocy-android,xyz.zedler.patrick.grocy.notification,NotificationService,startMyOwnForeground,Long Statement
grocy-android,xyz.zedler.patrick.grocy.notification,NotificationService,startMyOwnForeground,Magic Number
grocy-android,xyz.zedler.patrick.grocy.notification,NotificationService,onDestroy,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ChooseProductRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ChooseProductRepository,createPendingProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ChoresRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ConsumeRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,InventoryRepository,InventoryData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,InventoryRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,InventoryData,InventoryData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,MasterDataOverviewRepository,MasterDataOverviewData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,MasterDataOverviewRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,MasterDataOverviewData,MasterDataOverviewData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,MasterObjectListRepository,MasterObjectData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,MasterObjectListRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,MasterObjectData,MasterObjectData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,MasterProductRepository,MasterProductData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,MasterProductRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,MasterProductData,MasterProductData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,OverviewStartRepository,OverviewStartData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,OverviewStartRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,OverviewStartData,OverviewStartData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,PurchaseRepository,PurchaseData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,PurchaseRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,PurchaseRepository,insertStoredPurchase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,PurchaseRepository,deleteStoredPurchase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,PurchaseRepository,insertPendingProductBarcode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,PurchaseData,PurchaseData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,RecipeEditRepository,RecipeEditData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,RecipeEditRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,RecipeEditData,RecipeEditData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,RecipesRepository,RecipesData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,RecipesRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,RecipesData,RecipesData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListItemEditRepository,ShoppingListItemEditData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListItemEditRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListItemEditData,ShoppingListItemEditData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListRepository,ShoppingListData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListRepository,insertShoppingListItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListRepository,loadShoppingListsFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListRepository,updateShoppingLists,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,ShoppingListData,ShoppingListData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,StockEntriesRepository,StockOverviewData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,StockEntriesRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,StockOverviewData,StockOverviewData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,StockOverviewRepository,StockOverviewData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,StockOverviewRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,StoredPurchasesRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,StoredPurchasesRepository,insertPendingProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,TaskEntryEditRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,TasksRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,TransferRepository,TransferData,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.repository,TransferRepository,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.repository,TransferData,TransferData,Long Parameter List
